race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
95,abingdon_marathon,GBR,2025,-0.011412252044453952,153,-0.01123727498073368,0.004897872365509966,110,-0.020899022876625165,-0.01885706627878279,-0.016249338793517136,-0.0020035591588961933,-0.003830169724952782,-0.006444738810299597,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,-0.02231270075200298,21,-0.01892295175462466,0.01789702791008446,110,-0.05502736479390943,-0.05049836566026262,-0.03824489651445678,0.00930729897767467,0.007768591689203874,-0.00621464600993714,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.02072754141596289,43,0.020378239271244603,0.014389657097550244,110,-0.005390607713296763,-0.002216347633936055,0.006717300301398473,0.050539756382308995,0.04363290566970465,0.032455883569743334,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,-0.0060879428790958645,39,-0.008988446174247877,0.019094192767613313,110,-0.04059030624719069,-0.03776263091323735,-0.0222531158243849,0.033464857116421255,0.026779723977824837,0.012059336505155055,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.044821673758905556,26,0.047288028734616794,0.023868103583662866,110,0.007351740431997558,0.011602271620327226,0.023955178278830137,0.10484860944267234,0.09103402018915231,0.06977653615719828,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.01861824920317212,47,0.0165820236018438,0.012359743600337413,110,-0.005430029094621011,0.004398597370772317,0.009065454481050006,0.04424611524205408,0.0402375732173305,0.03079145472183816,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,0.01436498670890618,55,0.01482916425975439,0.010385135033542308,110,-0.004702163942266524,-0.002391448858777373,0.0040451733596317315,0.03644909504574227,0.0320673564617167,0.022989510976429976,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,0.006026388160582874,55,0.004730717784767413,0.008639654296203943,110,-0.010172838258769967,-0.007198628937446006,-0.004003712619265114,0.022250222008062318,0.02050471154403245,0.013694658224011102,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.003752856840509855,55,0.0029653587136241333,0.011057315231745277,110,-0.01760509815327657,-0.01623955771178796,-0.007108201070409004,0.02633329281965856,0.021492364357414438,0.013118179407803084,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.0034673499738524516,51,0.0017177413977078615,0.008914037959356007,110,-0.012225353875837092,-0.01036136219760575,-0.00422360035802261,0.022630014512463655,0.018107653590113567,0.011015002593056105,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,0.005591046247876319,53,0.005536352942819012,0.010756142048387636,110,-0.014839167745260479,-0.012760946509015913,-0.004399078091512245,0.024061209756546475,0.023343849458079546,0.016374405715160176,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.0034832856955508973,106,-0.003070262245386514,0.006087728806540257,110,-0.01616060328241577,-0.014359521759103388,-0.009545927191115675,0.008347062112088393,0.005379247672919506,0.0019571988233957967,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.0025130142586329285,111,-0.0012189876806467659,0.0071148427811660074,110,-0.0141608691744879,-0.013364035937864147,-0.01009260908687814,0.0104747389307055,0.009713625196025323,0.0049476074503594265,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,0.0012985253275517028,60,0.0009760483180916713,0.008403086652279608,110,-0.015675491819785208,-0.013289972496033465,-0.009146746593003283,0.014601689341007678,0.01216537030627843,0.008994023462074258,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.01100823411085683,65,-0.01030521739118151,0.007858363547628564,110,-0.027140711755923464,-0.023894217558221416,-0.01902891296716163,0.0034088283169732034,0.00012306069913480032,-0.003103154817614939,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.004885777940681457,81,0.005144626244891981,0.009022333805855135,110,-0.011525765560720993,-0.008069660660846639,-0.0009855427573953277,0.022072237998408593,0.019558363056929467,0.015221478908474053,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.022970079554248457,668,0.022545424954188653,0.0030823220234846827,110,0.016722226423113672,0.017767111573669288,0.02007556263930259,0.029159595536742883,0.027366018141691106,0.025610346949208065,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.01916064872633738,623,0.019360877942686483,0.0033431490736514024,110,0.012510019751105281,0.01351392802781623,0.01630548509415039,0.026350645550178825,0.02466146580143099,0.02196500125188017,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.03290806851816752,539,0.03202166004863727,0.004464608115754671,110,0.02370558095332627,0.024694077478962174,0.026809815554773426,0.03866492630750469,0.0384562130588625,0.03638431881637507,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.025316918521991916,436,0.025034380673596646,0.004388878563404431,110,0.01776454671846895,0.0180782689462927,0.02041331274002786,0.03447526239837824,0.0319393435628587,0.029618257121265836,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.027049732944246063,167,-0.02737389570541726,0.00699260566471084,110,-0.038050747964651424,-0.0375662792600859,-0.03456595709922593,-0.012519685216841535,-0.015164260541481973,-0.01993705894517553,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.018172146923494337,298,-0.01886534692310826,0.004949499904266571,110,-0.02753458829081497,-0.026401563398060445,-0.023733096413394952,-0.00975136727302501,-0.011920386922720117,-0.01342273194955768,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.02214672046580124,363,-0.02206721458603944,0.003883894953684857,110,-0.028081144512141647,-0.027250757709688232,-0.02535997300766957,-0.0127808479255173,-0.013949470503702053,-0.01848176449581431,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.0005860770696197726,349,0.0002358726723582505,0.004293730921482644,110,-0.007059747383043938,-0.006372554058587521,-0.004062348224109931,0.008238729270650745,0.0069489575933886025,0.004589259760907309,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,0.00410416961524529,155,0.003995971596116754,0.007508406847457492,110,-0.008045130738707143,-0.0065323525048807006,-0.0034765627278821308,0.01927925920642119,0.01720911007138861,0.012425142535685552,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,0.0073491600281394565,290,0.0072173310604877194,0.004225113287850703,110,-0.00016740709039504413,0.000868029493007294,0.0028467892494832285,0.015018249363058015,0.014072793894475596,0.01142557300404441,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.02004011892892943,326,0.019654381767148094,0.003770418896183232,110,0.013994371965644454,0.014713804116719825,0.01612141437475413,0.027358203952338584,0.0269913601207048,0.023976878139862278,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.01042125701819785,304,-0.010101621680554285,0.004655531736034415,110,-0.019603259892358883,-0.018170057802611838,-0.01479370224524808,-0.0015192834214313622,-0.0029927602039788634,-0.005746095891511125,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.019741874866784137,208,-0.019412694813423115,0.00611380901629727,110,-0.029990410501786878,-0.027136874812449262,-0.023743357890122073,-0.0056494925325067755,-0.009111724818815526,-0.012783466316147452,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,-0.009647793902729518,160,-0.008954863800597734,0.007604506481979172,110,-0.02433121155036713,-0.021890366162124718,-0.01781578592079388,0.0028848327321038987,0.0010739505229244533,-0.002155365817518686,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,-0.012567041421440717,253,-0.01226336159001229,0.0055656295157470725,110,-0.021309047135361935,-0.020573853223922755,-0.017590394375812366,-0.0011638398772400977,-0.002242050615862824,-0.0064820151926604725,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.017498004904297648,221,-0.017805028628116448,0.006201813671614261,110,-0.028234568816139678,-0.027221448968615763,-0.0234783704016983,-0.005233860953360033,-0.007231292431677601,-0.011108571682396321,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.028404834144204028,197,0.027324392442613088,0.005985019368657066,110,0.01705446049218902,0.019261439514107415,0.022126076137904044,0.041162806723911004,0.03787018837537433,0.03254443135654654,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.006976909739057291,341,-0.006324812867229079,0.0049112448327961414,110,-0.016113766053231737,-0.014058445988063096,-0.011160283392163425,0.00229018391972754,0.0013657869557945563,-0.0010406310050820084,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.011556108586143976,280,0.010612420790192867,0.005439170024632951,110,0.0007621245555245626,0.0024978501652697547,0.006054965355653411,0.02156401782329938,0.019413646810560566,0.01582682264490304,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.015730736979636673,487,0.01614967976648518,0.0038534360337956946,110,0.010058187835670567,0.01058505401872727,0.012270388397246678,0.024568469328550134,0.022988555532729504,0.019560157382357862,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.019317462538559482,284,0.01888501646292795,0.004690575946608836,110,0.00842677302541476,0.011439892694289976,0.014773659503760098,0.026035401038760158,0.025244763298234062,0.023343675960115738,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.002742090392336083,288,0.0029369148055338745,0.004508807247824072,110,-0.005495914064940877,-0.003427504204661547,-0.001203031632184621,0.012465871130742684,0.01123252084774599,0.0073249631079577784,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.022358565623135984,219,0.023147187920197876,0.006082384461011036,110,0.011001182589097847,0.012540146649491084,0.016953422596999106,0.03373910286202132,0.03213829783204801,0.02933660978044734,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,-0.007450403221815671,2120,-0.007024900350714569,0.0028425480463219487,110,-0.013755420259054033,-0.012478270036830719,-0.010044152460527611,-0.0024605600640625206,-0.0028931418791279715,-0.004674671426988195,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.02532320822820644,2350,-0.025422857553396738,0.002399649804567027,110,-0.02972088720096797,-0.02929417255605249,-0.02766545151048722,-0.0208165261028596,-0.021375566880794488,-0.022872438230505297,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.02183686653667327,2642,-0.022083224168712445,0.001990248450747333,110,-0.025947389320162904,-0.024951425417958216,-0.023857740805959995,-0.01811556418174183,-0.0186119966365446,-0.01967562963983084,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.0032855466923737975,2336,-0.0034601248490048198,0.0019616621273919467,110,-0.0074053968050043105,-0.006590905432587044,-0.005074806742866875,0.00039657937564287107,9.243142376557748e-06,-0.0014668390154933238,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.0648541682746524,2526,0.06481701206629376,0.0021608528328919637,110,0.060748597859397034,0.06138208842353404,0.06305015773383808,0.06921595230308189,0.06829672920956155,0.06702943466442872,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.0010309491434898899,2787,-0.001032095847528114,0.001605721834969782,110,-0.004002071634616749,-0.0034350290020183417,-0.0025059001616883503,0.0023555052592177717,0.0017199775894564443,0.0008269690412640606,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.013598561630738137,3126,0.013788485221773339,0.0016689730437948259,110,0.010280169688885394,0.011182794113218309,0.012226907744672371,0.017029821604208576,0.01674489287151375,0.015714900962670093,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.020444360224690428,2081,0.02057947557790507,0.0020023440466127845,110,0.01612898797353531,0.017728640413630436,0.018715857613445238,0.023860096719821058,0.023371349434662146,0.02253790187122643,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,0.006568386012499872,3851,0.006422559136728512,0.0014261498617015693,110,0.0036056540027761875,0.004219269380850427,0.0049054240341920964,0.009159736719107667,0.008878536816318311,0.007938438695417016,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,0.000987972775265522,3755,0.0008036047701629467,0.0016351609275370587,110,-0.001973221275271192,-0.0015911703693571588,-0.0006563615947371734,0.004197879237017023,0.003796807195313667,0.0026240664189157315,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.010294399595426551,2450,0.010166342443811205,0.0017441963211732847,110,0.007487657115690963,0.007753441680618006,0.008532783880518164,0.014076864244581747,0.01371143938274404,0.01182700909289183,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.015015859235643081,1192,-0.01489941217713353,0.002533582272132272,110,-0.019941980738488747,-0.019506400536227597,-0.01767114644539824,-0.011083380938571533,-0.011313970521600708,-0.012570153145858498,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.015224032964941125,978,0.015242052754308344,0.002633192573892428,110,0.010691214886838978,0.010878688787726114,0.0123487107831071,0.020396327958902626,0.019657215749764645,0.017724196205595334,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.010757366037767113,1237,-0.010672767714080322,0.0022230539356705332,110,-0.01540430769992665,-0.014933675470316755,-0.01264116270095192,-0.006832199685105039,-0.006996886510611966,-0.008491951441785602,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.010654524816698041,1235,-0.01034570985328609,0.0022921318317180826,110,-0.014949936283455792,-0.014326264627502628,-0.01251016276953692,-0.006817932253519953,-0.0070096245790628895,-0.008202223888289933,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.008311225679626943,1092,-0.0081667630856741,0.0025771187096559176,110,-0.013008137029501144,-0.012452593201804484,-0.010905836740238452,-0.0028218431728397587,-0.004244458195701567,-0.006074869010235604,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.022243754328085785,948,0.022181405760531736,0.0031176847137315746,110,0.017019548006366885,0.017520364475344698,0.01885421608213057,0.02756415740734124,0.026966721933722966,0.025592618302345615,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.006298785032364362,121,0.006514881071190748,0.009055362209184762,110,-0.010831544317212439,-0.008671558303295503,-0.0025421574188377602,0.023760701451616753,0.0217265778667393,0.014839246484154796,13.914,13.053,14.911,191.5,-8.3
154,milton_keynes_marathon,GBR,2015,-0.006655221290494673,90,-0.00694987622299259,0.010938353685255567,110,-0.025056108296878703,-0.023865487350731886,-0.0183196202511808,0.014661871819360076,0.012630678557555747,0.0026893673129093198,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.0240731894502606,154,0.021479600931055998,0.00807164706826631,110,0.009400752021213172,0.01117319611476508,0.015499209111684538,0.04052193285432878,0.037222374956263814,0.030837430569092845,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.018730048107484798,50,0.018833108501577045,0.013322751811168784,110,-0.0027875301442056855,-0.0004950567175930731,0.005488906907117098,0.04839409382691868,0.04290413451298143,0.031240263843014152,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.10850440729780364,136,0.10818084528974864,0.006492281326055806,110,0.09442646829718113,0.09781388507046992,0.10158031229991586,0.11898502178055619,0.11827655172727894,0.11390941051949002,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,0.0008160848686800115,184,0.0007127275198408611,0.007099716063445711,110,-0.012934251561717408,-0.010202512046928791,-0.005292538900518331,0.014194195476078652,0.013520077982208856,0.007595335350974473,9.281,8.022,9.843,191.5,-8.3
