race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
74,valencia_marathon,ESP,2019,0.005944735328526463,38,0.005747534181840486,0.00912208314007943,100,-0.013878635171846464,-0.010512202170990203,-0.001609792649266808,0.023284834414503925,0.02158795422777206,0.01530510105137317,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.0032961162902545027,31,-0.0052139678051785765,0.00863188688344884,100,-0.016948055727491917,-0.01544155050555709,-0.012283918813431428,0.01780337070143622,0.011185018703860976,0.002915763306141981,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.01644570521001576,78,-0.01579549409420622,0.0037648351862707625,100,-0.023252902383471552,-0.02187672589791756,-0.02019698708097799,-0.009993656098637296,-0.01075408196902643,-0.012120944426622487,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.023344823708132623,157,-0.023287467302697706,0.0034906318546370023,100,-0.031032744781727396,-0.02973023632170211,-0.026621425419492795,-0.018034095477011073,-0.01879352924216988,-0.0198243661092922,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.02292921626153266,267,-0.02308201306664248,0.002466317235866977,100,-0.027697652640992443,-0.027512510787273438,-0.025080800401571963,-0.017525022871677506,-0.018600092857289762,-0.02062643978718825,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.018692136602535214,235,-0.01853781868752602,0.002836030240589925,100,-0.024261109911774215,-0.022770845702435503,-0.021209607265248353,-0.014057377778575342,-0.014309270097262062,-0.015814835108215776,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.024738073638355118,233,-0.0252383439355075,0.0035512173113219927,100,-0.0314879440085583,-0.030645217703470173,-0.027906421881944397,-0.018826995202491315,-0.019138251047860332,-0.022001561248438082,14.349,12.415,19.45,48.5,-4.8
82,paris_marathon,FRA,2015,-0.019651508854581223,20,-0.020898919269835226,0.0066982381046461785,100,-0.02882923923961598,-0.028462934215718504,-0.025545793701859623,-0.0027448854868688936,-0.006149043091543316,-0.013859136214705716,11.103,10.665,15.892,285.6,2.1
84,paris_marathon,FRA,2017,-0.02025868843392864,28,-0.02071256775716801,0.004074700758676123,100,-0.026455767116579976,-0.026198460784420695,-0.024726138798061827,-0.012322881150819904,-0.013729357841231239,-0.016514064297037764,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.007001639658769321,21,0.00584974656088999,0.009284683665855019,100,-0.0051536526912078886,-0.003633189443233764,-0.0018186689190242333,0.03050217439105086,0.022913561119379706,0.015553548478512693,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.004629630191761436,24,-0.004465511371389397,0.006933713175361534,100,-0.017148113715233747,-0.015881358285888415,-0.011757101454385363,0.008372856552588145,0.006049744910786624,0.0019331233672544806,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.005121707308429535,20,-0.00521606187319712,0.008917900466975794,100,-0.02017633825926577,-0.01849799596344397,-0.01353798207162562,0.012483419234383805,0.010798041733924622,0.004066200018086974,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.00921656200153187,36,-0.009911508910264821,0.005177103650241349,100,-0.01712357425845825,-0.016321854759506316,-0.014254616201510188,0.0012592787628791149,-6.993844784117984e-05,-0.004698351670793814,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.001646368698324352,48,-0.0018249565838601711,0.0052975076523284785,100,-0.011712121530775832,-0.01080803667760497,-0.006640038559273194,0.00952167800612284,0.006958460935788668,0.0035587064029215295,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.004742429040648588,36,0.004698423534281737,0.005504681234825286,100,-0.004718640908379967,-0.0038722255946411544,-0.0015795320816768311,0.016482831780179532,0.01289438906588751,0.009900843598397201,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.005415454802422559,24,-0.005405875461126364,0.006339430384252795,100,-0.018798173692984754,-0.016009901640654346,-0.012538082539456284,0.0045505674081975905,0.0030658841572506626,0.0010548805626288877,14.27,13.499,15.277,132.9,4.4
131,edinburgh_marathon,GBR,2022,0.03215543784962094,23,0.03317409698239526,0.015824077154286572,100,0.007042571712419887,0.011022970603429804,0.018623638086187028,0.06652494784749224,0.06094267829745688,0.05066044433749695,11.693,10.224,11.068,73.4,-79.4
135,london_marathon,GBR,2014,0.00977264372225406,140,0.009805151124593792,0.009464729111915558,100,-0.005835813976214954,-0.0036758685108532418,0.0008560849673836657,0.026627970627721875,0.02526339619132125,0.02013513594760944,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.010911402906566892,153,-0.010736388585528722,0.006893825749418742,100,-0.02543542013306337,-0.01981464041694245,-0.016190876346659236,0.004361614137944352,0.0016197159496273085,-0.004086326674823797,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.0023950741427700706,167,-0.002304210421714359,0.007221614015896809,100,-0.014994643343141156,-0.014672978365159572,-0.011102344066316121,0.01017934971288907,0.008379854960551202,0.005400853524037287,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,0.0030325117002103497,155,0.004146508382823377,0.00579591235558112,100,-0.006560746427302267,-0.0050806559941718454,-0.0017728572731835614,0.015193815774380762,0.014169619913934905,0.009927794130726326,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.05443085300584549,150,0.054389954381399264,0.007479216560796321,100,0.04161063771186213,0.04276578373765201,0.04613292993513191,0.06948791056351394,0.065678991190358,0.06240997938278106,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,0.0005997562931341349,193,-0.00011701387102025507,0.005688638981071652,100,-0.010812326204533474,-0.00955201529926839,-0.004266358669086046,0.012342475124834301,0.010487688832180186,0.005220343137629797,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.008910943508828595,170,0.00901704619649557,0.0061242252294804525,100,-0.0028408281111833578,-0.0002382502862511514,0.003746562970956475,0.01904787176298783,0.01812478729442386,0.016064158142895694,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.0018269783158917363,158,0.0033735832646542008,0.005918055791202523,100,-0.008645254802790613,-0.005951664601926687,-0.0015027343488461043,0.013559429658196941,0.011851441994526634,0.008543989957172825,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,0.0010263889306045826,204,0.001561264249207106,0.006011678800746229,100,-0.009293102295235833,-0.008217204511569421,-0.004802330112027775,0.013820897814694087,0.012100516592897301,0.007185710251601588,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,0.0007801160293219311,228,0.0005953988571816282,0.0046303640368111024,100,-0.00836336890772298,-0.007226222600758536,-0.0034486870488949963,0.01020363248865079,0.008210015454390438,0.005918902969125028,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.010983138007635063,219,0.01012897216443065,0.005342850710976825,100,0.0006044685119282356,0.0010990561087217189,0.0052170590410694825,0.021849374316557174,0.01723840942983443,0.015199483127173749,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,0.009977074827482113,32,0.010273702428535536,0.011784300914381433,100,-0.010779862199932166,-0.00864533235759346,0.0007095986766923089,0.031799495739292416,0.028128895349301245,0.021257002075408378,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.03187803492612851,30,0.030221957399628074,0.01524196974752714,100,0.010763856976605623,0.012731214252630796,0.01995364738952411,0.07471516338407337,0.06386435638065754,0.04569437429986038,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.020041583715707745,78,-0.019599966958767645,0.005577837975291517,100,-0.02992203109810059,-0.0287758718848095,-0.024214938317699327,-0.008677325556808942,-0.009838508209948405,-0.013957312631185204,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.010453532683451172,34,-0.01096139541923069,0.009281900934383799,100,-0.02512640839553528,-0.02459907339329881,-0.019021973498075086,0.0055979641565174,0.002966236543284938,-0.0014345857708421787,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.03127332926956328,24,-0.029407569151746138,0.009949813336204868,100,-0.0438679006802765,-0.041567688865617035,-0.03798845537687981,-0.006824611585995104,-0.010062328883205398,-0.018444542609033835,10.985,9.845,10.579,89.9,-2.8
176,berlin_marathon,GER,2014,-0.02541147153482548,43,-0.025476198601743327,0.009439924870205993,100,-0.04257348937723018,-0.038443928286053364,-0.033553557866864876,-0.00478204877286026,-0.0075430550922624805,-0.016321082614215214,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.019493713437636728,85,-0.01928593631626363,0.005615873818108225,100,-0.029308156177415647,-0.02857873910493538,-0.025588142775408683,-0.008785663968753403,-0.0109355867741745,-0.014165927893121693,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.006053961207186376,68,-0.007012275882856578,0.007044460126292566,100,-0.01704948246872664,-0.01619549323356164,-0.012840476458367788,0.012104189479590468,0.010311994923744816,-0.002038952531959739,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,0.0035874089638383566,107,0.0035364834010316315,0.007165265572212869,100,-0.008190840031896584,-0.007059350397016839,-0.0038470863616616668,0.01770282907757434,0.01601255577936653,0.011397797434066916,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,-0.005602537614201708,121,-0.00596369818145881,0.004475422418821681,100,-0.01391027300875063,-0.013149092182913514,-0.00950433761310677,0.0018627108263027797,0.0014954082236818599,-0.0017549148497614916,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.012729041208572767,140,-0.014064073204845151,0.005735721523134419,100,-0.02542059297772603,-0.023601890822475192,-0.019383234732625425,-0.0022054419568782752,-0.006061333899729959,-0.008876645617609924,14.746,13.655,14.892,50.6,0.9
182,berlin_marathon,GER,2021,0.011246393281554745,79,0.009767213960539145,0.005334364399975757,100,-0.001127494852237465,1.79147089785837e-05,0.004257625999861574,0.02091694825850075,0.01788045504890281,0.01448523995106953,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.01414831631858604,144,-0.013550742403424465,0.0037066558010522407,100,-0.02019952613438698,-0.019648677303927276,-0.01733961715525183,-0.007063340459605794,-0.008045703351750078,-0.009328757992017033,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.0183685297483116,221,-0.018176203947668057,0.0027955171648179787,100,-0.023057447410990896,-0.022616961932822654,-0.02117004548824795,-0.013045379479645462,-0.013818572464287016,-0.014787537027050419,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.018696177063652897,292,-0.01803493831634384,0.0030025318056260304,100,-0.024247222331952846,-0.02316056346215465,-0.02145641388531722,-0.012953694328136315,-0.0137450688880171,-0.016323052191966312,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.027339232831085525,144,0.026884356723125613,0.005852962806746073,100,0.018512926608029855,0.01921611434468886,0.021418117553478312,0.0395111161575929,0.038151266167920105,0.033815687020324676,25.022,22.578,24.224,50.6,0.9
193,frankfurt_marathon,GER,2015,-0.020572053059016326,37,-0.020832854450123506,0.0060611066775918794,100,-0.030057088332910674,-0.029235163784683584,-0.026597962363045013,-0.007971638505979553,-0.010035202498744681,-0.014394938358476352,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.022422732986886018,51,-0.02182264869773487,0.005789207676893024,100,-0.031073328374616738,-0.029733950227940297,-0.026369471727251223,-0.010982545362019414,-0.011558165478097317,-0.015756248376111375,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.007451053378472849,65,-0.0075201078799604915,0.004305383221665879,100,-0.014465704889818997,-0.014285022972332051,-0.01159484239474942,0.002095630047171222,-0.0003920708346714571,-0.0035715029260179423,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.021866138268386237,65,-0.020673967264782434,0.004585270359992541,100,-0.0282190145093101,-0.02746408871126027,-0.025310496118740318,-0.010957010645991277,-0.013140358069682194,-0.01673419059775384,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.010820008903234424,74,-0.010250008184294224,0.004443269077962655,100,-0.019668829031553158,-0.0181717572651241,-0.015032970940509429,-0.0019475670570086984,-0.004245349037570457,-0.006990220951803537,13.797,13.035,13.587,77.9,-1.0
198,frankfurt_marathon,GER,2022,0.005797360011726482,36,0.005515630168586583,0.005631369471241527,100,-0.004532052314445645,-0.003710006852146197,-0.00012390481120135634,0.016513326252307073,0.013798443273539445,0.011254564812391336,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,-0.0005281164633395008,53,-0.0006187147071852195,0.005580901258374668,100,-0.01127852804944065,-0.009117914598715514,-0.006743736898886894,0.007787785419108313,0.007089784923103526,0.005537460382276364,12.654,12.478,13.202,77.9,-1.0
200,frankfurt_marathon,GER,2024,-0.012984836593602722,59,-0.012340211751424413,0.005058677059145058,100,-0.02098837034145551,-0.020118793365098232,-0.01837910430217441,-0.0021444919276122627,-0.00319569574443568,-0.007732399375742247,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.01858703990921562,53,-0.017634042507986614,0.007495316985019939,100,-0.030971203918554523,-0.02804759937785173,-0.024323061146468702,-0.00512473207806848,-0.00680027821347391,-0.01118161750347852,8.085,6.566,7.954,77.9,-1.0
202,hamburg_marathon,GER,2018,-0.0019624944218321616,26,-0.001223401950702474,0.00819443073647462,100,-0.019720635234676064,-0.016147928140502987,-0.00835057732311661,0.0133695046482218,0.011476227657559422,0.006443396737885507,15.4,14.613,15.684,117.1,0.0
203,hamburg_marathon,GER,2019,-0.01215837120018648,35,-0.011181386310836317,0.008541637596574492,100,-0.023747170317446286,-0.02222057531485557,-0.019209841593977116,0.011114981298950579,0.0006387675133859138,-0.005487535914129539,8.453,7.952,8.627,117.1,0.0
205,hamburg_marathon,GER,2022,-0.008425924157958065,20,-0.007269633797606367,0.00753282603102699,100,-0.022103041896213503,-0.019630316161689178,-0.015624304881520175,0.005172927995316271,0.003694522820235412,0.00047208600605252115,10.73,9.456,11.088,117.1,0.0
206,hamburg_marathon,GER,2023,-0.0019341434437798455,33,-0.0026369483084360823,0.004587725280002731,100,-0.010302121790837537,-0.009771035139688777,-0.0064442659551831125,0.006831242930851644,0.0066396312000621014,0.00197562641883664,12.532,11.968,15.345,117.1,0.0
207,hamburg_marathon,GER,2024,0.0005197485462780094,25,-0.0006231553002287171,0.006929607261074696,100,-0.014792272041592548,-0.012330732535798639,-0.006400397608656761,0.01314295243826085,0.010947781805286282,0.0063674957156394625,17.439,15.195,17.062,117.1,0.0
208,hamburg_marathon,GER,2025,-0.017622509439892298,23,-0.016815717762900917,0.007060508839304272,100,-0.03151182651668307,-0.02938779476859237,-0.026045633826877506,-0.003887817871453473,-0.006416411936054891,-0.010910116261883688,13.538,11.101,13.889,117.1,0.0
213,hannover_marathon,GER,2024,-0.008738167078419679,28,-0.009249383196423544,0.005043411733030134,100,-0.018696916374010275,-0.0179092773902755,-0.014602934862887053,-1.0408642456341002e-05,-0.0007033463213132588,-0.004337277377719105,13.351,11.464,12.325,28.4,2.0
232,dublin_marathon,IRL,2016,0.007430809107493275,23,0.004523951223385225,0.010359458304885672,100,-0.009932411214197367,-0.007665999415849533,-0.003434265983364142,0.030474239003194053,0.025272161724191992,0.017829611472708465,11.236,10.828,14.674,182.6,-5.2
233,dublin_marathon,IRL,2017,0.008638681662350933,28,0.007838376563887195,0.011263533566963822,100,-0.01041500855021842,-0.008471457419851091,-0.0033589297585756837,0.02957541987957821,0.028042430786803237,0.020851667898067416,12.015,10.973,11.716,182.6,-5.2
234,dublin_marathon,IRL,2018,-0.010678859995758572,33,-0.010987632622299515,0.006805837271413533,100,-0.022971266657390244,-0.021532029107462502,-0.017777633660217233,0.0007851221047055802,0.000549547860915478,-0.00384016156904437,7.076,6.082,8.623,182.6,-5.2
235,dublin_marathon,IRL,2019,-0.021826862519784385,39,-0.02134537232596667,0.008148470593280764,100,-0.03721776133919543,-0.03532463493044959,-0.027696876721706048,-0.005441425726674682,-0.00800581964785918,-0.011975761780162629,6.17,5.94,10.144,182.6,-5.2
236,dublin_marathon,IRL,2022,-0.006852712856515453,22,-0.008424310975919447,0.007543721063543871,100,-0.018927443843042856,-0.01781949689101836,-0.014065629971056879,0.010732644308880124,0.005819270766248501,0.0004748370539775936,13.51,12.468,14.174,182.6,-5.2
237,dublin_marathon,IRL,2023,-0.005415002960530657,23,-0.004402194980708707,0.010763477649962251,100,-0.023300749422918,-0.02050344878398942,-0.016254189469577157,0.015605741671498308,0.01357471863094286,0.004709605187242116,9.522,9.304,12.094,182.6,-5.2
238,dublin_marathon,IRL,2024,-0.01885210625401257,33,-0.01911667465835265,0.006273097057033219,100,-0.03345600283920462,-0.02970825342526462,-0.024805283795684262,-0.006982260662756231,-0.009305259233948072,-0.012748801992615598,7.771,6.44,10.384,182.6,-5.2
239,dublin_marathon,IRL,2025,-0.02961649074395467,24,-0.031552481211883254,0.008030638255510581,100,-0.0428689812764119,-0.04165509038292692,-0.03755676660389675,-0.012868297828636053,-0.01709515916531501,-0.019758024594560695,7.758,6.893,11.595,182.6,-5.2
245,milan_marathon,ITA,2025,0.03271986912325531,22,0.030832750239064843,0.010693950527738338,100,0.013261810395126972,0.016612907701059942,0.02321896480148766,0.05312120595454024,0.050245478756051114,0.04404161348376753,15.645,14.206,17.063,63.2,-1.0
285,tokyo_marathon,JPN,2015,-0.013830892614727475,53,-0.014904516246939892,0.006788104907463152,100,-0.026181677143520644,-0.024380674237406464,-0.020977694328630534,-0.0008129978381035648,-0.003432357280931076,-0.007274107295936503,6.381,5.603,8.085,59.4,-37.8
286,tokyo_marathon,JPN,2016,-0.014531352947255272,61,-0.014870186230028004,0.00609347712853353,100,-0.025540243862333688,-0.024128751721528906,-0.021461218859316844,-0.004205837688933079,-0.005826244082438414,-0.009112810024828093,10.75,9.323,10.292,59.4,-37.8
287,tokyo_marathon,JPN,2017,-0.0035114492402481545,102,-0.003640842857037363,0.006466049124477819,100,-0.01579674030672793,-0.013967035756777423,-0.00897889323894539,0.01005738928269108,0.008382293123193472,0.002340048135484167,9.455,9.253,11.56,55.5,-21.4
288,tokyo_marathon,JPN,2018,-0.013715093737106443,94,-0.013043327044930386,0.004938624436956408,100,-0.02259607158094661,-0.021712510379727233,-0.018248168285506308,-0.0031531034478564854,-0.00484591063468729,-0.00961960860257932,6.087,4.58,6.011,55.5,-21.4
289,tokyo_marathon,JPN,2019,0.0006482305282879963,138,8.729766015402873e-05,0.007646508224331203,100,-0.010723398013799245,-0.01059669081359882,-0.006225618386325138,0.020174546381234816,0.0160150396357916,0.00675770493359387,6.213,4.866,6.522,55.5,-21.4
290,tokyo_marathon,JPN,2022,-0.00893197418896996,48,-0.008758396682382319,0.005256965398622645,100,-0.01918613583359332,-0.017343341040054038,-0.013643410591543201,0.0013620034723089594,-0.00020946511096839885,-0.0036462213053948048,10.166,7.15,8.365,43.2,-28.3
291,tokyo_marathon,JPN,2023,-0.0024771926880582384,146,-0.0025597575005233963,0.005694948139332458,100,-0.011317646450649787,-0.01054924150060188,-0.0070952819530074865,0.009140877951244823,0.00800356619166802,0.004210706216159253,9.944,8.188,9.536,43.2,-28.3
292,tokyo_marathon,JPN,2024,0.0062047987219564504,153,0.006452198291735378,0.005194842729331468,100,-0.0025828472604584535,-0.0010047635645530127,0.0011835002200786704,0.01700228562120078,0.016257027960468927,0.01223934757743407,9.364,7.657,10.092,43.2,-28.3
293,tokyo_marathon,JPN,2025,0.01307009172451501,141,0.013058634792268542,0.006368406690287755,100,0.002648586690891941,0.0032999104546706627,0.006324192029667088,0.025627071655716926,0.02445083283517366,0.019256575726891326,16.066,14.473,16.82,43.2,-28.3
302,amsterdam_marathon,NED,2016,-0.007796816472422918,22,-0.006375638560754737,0.008175817364526643,100,-0.021826255475368272,-0.01974904703589244,-0.015488495158964498,0.007076833842912161,0.005691883708459144,0.00018277077977230918,12.068,11.531,16.729,41.3,0.9
303,amsterdam_marathon,NED,2017,0.021843992081342023,24,0.023131461524346086,0.010239575803033129,100,0.006122286015903011,0.007759544957539344,0.011987361738846758,0.04184250222468115,0.03985126187855865,0.03336416172348613,15.297,15.222,20.28,41.3,0.9
304,amsterdam_marathon,NED,2018,0.004818648862913832,43,0.005476575322807875,0.006851357535515043,100,-0.006436447670792589,-0.0054100065209446765,-0.0006088133786729344,0.019319214288420202,0.0181973146447449,0.012423032500560536,12.022,10.92,14.277,41.3,0.9
305,amsterdam_marathon,NED,2019,0.022283053596105162,30,0.020631020224688434,0.009600824996659029,100,0.0030698754080741965,0.003962840555971248,0.011641536105507768,0.04095325248196934,0.03792063121888214,0.029993933232778856,10.78,10.935,14.023,41.3,0.9
306,amsterdam_marathon,NED,2021,0.0025379666987266347,38,0.0011980795842516656,0.008564775095649355,100,-0.012977132498977407,-0.011087266159370035,-0.00640784945339405,0.017821515316537966,0.016374088158602616,0.010107026081346646,10.584,9.306,11.616,41.3,0.9
307,amsterdam_marathon,NED,2022,-0.015090072602465199,36,-0.01496498466590035,0.005812289964665233,100,-0.02596074549229379,-0.024477668835441512,-0.0212175618092418,-0.004722084950498806,-0.007123775555218707,-0.009855197921632525,14.703,13.713,16.068,41.3,0.9
308,amsterdam_marathon,NED,2023,-0.017653686630007215,53,-0.018504250042516546,0.005059638997414873,100,-0.02763729874335712,-0.025440030798737023,-0.021899773239396153,-0.007568890882180448,-0.009695232169946793,-0.011531101895373368,8.617,8.069,9.755,41.3,0.9
309,amsterdam_marathon,NED,2024,-0.017337864619673127,51,-0.016845618608661184,0.007162114199790287,100,-0.03010643825682191,-0.027144201677651213,-0.022841446534065852,-0.0029643236929997956,-0.005498270711787706,-0.009427114060320825,14.5,13.909,15.135,41.3,0.9
310,amsterdam_marathon,NED,2025,-0.03436570248130266,50,-0.033930055838132134,0.007616923401252971,100,-0.04949789937358347,-0.04794435353562587,-0.04347182429199272,-0.020412394057957757,-0.02353880710544285,-0.02814125886530292,9.056,8.503,13.671,41.3,0.9
319,rotterdam_marathon,NED,2018,0.015259235678151128,36,0.01402798678313566,0.008308591176237416,100,-0.0005428778158758972,0.0017935169057435199,0.005957173780573868,0.03011266411626607,0.028097761755239235,0.02236564140785802,15.882,16.536,19.578,56.1,-3.3
320,rotterdam_marathon,NED,2019,0.009366109534331812,45,0.008036101738109203,0.005780501871373907,100,-0.0010290565097997193,0.000642944537466228,0.003209862142665045,0.0210167820454961,0.019071565600874682,0.014183151617329982,16.222,15.704,17.499,56.1,-3.3
