race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
125,edinburgh_marathon,GBR,2014,-0.030679447367670143,66,-0.03110440673127357,0.009268119200550616,100,-0.04942222402230314,-0.04665758624376424,-0.04101382951585474,-0.013916320087140256,-0.01766000842906324,-0.02372181242636096,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,-0.010853710356240498,78,-0.011649359359987344,0.006782276149168342,100,-0.02343832962504726,-0.02289213927959919,-0.018827612020436958,0.0004911899989696524,-0.0011574899669664533,-0.004669453050585091,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.015234290307756915,73,-0.017196970986868898,0.00726037959234205,100,-0.026717163489618632,-0.026304978584081696,-0.023608273021773377,-0.001337493043284057,-0.0016809623968922164,-0.007810239968243453,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.03605669591560279,59,0.03686215931680881,0.009003699583017714,100,0.02222777893429233,0.024695432274918307,0.028503460372716026,0.05359838064209112,0.05109529657921987,0.04676568268038235,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.008791232971693042,125,-0.0093795868429698,0.005192598923962171,100,-0.02095290863057684,-0.01954303700030402,-0.01375663776386432,-0.0007465157662505335,-0.0016961536393586688,-0.004627904863190437,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.00924620728606751,104,0.00966218679346742,0.005891527843047302,100,-0.003119465999554616,-0.0018096892816583663,0.0024143584291892494,0.018824986557112965,0.017397655268557032,0.014464000736484869,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.0050288288174806794,182,0.005444572745108012,0.004668390697615241,100,-0.002645674212111948,-0.0018289627297479517,0.0013720304093724066,0.014551150578915003,0.013761773689027467,0.01012213414716811,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.006103288647412164,86,0.004715655489698545,0.005414545320721097,100,-0.004619643701694387,-0.003335066700281919,0.0006916940958832995,0.016032336503817055,0.0150188862829145,0.010907423562201755,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,-0.006093926958333995,75,-0.007168272520721164,0.006986172500280812,100,-0.020038858517538484,-0.017602169655291,-0.013336099205550732,0.008377920978866825,0.006393393288491509,-0.0006814720739356519,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.014210434123325122,62,0.013104211303844426,0.008615427205525075,100,-0.0009144223206793976,0.001873268131060968,0.006551940001539442,0.030850519580659274,0.02722151317367824,0.023469902753218825,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,-0.021924918719249398,628,-0.021953394845052987,0.0035088280566019014,100,-0.029367792351361444,-0.029108438189321583,-0.025413280691889143,-0.01706784446198927,-0.01730631100439526,-0.018168774007782638,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.02858682198656126,760,-0.029032315544289755,0.002698728308825589,100,-0.03393997502656225,-0.03240366946535449,-0.03137904646132693,-0.023492509379017947,-0.024216674603143584,-0.026008122946516145,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.021832088333436417,901,-0.022141327055231308,0.002088038587771948,100,-0.02546963814997274,-0.025033816802914853,-0.02427141430372135,-0.018154262538571754,-0.018625814502623173,-0.019947486726133265,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.0047113364401853985,889,-0.0046897138456589715,0.0020277547400340923,100,-0.008562717328096391,-0.008193199105925687,-0.007009768082344969,-0.0011037516158216164,-0.0016622204015851244,-0.0030663071134519274,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.059112735187128784,977,0.05922312898910009,0.0024960650231203065,100,0.05439126844992166,0.05493745336548472,0.0566899028611159,0.06411433572343668,0.06349695178527726,0.061576118022862045,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.00023962210230177305,1130,-0.0001597247519091738,0.0019240893547088724,100,-0.0034883269229857294,-0.0031697827153321255,-0.0021258865674155915,0.00354554933022426,0.0027811198920317795,0.0015325671528634288,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.005540596712710233,1219,0.005630137904927945,0.0017812108049824402,100,0.002507652533747895,0.0027339130771355524,0.003581847925182764,0.008660886846864545,0.008054129578978886,0.007108440657734718,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.007134015971599794,839,0.006833837173366497,0.002145999717195742,100,0.003048450662120383,0.0038913286433960525,0.004817024806052786,0.010857160979265696,0.010448933843254205,0.00948708129523915,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.006922784914410229,1304,-0.006781570894921263,0.0017518220250482613,100,-0.01010725780958881,-0.009928026237875897,-0.00828994159057043,-0.0035823971580069085,-0.004319619206162041,-0.005072605466045879,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.008379602054575663,1278,-0.00829232637954691,0.0015655478129578378,100,-0.011287221602893638,-0.011055425227153748,-0.009655443696887468,-0.005429470270062198,-0.005653326869021225,-0.006942352302404942,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.011318741943838084,949,0.011151495328123318,0.0025050973598315135,100,0.006389653768092041,0.00691908222913451,0.008470918027117129,0.014933975604740921,0.01469249794603562,0.013477834747192361,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.010477377738605576,389,-0.010052563252660907,0.003634425821996488,100,-0.01739894431047362,-0.0166808905471199,-0.014005254512886652,-0.0036336969455150313,-0.004323016030951133,-0.007101340120099736,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.011801189570961768,315,0.012677422610404498,0.00362818061248442,100,0.005917517984190335,0.006829978167308326,0.009461715252000643,0.020166711916523836,0.01868939326434269,0.015524300713713295,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.01874751592811652,506,-0.018436538038517636,0.0027449707908970443,100,-0.02345596267775927,-0.022847611751650287,-0.020887008425569606,-0.013296813609494708,-0.013769492846333753,-0.015768709652405306,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.020827945132111836,326,-0.020747717593107673,0.00344736606836562,100,-0.026935625824845898,-0.025865765651567285,-0.024202120791688486,-0.01338689897675054,-0.015317388910547791,-0.016563691202382883,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.010675660355278005,253,-0.011369221858320344,0.004343068469686194,100,-0.01945638778393477,-0.017165303312303593,-0.015168292966833655,-0.0028074432408883108,-0.004102297105917165,-0.0062438421093954964,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.011427829636270204,188,0.010495683091518604,0.00588069243783348,100,-0.0004274492719501086,0.0021727297727747396,0.004519221657433583,0.021804850116978615,0.020448993057449804,0.015761492848061637,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.0016382491943938149,43,0.0013319535114175718,0.013056739485273592,100,-0.026005945702223345,-0.019913224675404084,-0.010775617162363034,0.023828886979505907,0.023228999663259975,0.0144515674649514,13.914,13.053,14.911,191.5,-8.3
