race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
24,prague_marathon,CZE,2014,-0.0011907700792330722,29,-0.0005510367040335584,0.015546507618467686,100,-0.02986466708333051,-0.024066412826532945,-0.0190056844113602,0.028329528801206812,0.024349118137024783,0.011027816562258099,13.814,12.535,13.238,104.4,-0.3
25,prague_marathon,CZE,2015,0.0004363725873108848,41,0.0024060891230515136,0.00707715938825022,100,-0.013138158470286664,-0.00862882368058544,-0.004458430607111766,0.014949191701894985,0.013015567019480877,0.009274938820284503,12.827,12.309,15.633,104.4,-0.3
26,prague_marathon,CZE,2016,0.009813194317550789,49,0.009135887262720743,0.0071802281582450085,100,-0.0027442146600054397,-0.0007202582859890283,0.003540049653713364,0.02449492687594396,0.023655599843424822,0.01701790401955064,16.365,14.102,16.487,104.4,-0.3
27,prague_marathon,CZE,2017,0.008035044138662961,68,0.007714114866262278,0.006840659356959585,100,-0.00541766339644254,-0.0035742441284567048,0.00137199244177161,0.02144148893499802,0.019902533981169923,0.013431683261026919,13.649,13.709,16.363,104.4,-0.3
28,prague_marathon,CZE,2018,0.017463452469637097,70,0.01812475915852052,0.006796933455429115,100,0.0036763850822769564,0.0070178742279239925,0.010871863892569902,0.02948759285546103,0.027025803348461653,0.024485062216613486,15.431,12.817,16.493,104.4,-0.3
29,prague_marathon,CZE,2019,-0.012108657350404783,75,-0.013004902233026083,0.005514477503682023,100,-0.024660188046021027,-0.0229132490683601,-0.019789427464020442,-0.0029546686403142987,-0.006104204717390444,-0.00783780373628913,5.514,4.911,7.802,104.4,-0.3
30,prague_marathon,CZE,2022,0.024338800586571896,74,0.02285896593097725,0.00645860946482059,100,0.010006253995458524,0.01262272619032565,0.017650697729994728,0.0349597184467664,0.03372831829125098,0.030286205112246077,16.381,15.7,17.36,104.4,-0.3
31,prague_marathon,CZE,2023,-0.004950092765781733,424,-0.005244715667938715,0.00367239066819263,100,-0.011583509742910147,-0.010975633964749432,-0.008210641291789287,0.002466485586283093,0.0007729642887680728,-0.0015358764704713943,11.713,11.189,13.54,104.4,-0.3
32,prague_marathon,CZE,2024,0.02281680615687076,533,0.02223115815362764,0.0031161514218474747,100,0.016923043995046304,0.017778938405523005,0.019404634176567424,0.02905715697209443,0.027576725917775113,0.02581088027443105,17.917,17.141,18.564,104.4,-0.3
33,prague_marathon,CZE,2025,-0.007733114445309663,448,-0.008396317862335412,0.003259482137308628,100,-0.01503246847916705,-0.013392556715630933,-0.011738971446477056,-0.0027450646046169548,-0.0031543362351576405,-0.005309431008428442,11.632,10.683,13.472,104.4,-0.3
34,copenhagen_marathon,DEN,2014,-0.020408555182745314,313,-0.020877995455847564,0.0046930238236301495,100,-0.02957162411865084,-0.02836407111682513,-0.026281786355042466,-0.013012616637133679,-0.014104131692254619,-0.016376914738967817,16.499,15.684,16.175,74.1,3.0
35,copenhagen_marathon,DEN,2015,-0.015495351103485433,444,-0.015561125924431263,0.003499722875358694,100,-0.02265548341490544,-0.021579035912733403,-0.01926958160294136,-0.008793472755869398,-0.010230432131270974,-0.012048076093077871,11.692,11.225,13.75,74.1,3.0
36,copenhagen_marathon,DEN,2016,0.022099757318019275,483,0.022154698062865075,0.0028792680189565645,100,0.01676421815261082,0.01794588987753203,0.019182755955537676,0.028710373734096198,0.02659678642679628,0.024314012144386173,20.279,18.468,19.555,74.1,3.0
37,copenhagen_marathon,DEN,2017,0.00246891226077528,516,0.0025269268546570522,0.0029112053995079827,100,-0.002814297535275889,-0.0019992575629491417,-0.00036468351171798475,0.0078092895011719335,0.007471110872826569,0.005482063973011186,16.071,14.222,15.888,74.1,3.0
38,copenhagen_marathon,DEN,2018,0.017821644139861093,532,0.017781292100002677,0.002989558924982599,100,0.010749598601477128,0.012632118725180441,0.015172637874455948,0.023639932161922155,0.02230253027837843,0.020372379570765292,20.425,17.71,18.945,74.1,3.0
39,copenhagen_marathon,DEN,2019,0.017655374093126674,781,0.01778052660082463,0.0021741124624864165,100,0.013688809604934637,0.014363263154717143,0.015793952339535337,0.022654812855634726,0.021740930770986933,0.019854273998351175,16.402,16.7,19.649,74.1,3.0
40,copenhagen_marathon,DEN,2022,0.005200961980025731,647,0.005445209037205245,0.002010391887099211,100,0.0016492143843456321,0.002251448717501425,0.0029702866381068204,0.008819229711441279,0.008282157597796625,0.0076497846166184045,13.659,12.69,14.18,74.1,3.0
41,copenhagen_marathon,DEN,2023,0.009745876081405314,697,0.009660807149981743,0.0021986399068304207,100,0.005981798185298493,0.006567550069569594,0.0074801412015371585,0.013561053163379163,0.01310723944651344,0.011941752539996705,18.556,15.594,16.677,74.1,3.0
42,copenhagen_marathon,DEN,2024,-0.005377248583716465,846,-0.004723124380995536,0.0019346192150145399,100,-0.008167016114883708,-0.007827552049639586,-0.0066380735344972845,-0.0009878554257492524,-0.0012931557574900501,-0.002905575820666986,12.899,13.166,14.319,74.1,3.0
