race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
302,amsterdam_marathon,NED,2016,-0.007704487405446159,21,-0.006849489951256338,0.0066861726183719905,100,-0.0189341929001559,-0.017055626557330016,-0.014253226637937147,0.005890753568654081,0.0023960685185900658,-0.001412371477218671,12.068,11.531,16.729,41.3,0.9
303,amsterdam_marathon,NED,2017,0.010573267121163354,24,0.011085711750845384,0.008075181646861041,100,-0.0041479014068115825,-0.001874000230172168,0.0036831542422239493,0.029673635842926593,0.023859255220748554,0.01854276474608252,15.297,15.222,20.28,41.3,0.9
304,amsterdam_marathon,NED,2018,-0.010580368053837219,23,-0.010810424697951682,0.00765334785555967,100,-0.026289654545395624,-0.022961200217415854,-0.019676888399315827,0.0010932485440822515,0.0003701930119209605,-0.0030517529237731374,12.022,10.92,14.277,41.3,0.9
305,amsterdam_marathon,NED,2019,-0.004428567909883441,26,-0.004012501030410398,0.0072228108535614104,100,-0.01814842201350477,-0.0159633367931149,-0.011298982108087366,0.009583798068686694,0.006550398750570437,0.002396625296787247,10.78,10.935,14.023,41.3,0.9
306,amsterdam_marathon,NED,2021,-0.006693753771447319,30,-0.006069885565132438,0.007543695155783991,100,-0.017272690813505555,-0.015541265208352861,-0.012288182155774123,0.011376133173454704,0.008981526538179895,0.0025637213608751337,10.584,9.306,11.616,41.3,0.9
307,amsterdam_marathon,NED,2022,-0.0012101275655851396,41,-0.0016373082332514777,0.004417077644630681,100,-0.007741764739683754,-0.0062652242183480755,-0.004728294472621499,0.00796174849820196,0.006716739222383161,0.0033984002884854185,14.703,13.713,16.068,41.3,0.9
308,amsterdam_marathon,NED,2023,-0.015205032537839003,28,-0.01596683372859431,0.003964459230631712,100,-0.02353472624991748,-0.022670034024151776,-0.01926338897869311,-0.009251188596677997,-0.009591649061791907,-0.011622998804540962,8.617,8.069,9.755,41.3,0.9
309,amsterdam_marathon,NED,2024,0.01015005730656604,20,0.008864193030565737,0.010894678205250323,100,-0.011097655123825146,-0.009624631402470562,-0.0006957785771609794,0.03230791890417855,0.027980825948042735,0.020097936877330438,14.5,13.909,15.135,41.3,0.9
310,amsterdam_marathon,NED,2025,-0.02569068161128918,38,-0.025811194507239676,0.0069992364697742246,100,-0.03887957325894607,-0.03575376406608406,-0.032148099889646245,-0.011183677247334097,-0.012757998028229035,-0.017980995698092955,9.056,8.503,13.671,41.3,0.9
319,rotterdam_marathon,NED,2018,-0.0036303324086368605,27,-0.004304215082045815,0.006503780170340863,100,-0.014890188678219961,-0.013997856973576273,-0.010332923740749891,0.0070126332527012695,0.006116322428488539,0.0028074664476807946,15.882,16.536,19.578,56.1,-3.3
