race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
121,chester_marathon,GBR,2022,0.005655833747372885,321,0.005147174308881786,0.0039997736582115875,100,-0.00131346173228164,-0.0009442931862274406,0.0011262926345796665,0.01261561857727354,0.011939298837821764,0.009026620246506951,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.012080746595254599,358,0.011406684027547742,0.004063611117025713,100,0.00406440407979688,0.006705689376303492,0.00816412029957732,0.019964129760346744,0.018739888572506854,0.01570249911999335,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.007017799899737387,318,-0.006865312441467264,0.00449615899392241,100,-0.015257158721575648,-0.01427650524437818,-0.010558004551100293,0.0019484914721934136,0.00173143941321936,-0.0027405764463180483,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,0.0034751561888097804,219,0.0033725465111578146,0.006138568953228183,100,-0.008211445825633601,-0.007462095050802619,-0.0026420970933445707,0.016018760736152132,0.014049035815597199,0.009730623945333115,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.02387175156534438,174,0.021685846536462883,0.008372703984515105,100,0.006837521558563908,0.007978131705939574,0.015237012888477376,0.04049843769052665,0.035142750316628876,0.03064834412364613,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.024051348168911524,202,0.023126709952780322,0.006841509330630373,100,0.011525878830755431,0.012961796831978267,0.01715249462507131,0.03734707948205217,0.03545294965368697,0.030560931277896674,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,0.006983504146237607,194,0.008286768367161024,0.006264049071308819,100,-0.008047203264601255,-0.0037341221611780326,0.0008423423417988295,0.019185291501322574,0.016479431033255974,0.0122370210072631,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.041384899387290286,188,0.04090864754648238,0.007204921022030567,100,0.029975011341043932,0.03077062492022551,0.03544332945599889,0.05523570787120247,0.05425138752654901,0.05096071803627597,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,0.0011605185691405673,272,0.002100693787666863,0.006227855353436111,100,-0.010126787537267068,-0.009757282357213449,-0.0064402873011463945,0.011256068015140173,0.009804603315013405,0.0072464983541896365,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.025556105875306656,230,0.02493587585020829,0.0056691955505832,100,0.013036522067335165,0.013948678424439542,0.019459068686237497,0.034020559851997895,0.0321956800154938,0.029624781356542493,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.011111587918126276,379,0.010552982855957405,0.00452851045728119,100,0.0025279290310337597,0.004054356775234691,0.006365311866591128,0.020050008113658972,0.01778136446211027,0.015089824606974282,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.013284566034886147,205,0.013315702045379352,0.005494157721516897,100,0.003353746467138785,0.0045328054171000385,0.0073436749807979495,0.024095081388348535,0.020259538374769702,0.017644204906889113,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.011657711800470594,176,0.012208320690134222,0.008262991099884999,100,-0.002918473128599541,-0.0018937839008679623,0.004108667951971583,0.02725542347619448,0.026877980663726507,0.019707497205562505,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.012716134983490779,160,0.012923246477206218,0.008891510771657498,100,-0.002800175911199054,-0.0012177990062692378,0.002977381100077352,0.03085973318152775,0.027072733711000843,0.021483588626386125,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,0.0031835922983733944,1736,0.0027674443175154106,0.0028299972990182714,100,-0.0025752910053916667,-0.0018623096924025306,6.256714011851016e-05,0.008715220065710514,0.007414916977450402,0.0055028354802180235,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.020591435364119892,2123,-0.021151443555039062,0.002156223821634018,100,-0.024521486526060933,-0.024417330861327892,-0.02330984483696248,-0.01681817556597325,-0.017097925850237904,-0.018700895992427267,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.019326681765317044,2606,-0.019343908225425643,0.0017533492441520683,100,-0.02253841683866654,-0.022046337633969525,-0.021326493586071818,-0.015864309877569104,-0.016340148049101267,-0.017639463253033227,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.006126405814602887,3096,-0.006262513369447387,0.0017278282994574587,100,-0.009725456270213196,-0.009321654101014997,-0.008348581906451002,-0.0034499189996510813,-0.004110694953550698,-0.004918406902892691,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.057270638266489815,3409,0.057166041278910784,0.0016870384844244644,100,0.05441260142296167,0.0547579554533562,0.05566270969040037,0.061005078316568484,0.060419640241290026,0.05867730775055374,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.010827462627413187,3993,-0.01086179620482608,0.0013147118632095963,100,-0.013406463144440417,-0.012762831202513824,-0.01190348547360216,-0.008497376719394123,-0.0089099004144809,-0.009547504027906549,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.002533036043122827,3778,0.0025009523441836823,0.0014645037554974812,100,0.00025637858798068793,0.0005413158437194143,0.0011029841795784456,0.0058785228544929605,0.0051235072920927435,0.00404174481495863,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.006806670025856221,4030,0.00645008510435674,0.0014702681429079503,100,0.0035336875851179838,0.003943261020354827,0.004997226371281655,0.009276289248552028,0.008957837870371209,0.007965209481525246,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.004658521286421191,5070,-0.004605333418480795,0.0013688478990963855,100,-0.007180422927496366,-0.006730011425643512,-0.006107145707384127,-0.0021442953658066728,-0.002808008024350106,-0.0034411773315967233,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.008191601567868023,4927,-0.008142327081241296,0.0017701160930481002,100,-0.011533636526642044,-0.010878370480901966,-0.009822696434061182,-0.0050455627126631,-0.005436315836983341,-0.0062850077706060326,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.019306602137884266,3385,0.019037546315068044,0.001721576487232794,100,0.01571799711886599,0.01628911237573132,0.01760379970908028,0.022516908324052464,0.022045092582793923,0.020947694522539244,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.005312415989270125,1048,-0.005319421943732694,0.002995279835936207,100,-0.01082870486766233,-0.01039081551727894,-0.008049634804130026,-0.00012509325034431218,-0.0007377530056603032,-0.002426385891398759,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.021405101899178103,958,0.021234042094867345,0.0025663811661800224,100,0.015498928984095684,0.016504840779936525,0.01892325663848698,0.02576952399296498,0.024936879661556798,0.024054105436409953,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.022166721398949374,1311,-0.022339688727609497,0.0023151379677382993,100,-0.026549142113622314,-0.02614717086917535,-0.024646908778923997,-0.01793404112987387,-0.018269536118274244,-0.019785066345467558,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.025169320125991934,1005,-0.025742065521994872,0.002581940713783724,100,-0.030425180291363742,-0.029660582172064,-0.02792347007516444,-0.020348211842908203,-0.021220629710669514,-0.022571170220785763,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.018496984196781252,815,-0.01832804429858559,0.002662544039820494,100,-0.023232203055840027,-0.022913539897362046,-0.020925435863283343,-0.012242490265219409,-0.014543740564356835,-0.016269333086424156,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.02178796223851931,531,0.021481491493739346,0.004333226466642735,100,0.014140311488292302,0.014636020339684896,0.018229115481370357,0.03134309081241983,0.029585517111580993,0.026503846044031432,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.041886712911423096,148,0.041382009737918724,0.008434906241070144,100,0.02689325586956841,0.02951653282168796,0.033918883763240634,0.05734961753734928,0.0562672185644312,0.05145750257967151,13.914,13.053,14.911,191.5,-8.3
154,milton_keynes_marathon,GBR,2015,0.023405296979646995,123,0.022700369606945214,0.008921323491781059,100,0.00756103906405976,0.00853338955038827,0.013838858960211323,0.04120740437192861,0.03903177692789454,0.030721593420113193,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.04968587455550155,169,0.050350114856510864,0.009072053960489766,100,0.03147251267338076,0.036715586053631344,0.04340440194344923,0.06763317745908959,0.06636714839983567,0.060001114944665875,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.024898313867331545,85,0.02711314161815559,0.011804550016555546,100,0.005629533474273829,0.009397515593652407,0.013704869628179229,0.05252457195464271,0.049388222105194245,0.03762846307468253,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.11972782268233217,196,0.11997489549828444,0.009364949751593911,100,0.10321629401760254,0.1067115946157909,0.10962812168057605,0.13776535437813664,0.13530548839441742,0.129915930450324,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,0.0211109128636231,205,0.020975726919321813,0.0076351687737354805,100,0.007803611557025669,0.010536950878035078,0.01395345648781328,0.03654369883744759,0.03492778148014923,0.029101225255677272,9.281,8.022,9.843,191.5,-8.3
159,milton_keynes_marathon,GBR,2021,0.012379209953000458,188,0.012773196388519148,0.005980132316383581,100,0.003152520508465573,0.004325302766411942,0.007355351721232797,0.025580025622356516,0.022441697092037867,0.019144839254491952,15.258,15.399,17.924,191.5,-8.3
160,milton_keynes_marathon,GBR,2022,0.022485717838213848,199,0.022265060557080663,0.005007373804412876,100,0.013615176925027029,0.01407544262982403,0.01747039890285965,0.03270566099545478,0.03156120230514392,0.027784171891783057,12.699,12.512,14.054,191.5,-8.3
161,milton_keynes_marathon,GBR,2023,0.03643226943237421,157,0.036910798731584205,0.0058962662599759495,100,0.0278663744681637,0.028480614761889234,0.030619416989878568,0.04964840429732519,0.04637586063545726,0.042024717199962945,13.207,13.306,14.99,191.5,-8.3
162,milton_keynes_marathon,GBR,2024,0.03700926331336074,194,0.03880833147486085,0.0063664385194645515,100,0.02410596196145619,0.028270379699873515,0.03245696704153311,0.05104307373724011,0.046607299489234144,0.044317982963718076,14.056,14.45,15.15,191.5,-8.3
163,milton_keynes_marathon,GBR,2025,0.023274470466724484,161,0.022834078968507976,0.008146136101716496,100,0.010898589475652521,0.01194606476712674,0.014105034062137527,0.04062785952896598,0.03755712855153308,0.030506274925986007,10.4,8.922,10.698,191.5,-8.3
164,newport_marathon,GBR,2018,0.0017370238315099762,97,0.0006613736610601162,0.009553862635200501,100,-0.01654801305911179,-0.015218251708445107,-0.008813335981775338,0.0186548152019804,0.015756071573727867,0.009681192925153272,8.062,7.753,9.05,55.4,0.2
165,newport_marathon,GBR,2019,-0.007125183363679177,107,-0.009860535254018421,0.009340762329510872,100,-0.02640372405894814,-0.024057567735224893,-0.017595277856067373,0.00955688797788411,0.006708831802674228,0.002072685521652566,10.188,9.322,10.33,55.4,0.2
166,newport_marathon,GBR,2021,-0.013930455562742416,193,-0.014483524528174918,0.005307572964354717,100,-0.02264601203570852,-0.021551052382888368,-0.01903007144838867,-0.0035128089086465327,-0.005178547186966665,-0.009323755287613679,12.864,12.166,13.604,55.4,0.2
167,newport_marathon,GBR,2023,-0.021352119645936085,132,-0.02259467678385052,0.006567859507512882,100,-0.0354075469923336,-0.032404771656933826,-0.028440358409666456,-0.006974705301056806,-0.01133978755856866,-0.016717253070401804,11.589,10.62,11.712,55.4,0.2
168,newport_marathon,GBR,2024,-0.014700216806265765,137,-0.01582247683720084,0.00606953533275549,100,-0.025793271124094807,-0.024859843323117504,-0.02304366272272217,-0.0033505811425871405,-0.00586755495470484,-0.010288134483752868,9.426,8.55,10.963,24.4,-0.1
