race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
90,paris_marathon,FRA,2024,-0.009021898874852496,10031,-0.009175491164259197,0.0013334326445194463,100,-0.011355005777907884,-0.011117168530056343,-0.010410505913985296,-0.006072946834281715,-0.007047695857138715,-0.007801726802173601,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.018268889848643832,182,-0.0185689035877461,0.0037529454775680634,100,-0.0250234649368004,-0.02385144367070635,-0.021872587597463466,-0.010828426166667031,-0.011848186453940724,-0.014770976534106781,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,0.0036513953746155625,367,0.0034740260881289675,0.003056523482965594,100,-0.001874047057101036,-0.0017237112868916382,0.0005947861543431897,0.009238572106189724,0.008605214326546762,0.006547577010538878,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.013828977777274654,322,-0.014145106577908573,0.003445690452016568,100,-0.020220920691965107,-0.019863327752549897,-0.017811160136236546,-0.008649665121848116,-0.009070995030399176,-0.010432794568545525,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.008810278655436266,433,-0.0092935557374062,0.0028866041992610426,100,-0.0135247179304958,-0.013203222633070355,-0.011582508277616643,-0.002557244268698888,-0.00492230061141218,-0.006375049603306211,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.024645654462605693,455,-0.02469335704261577,0.0026437684278207228,100,-0.029515586145864588,-0.0287531937119611,-0.027586789862354875,-0.020136793755626332,-0.02038587944388337,-0.02178536931572176,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.019608421994513403,106,0.01900902200471044,0.008059853105770235,100,0.00501014378840473,0.008826320922542142,0.011666485643374429,0.036147383564527666,0.03477322409424818,0.028350542883213377,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.023450694109371728,196,0.02431207067117236,0.00679466840242612,100,0.01185456336918168,0.013501339349255981,0.01728120768371893,0.035691016637010374,0.033446512866000214,0.03030521038560244,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.009538097849784766,143,0.009383106749831449,0.006500635075050176,100,-0.0022887621404734824,0.00023658387069570592,0.0022957406983093254,0.022491676774847317,0.020942819114915655,0.015660707729334984,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.028996935703738513,101,0.028874511913998147,0.0071327265085825995,100,0.015670803732033944,0.01747532897948063,0.02208920466034529,0.042687900264788026,0.0404657250685033,0.035559347164117946,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.027870677586684822,158,0.02886365211970021,0.0071698035669741,100,0.013739773089555606,0.01635794767350434,0.021485637617773536,0.0441423788753438,0.038837450257072255,0.03418964421169754,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,-0.0002689027857889492,210,0.00029883711315603634,0.005378334029356718,100,-0.00993457336617165,-0.008349018069968428,-0.004824066551690658,0.009679492651864722,0.008418374472512634,0.005838819944474139,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.005051959692113472,211,-0.004429408461407491,0.0038860224310553614,100,-0.013350654086562452,-0.011268806753336047,-0.00816781916331669,0.0013133184619953382,0.0005620133269089548,-0.000514457319660294,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.010664497556348795,221,0.010953718016252778,0.004335616769525641,100,0.0038796071176324083,0.004638940700695582,0.006403905494267024,0.019625025292529283,0.018254662105453,0.01554548734895354,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.0013058907031489042,195,0.0024426781550085375,0.005324883382071051,100,-0.007359123482754082,-0.007225818766822295,-0.003093738857352939,0.012741582086747636,0.010521863373453556,0.007919333391544887,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,-0.00971755539817698,202,-0.009794353708026393,0.006134212815909105,100,-0.020965090009016835,-0.02022896559993744,-0.014402168005851835,0.004072417074047316,0.0014032139198884646,-0.00443263509819092,10.234,9.005,9.936,146.5,-27.3
