race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
74,valencia_marathon,ESP,2019,-0.008318892325318239,1494,-0.008542059747259474,0.001580696835226024,100,-0.011562327217891076,-0.011222401129542928,-0.010000599190174082,-0.00561827611315565,-0.005804243818597011,-0.007098657579742329,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.02651304450664499,33,-0.027602767300940908,0.005309552235705627,100,-0.035210359585180685,-0.034130231244513864,-0.031739171475511925,-0.015554610265486012,-0.01789249599804185,-0.020959304762657217,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.015259375924937285,1683,-0.015372660233632485,0.0014970653986228451,100,-0.018389952832165754,-0.018009082382055494,-0.01686190800168043,-0.012630503109850724,-0.013066351492209822,-0.01410203507685778,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.023262865372799618,2026,-0.02347855291281073,0.0012335142868035416,100,-0.025917307659041128,-0.025518140016915578,-0.024448039443524142,-0.021301681185598664,-0.021420888395384172,-0.022212386838874318,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.03216926313654997,2159,-0.03210263019982665,0.001293654626498874,100,-0.03448712924835574,-0.03431201407546988,-0.03332157524154503,-0.02921352768322968,-0.029886076872598106,-0.03092039261649154,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.01925656322222072,1843,-0.01920715287065492,0.001392425474175794,100,-0.021853290762488403,-0.021559566512593647,-0.020389862385403145,-0.016460157587454626,-0.01689262509964331,-0.017670867764100914,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.01580501744989113,1624,-0.01576145354771956,0.0016518448871123918,100,-0.019032236009087142,-0.018530143832408537,-0.017238913859566288,-0.012830944721010703,-0.013497741491206947,-0.01423699551811918,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.0007663099880394486,1482,0.0004927000930719291,0.0030558109795827382,100,-0.005968369892308251,-0.005064187316295587,-0.0021731562093864534,0.005748358758598319,0.004903446015643904,0.0035935807783395155,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.00674576574598168,1873,-0.006683220232249348,0.0025601254892419754,100,-0.011444973371215292,-0.011101236891829545,-0.009346862723950619,-0.0021630716691359727,-0.0028295889838958325,-0.0042249029277588715,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.023560355987834986,1991,0.023649983377675585,0.0026670458681151317,100,0.01858354463317197,0.018969541262507238,0.02117524658362898,0.027643591826862268,0.027194069939340197,0.02618973753260755,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.015497426907318562,2198,0.015571586318834811,0.002639541211756424,100,0.01006620715574614,0.010590226975882374,0.012786216949905824,0.02016558486256614,0.019930664944359498,0.017904506506808002,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.030206613968869728,2215,0.03062553603337631,0.0026836676492724464,100,0.02541607826112378,0.02615880273124247,0.0279196425508553,0.03459549672862147,0.034366965736747496,0.033493948181040914,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.011143287749350916,2309,-0.01075062401921506,0.0026868225477577647,100,-0.016032572111864884,-0.015198227520644593,-0.01319979070163682,-0.0053514146703080865,-0.005772764721507083,-0.008178019057861127,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.0035422922761232933,1620,-0.0035237881840580465,0.003266917537521813,100,-0.008745794651409929,-0.008074874598622713,-0.00650756455674379,0.0037044583554881566,0.0025437643385232012,-0.0001468944524739882,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.012807919618311708,1626,-0.01261831486844707,0.0028998523322225425,100,-0.017505941179410265,-0.016896654177764103,-0.014956592365161593,-0.006343212132459148,-0.006948472901515944,-0.00977772808101549,4.287,3.097,5.977,125.9,4.0
