race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
175,yorkshire_marathon,GBR,2025,-0.02042683387478683,694,-0.0204427529642196,0.002588032595503824,100,-0.024882291140126488,-0.024467676788865567,-0.022838442627544565,-0.014942132552815495,-0.01620505974818496,-0.018006569267290988,13.425,12.46,13.791,126.1,-11.9
176,berlin_marathon,GER,2014,-0.033156501375484426,4088,-0.03335533064393248,0.0011523366675930229,100,-0.03536204840061943,-0.034947219295360064,-0.03428790249158533,-0.03113799645380384,-0.03131368910545096,-0.032197011136753384,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.03177989199333431,5843,-0.031817498288796764,0.0008912597481250547,100,-0.03361142113854219,-0.033279615177298646,-0.03268703664642034,-0.030002081980149527,-0.030406948716500293,-0.030939856506361725,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.018727655369938256,6266,-0.01865449550235132,0.0009811664294875416,100,-0.0204911684503108,-0.020429349054638522,-0.019704018176834273,-0.016969637130088193,-0.01740233517098515,-0.017749843752357216,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,-0.01752018764317742,7774,-0.017562700654286445,0.0008978640826901808,100,-0.019141316254420736,-0.01878187304464076,-0.018294316468725685,-0.015802151244988877,-0.01589628599243631,-0.016528266587300316,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,-0.0013307081483484584,8406,-0.0013531968517292992,0.0007075693199913847,100,-0.002545799533125376,-0.0023988491609441163,-0.0019978957528091,4.5737037042974834e-05,-0.00025154051317535255,-0.0005921472860190225,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.019300669164189044,8910,-0.019301475849226923,0.0007379076228548459,100,-0.020485072062064458,-0.020399195145472247,-0.020017421162891767,-0.017906176682894872,-0.01804523870703756,-0.01856183400576948,14.746,13.655,14.892,50.6,0.9
182,berlin_marathon,GER,2021,0.019314793182472423,8471,0.019394979923206046,0.0007007121336798964,100,0.01793096827964439,0.01817677464617091,0.01864022043000947,0.020585746508018355,0.02033522453162321,0.020011979301428423,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.006001046289516365,7479,-0.005990991226212938,0.0007624403153130475,100,-0.007237566154638659,-0.007056004235233682,-0.006842676963325722,-0.004336792097818328,-0.004665407812164457,-0.005434139222544197,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.00526618614624641,8411,-0.005305862686501794,0.0006942176810244671,100,-0.006726387657504801,-0.006478112895852961,-0.006057887644401845,-0.0039097359820012,-0.004407473987278699,-0.004728283527220878,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.015285923998131556,8532,-0.015228666931237589,0.0007349121210423739,100,-0.01668943290514886,-0.01663286791009345,-0.0160362505765759,-0.013958870426832727,-0.014182612845979381,-0.014508051013734723,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.034515324223364674,4665,0.03462756812754253,0.001019052405417114,100,0.03255657239588957,0.03290462901712711,0.033540550589218246,0.03663733360032808,0.03635731756325933,0.035539062353499275,25.022,22.578,24.224,50.6,0.9
187,cologne_marathon,GER,2018,-0.02469636113057372,1527,-0.024609188623581524,0.0018230491236451306,100,-0.0277734459959621,-0.027588699772851076,-0.026406732752681288,-0.020904073957439092,-0.021748711980708834,-0.022863453301941714,12.637,11.404,13.567,72.2,10.3
188,cologne_marathon,GER,2019,0.010780096252723581,1418,0.010789640693231628,0.002089286462187965,100,0.0070483785510903505,0.007332065035245594,0.00879453688377673,0.014262569923482248,0.014134187518691776,0.01292007022973193,19.615,18.632,21.816,72.2,10.3
189,cologne_marathon,GER,2022,0.0022666096257546453,1186,0.002233307914633942,0.001760379015255175,100,-0.0014016257303374525,-0.00023797565149874517,0.0006720771296942551,0.005766744086822282,0.005291914059566182,0.003993492713104415,14.453,14.246,15.961,72.2,10.3
190,cologne_marathon,GER,2023,0.02396097779354145,1426,0.02400429871325449,0.0019568912088021705,100,0.020669160477104164,0.02125730959672608,0.022150129694298998,0.027904127350448917,0.02764443819793423,0.025880557390145702,19.537,18.591,21.997,72.2,10.3
191,cologne_marathon,GER,2024,-0.0115184857376327,1690,-0.011519000237842691,0.0015596404111316146,100,-0.0142256086923653,-0.0134792921582505,-0.012915037249944934,-0.00831385847170637,-0.008750990727069053,-0.00987826492384036,11.978,11.462,13.532,72.2,10.3
192,cologne_marathon,GER,2025,-0.022036391962636737,1609,-0.02144393041691861,0.0018941510122142042,100,-0.025478646551190552,-0.02492076319261134,-0.024069497904478467,-0.018630575259192032,-0.019126924004712765,-0.019848991011446514,11.975,11.193,12.236,72.2,10.3
