race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
119,chester_marathon,GBR,2019,0.013307182708268472,158,0.01419576079691473,0.005545049810344911,100,0.0041971295779257125,0.005260040802489716,0.008100283754916284,0.024304561204863757,0.022909703346906805,0.019171605444329776,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,0.00773285726831463,69,0.009863212626192136,0.00803287572599112,100,-0.008003431389112445,-0.006973144354790692,0.0016663333268118084,0.02228753469125748,0.02162853425310339,0.0175030328342727,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,0.0034019593947817173,135,0.0026671590701765613,0.005698604056936834,100,-0.0070824934196573874,-0.004834357470704486,-0.002037831476708627,0.014912933339622758,0.013414263610464048,0.00891224183048888,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.009927584377665277,169,0.008896964312490208,0.004677078608573754,100,0.0008708890118265013,0.003047513413624428,0.004860573461198238,0.01922466477780122,0.017843846659611688,0.01376261501930327,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.016928666063484976,134,-0.017457118448454517,0.005376073473255168,100,-0.027760851873944854,-0.02616472786477065,-0.022639590586082167,-0.006170404890924618,-0.0077221350982614985,-0.012653423910174752,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.024017605060462133,82,-0.02521150147958451,0.0065528874323426845,100,-0.03606289841205047,-0.03435209328131324,-0.03133160408397787,-0.011516221457558413,-0.013695517160539473,-0.017953792636544695,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,-0.01657150890142267,68,-0.01698437789965286,0.00814993479041079,100,-0.03072963067215414,-0.029315702255202518,-0.024014701757245217,-0.001762051389647401,-0.004064213623279549,-0.007538910901322682,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.002213073466047044,82,0.0025607559809475156,0.00728301450025992,100,-0.009846225579494314,-0.009525816587170135,-0.005529606069993935,0.016487535517290642,0.01457110342070663,0.0096894935355748,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.005434468559662009,73,-0.006367381676038064,0.008758410385866942,100,-0.02094696346515026,-0.01866119325999063,-0.01363303887943311,0.011039917601680499,0.008618316756218013,0.002505199877165019,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.043427811148639806,61,0.04291051577035787,0.008980740665474331,100,0.026777678380089577,0.028526719152812158,0.033153461536499264,0.05870804400277203,0.05636245662397437,0.050941733471217165,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.0012015343849696158,131,-0.0011389010152730583,0.005252159866967054,100,-0.010375557265183757,-0.00932789575179474,-0.0067279438895859345,0.008231713098827888,0.006850013945341392,0.003652265001331818,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.016224593059164016,109,0.015364045512549718,0.005289982662396725,100,0.004169686751293061,0.006141466303457988,0.011388391134125148,0.02487846381027427,0.023731850755040758,0.02113921497077201,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.007407862150196176,187,0.00831379193264381,0.0047592993039304535,100,-0.0010530908507636397,0.00024775178556605767,0.004288647432260171,0.017339231456567485,0.01638009884870918,0.013210396167811079,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.0046863094703036845,89,0.003336025643381424,0.005377662174402126,100,-0.005879102452045401,-0.005032710869583562,-0.0014698424074607885,0.015105124649944426,0.011227920703127468,0.008966374586833657,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,-0.007824301644530518,77,-0.007575181871678369,0.006583661427734364,100,-0.0200521295382063,-0.018719571513805933,-0.014738426153677911,0.00408105997014009,0.003339935410478311,-0.0012087006267026724,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.0062605749374512465,65,0.004788069390122218,0.007441377087098614,100,-0.00398776729306711,-0.0035714220500421058,3.380859353393675e-05,0.022839996060326495,0.01915841981721243,0.011900451933324199,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,-0.00621829730961998,715,-0.006312505647203981,0.003329152207427552,100,-0.012287799855871985,-0.01135197088237889,-0.00910731857543777,0.0006021282122058992,-0.0005988503141817442,-0.0026227833931292957,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.01737940352410694,916,-0.01708842464452271,0.0023025243841985703,100,-0.022457330912838747,-0.02169274066018019,-0.019550398211666858,-0.013181816532277657,-0.013987829026902909,-0.015033964899134653,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.013050624608574313,1171,-0.013089811609236002,0.0021355123859804212,100,-0.016898375455680178,-0.0162617280791056,-0.015137715765824476,-0.008402231169418456,-0.00938193073943257,-0.011500585157360974,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,0.0011422187674037243,1308,0.0014726617109724616,0.001459371919581028,100,-0.0008969273439568687,-0.0008795903004986449,-6.197161259265283e-05,0.004492218145861879,0.003791222100147651,0.0028006686971809723,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.06243404827329968,1600,0.062273264612199536,0.0019850629280900793,100,0.059349579456673955,0.05961816433136052,0.06030364641903317,0.06661231804557523,0.06554449836324233,0.06412130582221477,20.906,18.97,19.564,83.1,-33.9
