race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
65,seville_marathon,ESP,2018,-0.018338991878695587,34,-0.018441326898486654,0.008041148086750004,100,-0.033816936351546346,-0.032075583827081824,-0.02551935839838201,-0.0017681312845629993,-0.005912152268365485,-0.010185659607694434,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.041988663523911285,43,-0.04161529187644053,0.00695844384101379,100,-0.05494034531450313,-0.054082697630063147,-0.04920092990669616,-0.028177926912856817,-0.030820852615710947,-0.03498855557490885,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.04089210314018121,72,-0.04057144974846283,0.005631505154062846,100,-0.0522754413629561,-0.050907941269612865,-0.04787054436773886,-0.03206963061262552,-0.0335848152905923,-0.036975403539552365,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.024057777425872118,95,-0.024270452169102175,0.004370141649748915,100,-0.032425737577161315,-0.031462267204864336,-0.029430422708658276,-0.016307643654692817,-0.01805711508361547,-0.019664956935086728,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.021832657419276202,84,-0.0227889959600156,0.004192404534704955,100,-0.03004087539572551,-0.029487085097759234,-0.026217171481769448,-0.014628018205591809,-0.015691956265952326,-0.01838338760038191,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.02081066763568984,94,-0.021062880410943396,0.0037993683714916925,100,-0.026427952700272605,-0.025820260988521283,-0.024467391260210185,-0.012599995282365247,-0.013514549928014664,-0.01669267957009275,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.0036012017927342654,121,-0.0022009034814565176,0.004886731090526339,100,-0.010268833606777394,-0.00908439329620716,-0.0070252633729780455,0.007715209217537912,0.006298456458415468,0.0026968663151642853,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.02679289311589894,70,-0.0277948284024796,0.006440339762360821,100,-0.03998484049423197,-0.0389345751404853,-0.032387440011533,-0.013516995814661852,-0.014816806060917244,-0.021325499235918137,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.03229871672907425,116,-0.03314553868054304,0.004953730729594411,100,-0.04275154201326912,-0.04116330687766099,-0.037538534057782375,-0.02487133540450942,-0.025507677633620586,-0.027601239279720177,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.023122658252044737,160,-0.02329573562600684,0.004410496821611268,100,-0.03258638915162726,-0.031402988459576744,-0.0277368210201535,-0.015639892816368486,-0.01668945195998326,-0.018816273183011455,13.976,12.121,14.896,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.021216206898557743,107,-0.022879649773043464,0.004536384546603936,100,-0.03004349048947137,-0.029262539394806407,-0.026797432430154658,-0.013607467684226516,-0.01415927540548272,-0.01744617970034302,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.024646937513941758,226,-0.025413245702990306,0.002596329061598484,100,-0.03000613380614219,-0.02973445081516024,-0.027733307911398518,-0.020563419524653636,-0.02069983387224896,-0.02252402998341431,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.028056708162795374,343,-0.02842566400699509,0.002122103190869369,100,-0.03273214444147179,-0.03242479497456152,-0.030408955162857403,-0.024659790999078314,-0.025070714447650078,-0.026402529698956272,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.010588843166869033,283,-0.009642932201120669,0.0025177741487628514,100,-0.014103956943386864,-0.013150808512980427,-0.011457496210366215,-0.0052204880911552514,-0.005470702073787459,-0.006797585712340464,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,0.0023748445637945537,277,0.0046063737471153665,0.0033158398607348837,100,-0.00089790039048403,-0.00045541721037651857,0.0010341053520695454,0.011724608464602812,0.009565766329549861,0.008279724481486922,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.03804752165461789,56,0.03836302706093564,0.009958180385738742,100,0.017037638428282077,0.020503446195164178,0.028587306947879264,0.0569352538231419,0.05542911023855148,0.045679067001609466,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,0.008683688439075077,139,0.007119220498875922,0.004806730636252447,100,-0.0003364317055583486,0.0011702442825167747,0.004152473925301479,0.017618391635521657,0.017180233365563957,0.013008727732537792,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.013186914907003633,94,0.012028440589839207,0.00731359906013153,100,-0.00211302569158629,0.00017783634375145865,0.005476975888734685,0.02579389710711647,0.023310517123332763,0.019777239047939082,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,-0.008003873156154029,99,-0.00803720309474043,0.006411151605361627,100,-0.0193274452079516,-0.018536562736960693,-0.012642835666538517,0.00619827736578919,0.002502352883927677,-0.0016678876404508007,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.013045143459200048,74,0.012816650735029356,0.0063417162697884,100,0.0016382721761003527,0.00431660366227038,0.007766435227766841,0.025787951390841675,0.022914698088451674,0.019623041293655347,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.039763634596889474,104,-0.03912735867725248,0.005415750660441026,100,-0.04927154850597966,-0.04823435797175768,-0.04598667930664384,-0.030802484706668375,-0.031471886375878104,-0.033983720183554667,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.013171391140927469,30,-0.01433891886379568,0.011317718289635627,100,-0.032193241178020006,-0.02944589497602279,-0.024025699962107617,0.013840626720867787,0.01002801280970349,-0.0044697825234242955,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.0248618913773333,85,-0.02621973805673905,0.004630791746401681,100,-0.034024896423262826,-0.03368028113141967,-0.031483209138054205,-0.01772229713814147,-0.019227359444465277,-0.021933097078086838,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.026985193849932365,72,-0.02915732592784792,0.005256332215241481,100,-0.038329305666863434,-0.036353428398079,-0.034589709991724005,-0.019653509909777437,-0.020345561416166013,-0.023629559412145475,8.264,7.568,8.863,137.8,10.2
