race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
123,chester_marathon,GBR,2024,-0.0035024432957244667,453,-0.0028171060824739858,0.0026432251031278907,105,-0.007610571704988178,-0.006876146982319709,-0.005232338146382718,0.002201916810587655,0.001563259075482603,-0.0002227181780969545,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,0.003776305978275385,303,0.0054373494793280575,0.0037998424951769996,105,-0.001788494008528474,-0.000761186579374895,0.0015272348757157774,0.013339301112145421,0.012239675776393885,0.008697922054237113,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.01849254007559753,243,0.01951934601181393,0.003861096243944589,105,0.012648725221900126,0.013092858524821827,0.015975698041582335,0.026786726247587416,0.025357774611759344,0.02336907757379638,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.0143080485758178,286,0.014271510730255121,0.003192090559065541,105,0.009077051757245913,0.010296339552007394,0.01107003810124672,0.020650932493904373,0.019828199861672592,0.01812791239963337,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.003052187857420563,267,-0.002529173164376397,0.0030085297168526014,105,-0.007949433219917968,-0.007119852738939958,-0.004926611569270509,0.0034873191453686733,0.002589343615976158,0.000677725236026756,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.02120930366909013,250,0.021238384764674212,0.0043936913485356326,105,0.013197733974904225,0.01395473747747702,0.017037426363952078,0.03007277819744785,0.028151719088201334,0.02532246431511262,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.017456678076645415,405,-0.018346619983318213,0.0029598999745162184,105,-0.0250087538174808,-0.02398395915442859,-0.021443608372257356,-0.013515343465869868,-0.013903180653311644,-0.01561901502615898,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.00536954524955946,340,0.00451645616921148,0.003281387504519023,105,-0.004244869796853612,-0.0009279397470952854,0.0016589586584243587,0.009662821945141164,0.009183061591354846,0.007559801127373609,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,-0.0006477974039216239,566,-0.0018002659289562128,0.0023255724356653,105,-0.006135418741166454,-0.005355527511209201,-0.003816758734481356,0.002622412383494721,0.0023494579123301213,0.0004436004655727288,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.004798581790559586,295,0.004355446993543399,0.0030252769633060277,105,-0.002046749649865953,-0.001078806873419058,0.0010474608942894381,0.00930605653233618,0.008873385401683231,0.006905836792758313,12.244,11.257,12.938,73.4,-79.4
