race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
70,seville_marathon,ESP,2024,-0.020179501962313218,132,-0.02049432412062968,0.0038583009378493926,100,-0.02675898513515602,-0.025913689635243476,-0.02443327031369421,-0.012455927919907623,-0.013765787138003116,-0.016913615668324875,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.006156443920592558,170,-0.005945438100126044,0.003582815487289669,100,-0.012082160917417184,-0.010235952319832231,-0.008808642573828216,0.0019274132217800553,0.0006903452001547626,-0.0023095630890750856,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.019413037042511405,106,-0.0196762016351979,0.005102526229164593,100,-0.02768304410285576,-0.026612141598026894,-0.023511054760653353,-0.007793878134963574,-0.009740907513340204,-0.01382757104043769,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.03019950828301976,165,-0.031121916758502177,0.0034481265494520955,100,-0.03743676416778434,-0.03637335072107382,-0.03487139436247606,-0.024723645074590045,-0.02570106693590115,-0.027292005892354858,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.01977262340296715,208,-0.02010515753761899,0.0043288772939744135,100,-0.028036024650753544,-0.02774365887622223,-0.024410917254807103,-0.01209894752050918,-0.01292058385760342,-0.016618942595324388,13.976,12.121,14.896,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.021021767843074635,139,-0.02130324206593448,0.004487945454791427,100,-0.027973233226229733,-0.027507469568580013,-0.025676552187137887,-0.012599707199101197,-0.01328909704665815,-0.016969286727018515,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.023643459098652286,306,-0.02396116135047288,0.0022076788011697623,100,-0.02820326970615339,-0.027725682852463997,-0.026598814530124814,-0.020233861044795978,-0.021234940651308064,-0.021848108413548,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.026811436676349665,459,-0.027466921518409126,0.0020285984704150922,100,-0.03093156339256149,-0.030424132837168428,-0.02958024277558902,-0.023648810641510743,-0.023900759156354034,-0.025314768888577283,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.010296690388788221,375,-0.009412116504261547,0.0023794249488696306,100,-0.014045405864854277,-0.013008934232361158,-0.011529985271159192,-0.0043871704638847155,-0.0052977014813092365,-0.007118490566826772,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,0.001748941359558387,364,0.004283888080859111,0.0025409054360577004,100,-0.0004227688422432374,4.9480754125808045e-05,0.0014471099170170732,0.00868442462280441,0.008277107056468001,0.006796394676346436,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.027112175163505725,80,0.027157814895021115,0.00894239739428532,100,0.010453117533507372,0.012130123326602415,0.019432450653959422,0.04493411064323022,0.041262696056768126,0.03707603540993585,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,0.0041954243550916814,186,0.005043870231006942,0.004396866039549145,100,-0.0019423922640350974,-0.0010688152544498842,0.0015775035230429424,0.015863464511405006,0.012114733923037368,0.009740565570767891,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.009082068618193162,132,0.007840217267327088,0.005523145767647282,100,-0.00038392317803439543,0.0006264448404697198,0.003217577847996438,0.019636420766384166,0.018977260390244055,0.013393115982524328,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,-0.010140179265087923,136,-0.010646541235268092,0.005540134515763684,100,-0.020825550630327185,-0.020088286464305983,-0.014536521423819585,0.0011463767363989214,-0.00035113767835972544,-0.004494126241159222,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.019902939008461296,97,0.01920611183028731,0.005854376900889315,100,0.0069495457988508315,0.007719196295202036,0.013476298627562677,0.028672055872881193,0.027607705205383224,0.024801163293713627,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.03793419446977886,128,-0.03839992726218311,0.005221484586800715,100,-0.04844025970325314,-0.04779486862847726,-0.043841264409783635,-0.02848938681549983,-0.030285063862753606,-0.03447359937818401,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.020827970527907524,37,-0.0197857166718034,0.008312956754847955,100,-0.037013433988376,-0.03477262513637549,-0.02754318386549592,-0.0035242287381402446,-0.00779553041261694,-0.013040275603147331,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.024541227189975423,117,-0.02540490467520451,0.0042223256968175115,100,-0.032957544108121996,-0.03233268066803463,-0.02969352179098557,-0.01682335646078861,-0.017456054695216983,-0.021232114350670343,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.027515060198072483,106,-0.028530889727560904,0.0053857677386227425,100,-0.038598159438142175,-0.0362847872771622,-0.03324230481612396,-0.01800273198324043,-0.01868378071581125,-0.021547048923078266,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.006713421572673184,70,0.006046578706973449,0.00597747305144025,100,-0.003426522831344858,-0.0013096745100253492,0.0012554941604349067,0.0193803576712972,0.01693917674884435,0.012586649030320486,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,-0.0011099987567337877,32,0.0006132975844628241,0.009898368556478469,100,-0.01423373156067791,-0.012045158747299788,-0.008152886502835806,0.019813234388333475,0.017636286980967954,0.012392782875690357,14.27,13.499,15.277,132.9,4.4
92,abingdon_marathon,GBR,2022,-0.0017665904837125268,162,-0.002764178161001496,0.004248988904012646,100,-0.010471187581116448,-0.0095527875238135,-0.00754511927358184,0.005260924292423948,0.00312382185665827,0.0012555561309340383,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.006612048380679525,154,-0.007846329191756318,0.003821178535572274,100,-0.014173419901122798,-0.013151169575701527,-0.011580400793771766,0.0008078903732803933,-0.001152732677826896,-0.0037499310714982316,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,0.005719333726904807,183,0.005512245998841259,0.0039505420062417185,100,-0.0018439186887897919,0.0003346162688468546,0.001965347704862701,0.013269315989831075,0.012447883864844033,0.01034871827052985,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,0.008422441252696977,245,0.009221770912478444,0.0033149199718878705,100,0.002668545349555784,0.0032442970306092002,0.00523187453560702,0.015618488628336823,0.013184220352566453,0.011523689337903275,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.02387277398556442,46,0.025620324168689645,0.006638951697527358,100,0.013905944635849576,0.015208941938139686,0.019119455389509207,0.04061676863273806,0.03583795932244999,0.03182343391700573,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.038797145971685154,89,0.041030237719542395,0.007028043715082801,100,0.02875663075217625,0.030100241134025964,0.0337814535341845,0.054800398124937755,0.05197157062305719,0.04811669724755667,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.01052292278997502,71,0.010590530151620925,0.005415308012397584,100,-0.0010550527288997855,0.0005761071067263756,0.005554761755500621,0.020591963499304464,0.018169956972052193,0.014992869162631343,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.018138659848660588,50,0.01744012288452268,0.008904204143371461,100,0.0032021258824689756,0.004064012234392323,0.01055230322102588,0.038051132525495614,0.03548164474901822,0.02710583938260331,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.01161214811653366,86,0.010250379144131738,0.00818286714483317,100,-0.004592536519795787,-0.0023655969571592106,0.003816505409521085,0.026894369243601335,0.024262518636321,0.018038597481146255,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,-0.0036845071026521126,93,-0.0032099839750308057,0.0052695558105919395,100,-0.01224654642573808,-0.011849753387784023,-0.008401981850452885,0.006790346936654583,0.004876251338530266,0.0023522780097247043,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.011721270124743555,117,-0.013036119922314349,0.0047152535015368684,100,-0.02128309380027151,-0.020936534529942995,-0.01676485551114883,-0.00449618062197979,-0.00512644408954186,-0.007818599881284208,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,-0.0010324335777678328,104,-0.002465278337949073,0.0050517201246401385,100,-0.010951223796423082,-0.010389373786581002,-0.007069131623910536,0.007359777074384286,0.0067105768464560175,0.0028589107277067777,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.0069793261052062405,94,0.0063912325168788975,0.006303796851460784,100,-0.003151098946437614,-0.0015343766665055546,0.00158693109702579,0.019049403219625644,0.017432681508170143,0.015409897418634593,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,0.012703432873333753,84,0.012458996162556968,0.006538494424950785,100,0.0015746807971785295,0.0033264420896520707,0.006531933649576586,0.027277219237418004,0.022832700873652988,0.018811185912333706,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.024020064333822866,249,-0.02472035662700378,0.0033996359882644826,100,-0.03221843538465472,-0.031722554687043034,-0.028399654246174605,-0.019818346922003263,-0.020179233948232112,-0.02240548143226523,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.012909770403357612,158,-0.013680724534852473,0.003977508341451608,100,-0.019235540379177386,-0.01831004617988836,-0.01653325720342888,-0.004119564450547144,-0.005966080192654879,-0.009442641605049786,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.025670022761892675,93,-0.025612728969227838,0.00618362720522987,100,-0.036072921966310866,-0.035738723046033094,-0.03272032056353172,-0.01398491789347248,-0.017405772658027056,-0.019586083254048283,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.0001713693984424225,95,-0.001085730587118583,0.006446306335436625,100,-0.012566718979065316,-0.011299716839199992,-0.007442754913595699,0.011160447350433552,0.010072487514379613,0.005494269192423998,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.006625650360520652,127,0.0067832801510006036,0.0055862538456934304,100,-0.004043662095424949,-0.002553022598460597,0.0015084728624789533,0.015842388507174385,0.014906179843646195,0.013122886163525712,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.003654315884097592,603,0.0022856075455655045,0.0024776276185603826,100,-0.002256793157913295,-0.0016240969253255243,-0.0001902847385542117,0.006838636680415082,0.006344891982862011,0.0048390264686763015,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.001952737877854993,518,0.0010543496228772042,0.002427605901971454,100,-0.003517545184980486,-0.0025616987606014606,-0.0012211314028528265,0.006240514034015882,0.005349443558055089,0.00357392540451908,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.020531569399177663,363,0.020194685188005934,0.0033020141352278747,100,0.014880798958911968,0.015345440499747287,0.016766385229994043,0.026568504140270677,0.025334353004396303,0.022897582969564425,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.02071457432168522,343,0.021020480755785886,0.004244611565794726,100,0.013956308863292466,0.014465138221779483,0.016642274513667774,0.029941877667480726,0.028282650134280458,0.025407936495801697,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.015082737849119177,251,-0.014629139661271218,0.0038063573945316767,100,-0.022744678373831827,-0.02205391267121799,-0.017915621931285878,-0.008656576143424657,-0.00964316819075739,-0.010911456047719668,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.018921468664059304,429,-0.019676620709287107,0.003128325493032581,100,-0.02465463944224531,-0.02383430506411379,-0.022405813371536746,-0.013099410576573824,-0.013573541437971404,-0.0159008613842709,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.026164390244304947,532,-0.02647445734330356,0.00247335454262992,100,-0.030656817039127593,-0.03025973994370097,-0.0286930352471774,-0.020907375499156514,-0.021534339601425766,-0.02409278431799059,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.009771010909970457,524,-0.010930226345540639,0.003427442576825655,100,-0.01759857965346907,-0.016967969648596214,-0.013399691637832022,-0.003609440783215352,-0.004388225001116686,-0.007070429542727048,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,-0.012442634683011988,234,-0.012331367341482213,0.004325004775183805,100,-0.020584164722157204,-0.0201567318444388,-0.0175404911365829,-0.005115483359025523,-0.005830515023021388,-0.008026129916368384,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,-0.0040650908319932455,451,-0.005617046388904701,0.0028057865150756985,100,-0.010758533558542505,-0.009267886949518456,-0.00751024391855573,7.3315030170072e-05,-0.0010097394900170367,-0.002456914531003243,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.01233237756916239,525,0.01244679472266741,0.0024262498750038707,100,0.006783726710826965,0.007477462447676731,0.009680930271096528,0.015947802928629,0.015344119784634236,0.014401633794624225,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.0010571272243264929,447,-0.0014341750989457225,0.0027465584105368854,100,-0.006138816614744469,-0.0046523575381259615,-0.0035826362218120524,0.004397291743379058,0.00392951003285935,0.0019628974859802637,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,0.00891039247821901,302,0.009918312430587939,0.004183832467223027,100,0.002789222197572383,0.004071451823107308,0.005283695568212003,0.017605725289979342,0.017140152140191843,0.014007916481417446,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.016583558336489723,239,0.018458487726627837,0.004743554488574487,100,0.008402852436347464,0.010187722078905592,0.012678495463686303,0.026493983367644365,0.025699205146662726,0.02223935662866328,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.010376850402392002,284,0.011062743195637381,0.004063245386614456,100,0.003560513134587495,0.005044189253217324,0.007072426441065538,0.017767402424976448,0.016755708160084957,0.01443423387320859,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.0065348556104734,264,-0.006201650586121321,0.0038777513892166537,100,-0.013545899632114566,-0.01289005935183809,-0.010485572613473054,0.0014041242754307807,-0.00025158427537270853,-0.0026664599097587084,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.01828060948141008,246,0.018606891947094084,0.004669413476971467,100,0.00901454956002048,0.011321871471335588,0.014430663634401455,0.026954796430409964,0.025859210744541183,0.023721376103336026,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.02051755862451543,400,-0.020795509983465355,0.0030026305124756514,100,-0.027718152318812028,-0.02697155524263839,-0.02377021689050693,-0.015667706192790343,-0.01631467806436824,-0.018063307534905277,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.0020572243625096576,333,0.0012800312985326023,0.0038662569741249033,100,-0.006263733043748609,-0.0044335050188572195,-0.0032229693038675934,0.009260205857107713,0.006899455586662871,0.004708332365530053,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,-0.0018864916668173137,560,-0.0034523642369252983,0.0030128487396535782,100,-0.008380921111971107,-0.007641585613764245,-0.006416809514067268,0.003095919717256489,0.0018268767314741472,-0.0005741112592209419,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.005337909530291007,288,0.004033452356145606,0.0033887246994600845,100,-0.002181862400750645,-0.001151767395579828,0.0008656958976214213,0.010753413276032563,0.01029295202594449,0.008129695270654125,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.0022572637177793453,249,0.0012426648363170756,0.0032125963828082645,100,-0.004165111034570401,-0.0034556844538238705,-0.001626017013746548,0.007828094232161416,0.006480334415117548,0.0045439738692067515,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.02265646857739778,224,0.02317788362061579,0.004372372724272375,100,0.015119950243230939,0.015589440424162548,0.01782361675877475,0.030301364757441645,0.02958268994949891,0.027230674148964764,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,0.017285037753423715,2153,0.01891712199068296,0.002015015179904241,100,0.014947704053804235,0.015734686406805663,0.016591688098442282,0.02210521378878671,0.021792316181045778,0.02102218922316048,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.011380531902633884,2497,-0.010732219553397204,0.0017725262252067503,100,-0.014291975438604877,-0.013273126088007015,-0.01210379397516931,-0.007009685671378498,-0.007491670063443668,-0.008856014509750985,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.018386633919810436,2908,-0.017881388277078525,0.001335444796783767,100,-0.02072187885841923,-0.020019441646871396,-0.019062568571127658,-0.015330851895429222,-0.015673160746914272,-0.016843642734120614,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.010701951302391599,3018,-0.010850044319703933,0.0012652477053225017,100,-0.013016809521600847,-0.012845613392714127,-0.012055825500496055,-0.008273387185924097,-0.008809677257297999,-0.009797111568874221,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.046082114519102824,3164,0.04555816987739503,0.0012367902341873188,100,0.04337095587652027,0.04365153339483294,0.044627102163457694,0.04827694811324931,0.04785346891710418,0.04686494977591199,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.02015690832508099,3189,-0.020758429956845514,0.0012159850251477597,100,-0.02289275848621102,-0.022411421078445893,-0.021899278259377902,-0.018231856133226934,-0.01863680391343121,-0.01956062936602013,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,-0.008199335280283826,3522,-0.009108366420345959,0.0010462554385785585,100,-0.010803559646122363,-0.010590724246260974,-0.009968963990600486,-0.006782430333907397,-0.007204870326129109,-0.00785181703847332,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.00154580617665534,2463,0.0006883963913821844,0.0012534873170977014,100,-0.0014598148411109069,-0.0011957049982237232,-0.00033246992065638636,0.003346048789975863,0.002863309324904683,0.0019943510834636406,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.01099703284616993,3694,-0.011717933084926191,0.0010826999807892021,100,-0.013340595774180319,-0.013078909925455573,-0.012634514940672937,-0.009531221673548251,-0.009737641214915405,-0.010312677585030698,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.005025169508641625,3561,-0.0049522560049171105,0.0010344033432073633,100,-0.007143984552024585,-0.006744074154227242,-0.006057256394181358,-0.0033334002004952847,-0.0035293106344803874,-0.004102832714021468,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.029137414254527982,2747,0.029916230165987656,0.0011943240923254306,100,0.027830996699144926,0.027921559610314794,0.028745256907894045,0.03247110990339492,0.03215932609708494,0.030897838898985733,17.497,17.159,18.2,83.1,-33.9
