race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
198,frankfurt_marathon,GER,2022,0.011658716304088698,2042,0.011772600261530597,0.0011186691974044518,100,0.009641427898895603,0.009966209557012514,0.010756262863227553,0.013854375729101205,0.013594533392889331,0.012969126910594762,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,-0.007110305504433173,2571,-0.007246245803123122,0.000978479882416668,100,-0.009025000998666415,-0.008843843271393138,-0.008234440964282955,-0.005301825287060193,-0.005509549042997962,-0.006154394057885739,12.654,12.478,13.202,77.9,-1.0
200,frankfurt_marathon,GER,2024,-0.009560277662025274,2221,-0.009195193687657296,0.0010085884129949,100,-0.01112411982191506,-0.010825381699207992,-0.01025937988088656,-0.007499440569146133,-0.00756309361448073,-0.008203136420454579,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.017628065934164105,1960,-0.017278421259554276,0.0012085071550913173,100,-0.019600323319710136,-0.018947692326312944,-0.018565952271131305,-0.01502114669641793,-0.01559635883435365,-0.01612767356357315,8.085,6.566,7.954,77.9,-1.0
202,hamburg_marathon,GER,2018,-0.004940770418725676,2631,-0.005052515405062061,0.0014355232316752937,100,-0.007469278672444417,-0.006920339109930176,-0.006222355630723159,-0.001816206157904055,-0.002221098839570842,-0.0036153141557305896,15.4,14.613,15.684,117.1,0.0
203,hamburg_marathon,GER,2019,-0.03442882504461417,2873,-0.03435307205974446,0.0014094656267877217,100,-0.03659962106653612,-0.0364488774100379,-0.03574800432098422,-0.03128902278155981,-0.03184810993882073,-0.03304162256303232,8.453,7.952,8.627,117.1,0.0
204,hamburg_marathon,GER,2021,-0.001532263361213787,782,-0.0015596880010862804,0.0019292308939874287,100,-0.005583845244789715,-0.005143980728901751,-0.003709743708522464,0.0020788009320099085,0.001370146978468134,6.91300526624115e-05,18.665,18.31,19.529,117.1,0.0
205,hamburg_marathon,GER,2022,-0.011576787561834917,2336,-0.011746668607091518,0.0013461371190756502,100,-0.014059043856277237,-0.013810113387265826,-0.013005284788778874,-0.00919501883863342,-0.009613785814167934,-0.010303513494893812,10.73,9.456,11.088,117.1,0.0
206,hamburg_marathon,GER,2023,-0.008694617053012776,2915,-0.008881592336846655,0.0010839557529796378,100,-0.0107567788189008,-0.010637041930573132,-0.009816367877067805,-0.006774697270745048,-0.007007922830116388,-0.007669603424727727,12.532,11.968,15.345,117.1,0.0
207,hamburg_marathon,GER,2024,0.006420206882718493,3162,0.006446627613301101,0.001107445799613118,100,0.004348526675364477,0.004549653603649598,0.00559983326127253,0.008729971730572772,0.008407767617888211,0.007672818922045035,17.439,15.195,17.062,117.1,0.0
208,hamburg_marathon,GER,2025,-0.013496823327796004,2535,-0.013270288322036784,0.0013206209153854068,100,-0.015413337041352325,-0.015196102848866081,-0.014459903068952017,-0.010646474348659262,-0.010992353345644293,-0.011836703109975977,13.538,11.101,13.889,117.1,0.0
209,hannover_marathon,GER,2018,-0.002298745334861324,299,-0.0018565981421621372,0.0030862707783271518,100,-0.007479735403790601,-0.006230452794770083,-0.004913400577621141,0.005239792083514034,0.0022871645108517935,0.0009567865100922638,16.56,14.226,18.96,27.4,1.5
210,hannover_marathon,GER,2019,-0.020868801657629665,331,-0.021128582922239708,0.0029425942566836203,100,-0.025540776738346895,-0.02527149827814992,-0.023478957559801752,-0.014799504099385456,-0.015156575559639373,-0.018041512407294513,13.805,12.484,15.733,27.4,1.5
211,hannover_marathon,GER,2022,-0.016754538959110776,434,-0.01703684250990605,0.0019344214952031812,100,-0.02044467192512221,-0.01992686962543098,-0.019121747503232134,-0.01345691701933681,-0.014320684328960663,-0.015180485776847748,3.025,2.405,6.001,27.4,1.5
212,hannover_marathon,GER,2023,-0.01782525727020634,293,-0.01782620502759419,0.002653572009869247,100,-0.02303993355622932,-0.02254310689847485,-0.020615766589336507,-0.013657245163747733,-0.014233825625404567,-0.015058872320555706,8.125,7.779,9.371,28.4,2.0
213,hannover_marathon,GER,2024,-0.016409860273990884,448,-0.01611482895320432,0.0020579727495519985,100,-0.019746339940657404,-0.0194542582786007,-0.01819494712584234,-0.01234798206836713,-0.012892907999146887,-0.014373069751255654,13.351,11.464,12.325,28.4,2.0
214,hannover_marathon,GER,2025,-0.0192662839641827,415,-0.018772990158446523,0.0023657190312794756,100,-0.023237549192882356,-0.022644196112820862,-0.021163929394996773,-0.01395392877389803,-0.0148451591419691,-0.016467068860230846,6.566,5.097,7.412,28.4,2.0
215,munich_marathon,GER,2018,0.010264331802694551,990,0.01035256497440519,0.002042459760772388,100,0.006526484869389812,0.007181979059390486,0.008415157997145229,0.013992371494052658,0.013341951772630338,0.01277156193195972,15.906,14.385,18.719,77.9,1.1
216,munich_marathon,GER,2019,0.013858002576105241,938,0.013794034088115508,0.0026250716837888603,100,0.007840115936452882,0.00946704085608914,0.010629215934116441,0.01780615944066787,0.017450119881673096,0.0160393534735589,15.719,14.848,20.404,77.9,1.1
217,munich_marathon,GER,2021,-0.012156930427619728,680,-0.012279145897160282,0.0023747936360120777,100,-0.016937403613022324,-0.016085230031921086,-0.01439886370734689,-0.00818105203490909,-0.008704017638331679,-0.009986572149498694,6.144,5.902,10.999,77.9,1.1
218,munich_marathon,GER,2022,-0.005907101613340016,878,-0.006470923034302814,0.0019112353677575031,100,-0.010086570299968135,-0.009069336392902062,-0.008255520688751905,-0.002312740537332363,-0.003351264664645612,-0.004563107478133206,9.58,9.808,12.753,77.9,1.1
