race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
122,chester_marathon,GBR,2023,0.014103837973276079,169,0.012873894865881086,0.005088897265794402,100,0.005673989786081157,0.006559727927704051,0.00821654502033983,0.023994644355074195,0.021957851990760467,0.01808400481827249,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.006963504499472251,131,-0.008649763903754382,0.007571492094665275,100,-0.020746237116897957,-0.017242396456917795,-0.014217906589793597,0.005179112542798252,0.004543072070745384,0.0012298009107281059,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.021657192163215044,82,-0.022522873261436982,0.009779679491166248,100,-0.0450307201996898,-0.03969311539595386,-0.033071868437323494,-0.006086801924026734,-0.006356195287433783,-0.014230430003756931,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,-0.012673717618969849,66,-0.012686300372969778,0.010373338780518255,100,-0.034620113258607754,-0.032802436609704264,-0.025039897914725762,0.0057946522120592425,0.003654150800739842,-0.004669745586627041,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.000639350735944566,78,-0.0009249706352458809,0.008592603339491979,100,-0.015901292588000892,-0.015779137418887063,-0.009072863808883568,0.015728812093358375,0.013814640202045024,0.006900140036369357,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.014834972828337789,73,-0.016701002419057254,0.009123140760910795,100,-0.029320961578896444,-0.028018319005310977,-0.022711484755923324,0.006709178103358154,0.004633117563195429,-0.006534165556326394,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.03909653061495888,59,0.03902464366341414,0.010234386717224679,100,0.020284544170732728,0.023079232010440053,0.03007871609076528,0.059361356174326974,0.05533939800918419,0.049407708660016245,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.00883601234401743,125,-0.009568302418687002,0.006255579519773449,100,-0.022084318811194097,-0.02148965975386392,-0.016845091475890216,-3.0693046945375795e-05,-0.0008007617877784884,-0.0025562964101662447,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.006184016169862971,104,0.006029537152746234,0.007611572905589494,100,-0.00856309354643677,-0.007977254128235111,-0.0015364000720968596,0.019041912163342892,0.017495479634749483,0.013233568172403832,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.009723388956548229,182,0.009662782890017096,0.005322281638651574,100,0.002563036564574528,0.00309067812598991,0.005514082673927928,0.022062116959626763,0.01943920936037367,0.014825549857425563,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.014898992292351254,86,0.015004041529230405,0.008421608577255924,100,0.0007851265683164079,0.002725982641435676,0.006270645886817005,0.03247002961871241,0.03041718244213138,0.021618186371840924,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.000663837207340201,75,0.00042705657790886864,0.009476188597927161,100,-0.017292151624819153,-0.014043728885848877,-0.009573706630695929,0.01941220173212962,0.015751967171373765,0.00967265985075318,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.024546735324453284,62,0.023912790644935775,0.010270012227584325,100,0.0064308400045305246,0.007436958328893949,0.012296190527166706,0.04193914935252883,0.04078263123962997,0.03497987445325599,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,-0.004155092858019183,628,-0.0043528883291932274,0.004184967383395785,100,-0.01298613746900964,-0.011161761395048186,-0.008268071440973688,0.004244981711800653,0.0029856865403065577,-0.0013047091300504477,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.024495979915457933,760,-0.02482609418449,0.003461626827533125,100,-0.030841862810738207,-0.029533511263866462,-0.028132237009155823,-0.01780315415793688,-0.01845135943701009,-0.02158993078501632,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.025696180348148467,901,-0.025913570254364582,0.0027097092705307586,100,-0.030657923593215466,-0.03000244602002463,-0.028215097656642,-0.02023343549599213,-0.021131371705467684,-0.022900958986053405,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.009165945703781597,889,-0.008844685954436882,0.002653862741155985,100,-0.014716431148773612,-0.013826087005857801,-0.0113853397798197,-0.0040368545607537614,-0.005436245557813248,-0.006479311989500214,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.057625944133173235,977,0.05802115865983204,0.0028934146155242518,100,0.05236638968657378,0.053177128152313874,0.054991271242091536,0.063602810615677,0.06217263325776992,0.06053773738632047,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.002976670732419473,1130,-0.003006555771939423,0.0022783382370109018,100,-0.006803062700593554,-0.006470694897847318,-0.0052827682159943025,0.0017756739212047693,0.0008169475320337735,-0.0006544602444924589,11.556,10.446,11.436,83.1,-33.9
142,london_marathon,GBR,2021,0.005629367887941328,1219,0.005866509273709797,0.0022493008337607927,100,0.001808528980546012,0.0018947477261805484,0.00332776907815143,0.009606921106345506,0.009024034125625812,0.007750159464071205,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.009016640332736081,839,0.008961034211424246,0.002586612957569555,100,0.00430007500837397,0.004703267479459627,0.006025496769473726,0.013347542267899823,0.012316699304865264,0.01157026243312826,15.086,14.489,16.321,83.1,-33.9
