race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
80,valencia_marathon,ESP,2025,-0.01217335059613589,233,-0.011631606403217809,0.0024302885384075625,100,-0.016262623437945024,-0.01548789293136248,-0.014055421272924456,-0.007262445018693602,-0.0077547674983589054,-0.009309304285128163,14.349,12.415,19.45,48.5,-4.8
82,paris_marathon,FRA,2015,-0.02516101580697061,20,-0.02523150373771621,0.006053489769179788,100,-0.034451753470537215,-0.03276115742405272,-0.030526792165643003,-0.011278503956231383,-0.01530014581752846,-0.01980400642180399,11.103,10.665,15.892,285.6,2.1
84,paris_marathon,FRA,2017,-0.004698757452453961,28,-0.0042492828077707046,0.003577146915159526,100,-0.010783077153156606,-0.009751127326461573,-0.007871347207961179,0.002834258422129204,0.0015733965244482547,-0.0012577432653642973,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.005873714566837052,21,0.00473743951113903,0.0051414457198776554,100,-0.005430207668190445,-0.0045753351323931215,0.0002617786988648163,0.015659978939436763,0.012243583447716722,0.0098559075981791,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.010035533502051663,24,-0.010567389572171404,0.006799920478604793,100,-0.023308388161413673,-0.02221493994628947,-0.018341366167838446,0.0017594313004578295,-0.0008149145429370735,-0.004478482652153276,5.241,4.685,7.794,131.0,7.6
87,paris_marathon,FRA,2021,-0.005357805046823927,20,-0.005584270541332703,0.006035955094634461,100,-0.015764386514928196,-0.013020616429123598,-0.010124898485814882,0.007392482963495605,0.005752068504906924,0.0007404041491748347,9.41,8.907,14.137,125.9,4.0
88,paris_marathon,FRA,2022,-0.008186238473989249,36,-0.00794175320365742,0.004832261624873422,100,-0.016826695667099312,-0.015218406480745817,-0.012807004218389366,6.517811141712189e-05,-0.0006854050293549464,-0.0038792935969788563,4.287,3.097,5.977,125.9,4.0
89,paris_marathon,FRA,2023,-0.002779940986016527,48,-0.0027953011637658065,0.005386758222507381,100,-0.01297580312566895,-0.01154892398287526,-0.008325617785945453,0.008199453079303089,0.005473776822826969,0.00207123208521871,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.004676637070609502,36,0.004582876193143459,0.0053429237032283665,100,-0.0044496199473785135,-0.003489882085396978,-0.0005791068656101573,0.01549699621150935,0.014687010984155834,0.010206041413356744,16.327,15.432,17.737,137.8,10.2
91,paris_marathon,FRA,2025,0.0013429377944547127,24,0.001971121244150442,0.00435037627763756,100,-0.007601362666659029,-0.006765318508012719,-0.0032025681010876992,0.009388989237276808,0.007370612556866129,0.005148401238901385,14.27,13.499,15.277,132.9,4.4
