race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
151,manchester_marathon,GBR,2024,-0.009599959665984592,50,-0.009374100836260002,0.008173971060762316,100,-0.027525023590310192,-0.026915350069853572,-0.017851173067750744,0.004515934978879382,0.002835564761487851,-0.0029745218447603267,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.017357843172137954,22,0.016152591010575534,0.011749813732399767,100,-0.006011384638536188,-0.0034132076632120254,0.005232476033670323,0.039633949694459034,0.0371186134285375,0.028129015716406903,16.316,15.205,16.878,84.4,6.5
167,newport_marathon,GBR,2023,-0.020548513993464468,10,-0.020967664866746283,0.011961497798671042,100,-0.04476187324372079,-0.041869365956939755,-0.034902141536171494,0.0003226805874106851,-0.004180964372071473,-0.010123906122415288,11.589,10.62,11.712,55.4,0.2
169,newport_marathon,GBR,2025,0.025480846364346554,10,0.02667314571083601,0.01266299463377946,100,-0.000326686218789973,0.0040955638220251615,0.014781323703887104,0.05443239067344852,0.04607603816558095,0.036926250897441476,12.168,10.849,11.738,24.4,-0.1
170,yorkshire_marathon,GBR,2019,-0.013102228075258182,26,-0.014762424046048661,0.008425017098601696,100,-0.030553165186351004,-0.029153640724225837,-0.02080638709932213,0.0016512030758330134,0.0004094902635032295,-0.005468944992460295,9.8,9.101,10.406,126.1,-11.9
171,yorkshire_marathon,GBR,2021,0.003569384691179067,14,0.002773473992818687,0.00797789525539747,100,-0.014859262732168133,-0.009472211007892372,-0.004464713396523124,0.01589069401934746,0.015283950951523328,0.011612997021018605,12.722,12.248,14.352,126.1,-11.9
172,yorkshire_marathon,GBR,2022,0.023961331627631033,11,0.023092089686142625,0.010329690648850748,100,0.003276181124418143,0.007112410751676901,0.014943916348301833,0.046332918730288795,0.03998120504921081,0.03319416005124189,12.161,10.91,13.001,126.1,-11.9
173,yorkshire_marathon,GBR,2023,0.011296980701469117,14,0.010471053099498473,0.017470394689991002,100,-0.017504286841581118,-0.013090424851766747,-0.006275151579984737,0.049183169262237196,0.04017044986950048,0.027284648716020713,7.641,6.601,10.911,126.1,-11.9
174,yorkshire_marathon,GBR,2024,0.0004805748596155013,10,0.00024376202603271224,0.011805169637210356,100,-0.020893761415815847,-0.014499215146245213,-0.010303106524500904,0.02308025560582324,0.01879151913251666,0.013111740812818445,12.927,12.211,14.478,126.1,-11.9
175,yorkshire_marathon,GBR,2025,0.008488526833525079,10,0.008209455107442754,0.01954917731897346,100,-0.03038590881058296,-0.02479578469170538,-0.01176086667642501,0.04093568900889794,0.038033964783095134,0.02667184212337115,13.425,12.46,13.791,126.1,-11.9
176,berlin_marathon,GER,2014,-0.039323655691253734,75,-0.03943638859629761,0.0069390998161956464,100,-0.05379575550790561,-0.05272716654356362,-0.046465656044748546,-0.02714264362519599,-0.029771077143492482,-0.03269039983905977,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.03851900503928096,164,-0.03838468839833942,0.004481947082111229,100,-0.047170340539435605,-0.04644526321144893,-0.04344627795543044,-0.031397414490530046,-0.03220608173485791,-0.03431802691566485,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.0281845830295806,136,-0.028984120689667048,0.00395118346925343,100,-0.035872981427128844,-0.035387432865267424,-0.031920512688290575,-0.020723883222974925,-0.022149881272557084,-0.024154146788466734,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,-0.02079153620809393,172,-0.02115696326762384,0.0035992147768542167,100,-0.027459882921036582,-0.026909067069066907,-0.02426568506396503,-0.014422207325031888,-0.015218888169665901,-0.017482247333496445,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,-0.014899397776155787,171,-0.0145738691984163,0.00541870055278062,100,-0.022643720241482,-0.02065022893964321,-0.019079891071278787,-0.002367222899647328,-0.004358782121349726,-0.008793506902864116,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.03057888618521787,252,-0.03072582248936051,0.003254216085716219,100,-0.035637914191219686,-0.034979166727726385,-0.033252069445915924,-0.02362312749899694,-0.024985523176782688,-0.02730480013301751,14.746,13.655,14.892,50.6,0.9
182,berlin_marathon,GER,2021,-0.007270077396134056,147,-0.00683203844430702,0.0034062528195239108,100,-0.013910785274988745,-0.012728472597674133,-0.010832655198862824,-0.0011523891040753176,-0.0018724632759579592,-0.003691510660141405,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.02090669014855351,240,-0.02081692325534812,0.0033181356270386405,100,-0.026274225891545443,-0.02583579323487837,-0.024293885357059005,-0.014103467125466885,-0.014930134912668126,-0.017877220552002485,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.02061304252453411,358,-0.019856233934255396,0.0020924339299675863,100,-0.02373487843732507,-0.023200796715450212,-0.02206258733816856,-0.01613393585249925,-0.017013994836617786,-0.018155311706700344,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.02419082601330036,417,-0.023895562269829806,0.0024211200413491495,100,-0.02806542258401241,-0.02746969224368061,-0.0264584500852229,-0.019166272382983386,-0.019382147107722947,-0.021078356002416535,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.004387205631825708,214,0.0036172265764089495,0.004297825335037793,100,-0.003459983920709453,-0.0019534871347373084,-0.0006770639587045224,0.01303891466707242,0.012019056323084554,0.00794569918747058,25.022,22.578,24.224,50.6,0.9
190,cologne_marathon,GER,2023,0.005115784458618933,19,0.0038243037271588065,0.007268328098660182,100,-0.007956364229476254,-0.005740411249909893,-0.001604533853025778,0.020332746457074908,0.01778733351925452,0.011436260835610914,19.537,18.591,21.997,72.2,10.3
192,cologne_marathon,GER,2025,0.0007916673634893456,13,0.0016038807307205971,0.005802474828577852,100,-0.009258818051454875,-0.007136889311533112,-0.004716925812335689,0.013609415257836694,0.011791092768387967,0.00729863401070233,11.975,11.193,12.236,72.2,10.3
193,frankfurt_marathon,GER,2015,-0.034030407618391934,58,-0.0328860065983978,0.005631295752875853,100,-0.043701632796330034,-0.04233237843214708,-0.038284714521658006,-0.0232139404328451,-0.024838581341023236,-0.027317798377436163,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.029129835143652194,90,-0.030278835436295726,0.0065275458641679725,100,-0.03940814135145889,-0.038371964999533326,-0.03465319476435308,-0.012054695728814065,-0.017060870796738216,-0.025827943286856937,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.01808122644248389,93,-0.01926886231017999,0.004297932818668826,100,-0.025472260992776597,-0.024515590926071428,-0.022570609159796896,-0.009898038080849285,-0.010847173806710544,-0.014205558358434161,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.020619654966421486,131,-0.020765001500465008,0.004035630454632142,100,-0.027074422143735254,-0.026175867710895327,-0.024837156293696337,-0.011193038448873205,-0.013111530090224168,-0.016944318282809692,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.02540551329201257,114,-0.025848877185102204,0.0035836094004983695,100,-0.032376484327083864,-0.03174428691633744,-0.029810688209027134,-0.02004242262489595,-0.02113675742608967,-0.022437472658270466,13.797,13.035,13.587,77.9,-1.0
198,frankfurt_marathon,GER,2022,0.004819228303500012,81,0.004981233649663963,0.003800235516084265,100,-0.002742565522148288,-0.0021928797603860684,0.0013932253242088422,0.012278998318490218,0.011590430089118042,0.008623572499048712,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,-0.0011632688037854777,100,-0.0007988660615798615,0.004268838841493651,100,-0.0069620029300046845,-0.006330334802065352,-0.004742332344840854,0.006171586148351289,0.00563752364975727,0.0038613795518799765,12.654,12.478,13.202,77.9,-1.0
200,frankfurt_marathon,GER,2024,-0.01622103139846942,109,-0.016502908975418507,0.004233873683304171,100,-0.022875178104826133,-0.022234856074875343,-0.020230970406463447,-0.007242490349355937,-0.00827257366208163,-0.011988781112502025,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.011438398268623473,120,-0.012375897730995788,0.004869158971081636,100,-0.019727782864132792,-0.01889175704584911,-0.015847482934570004,-0.0010818329276944868,-0.0035230327038904313,-0.008281140402804647,8.085,6.566,7.954,77.9,-1.0
202,hamburg_marathon,GER,2018,-0.005728851567611493,31,-0.006203713521729437,0.0041543984079806555,100,-0.012428301527776098,-0.011337185005277028,-0.009728900381062076,0.0038107828205306174,0.0025547261799994106,-0.00160959708578428,15.4,14.613,15.684,117.1,0.0
203,hamburg_marathon,GER,2019,-0.01217950624713282,53,-0.012063642264286578,0.003956842058644765,100,-0.018035419778007912,-0.01742008595415103,-0.0157858445236306,-0.002805928208092118,-0.004620723273157168,-0.007346772253636758,8.453,7.952,8.627,117.1,0.0
205,hamburg_marathon,GER,2022,-0.01974929750393173,46,-0.018762644708051113,0.003782556514166079,100,-0.026018873006331524,-0.024283669295258693,-0.02282361776075863,-0.010464786665067565,-0.012960023893118679,-0.015901795345787447,10.73,9.456,11.088,117.1,0.0
206,hamburg_marathon,GER,2023,-0.005817099690873739,81,-0.004382781379984824,0.004065019411040382,100,-0.011072175964858455,-0.01077609728615636,-0.009631561621073956,0.00240848604543362,0.0018083927375241334,-0.000730882588415547,12.532,11.968,15.345,117.1,0.0
207,hamburg_marathon,GER,2024,0.006114769416514676,57,0.005904670575320736,0.005391264716634323,100,-0.004497650643153528,-0.002218653331417286,0.0005949798634561532,0.016908054767259026,0.01360070172732328,0.011500273881594119,17.439,15.195,17.062,117.1,0.0
208,hamburg_marathon,GER,2025,-0.007893238735250385,57,-0.007520910672633274,0.004092405103923239,100,-0.01410233516599324,-0.01315883158331137,-0.011351433124250115,0.002097679132526241,1.8579652463698046e-05,-0.003817054989256974,13.538,11.101,13.889,117.1,0.0
210,hannover_marathon,GER,2019,-0.0020029849874019234,10,-0.0022915088044941356,0.0070085684091313345,100,-0.014791767473701012,-0.01209309868043702,-0.008630205840887726,0.011201796642318126,0.008936374168692347,0.005424945032853578,13.805,12.484,15.733,27.4,1.5
211,hannover_marathon,GER,2022,-0.028409807635719098,37,-0.028807678216764554,0.005609729848118928,100,-0.04029222286445475,-0.03836778928524831,-0.032725847146494826,-0.016465412396340938,-0.018439274018915874,-0.023185807007860007,3.025,2.405,6.001,27.4,1.5
