race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
370,boston_marathon,USA,2018,0.028025211480892764,60,0.0283342521192802,0.007445569992152615,100,0.014218236897940129,0.015415962788353976,0.020278001549698672,0.04205832065582918,0.039766935696494345,0.03568112862296168,6.328,6.067,11.211,198.7,-131.4
371,boston_marathon,USA,2019,0.01138767137281782,102,0.011298256680535523,0.004534536997031477,100,0.0031079519489322304,0.0037270627461103876,0.005812767631214086,0.01966898276856965,0.018757353864479763,0.01605321794368606,16.199,15.457,16.426,198.7,-131.4
372,boston_marathon,USA,2021,0.003173074328509884,48,0.003745540435980743,0.007235882466187081,100,-0.009270689441763503,-0.006071883935730238,-0.0025053433181517447,0.017868602294580205,0.016966198359407336,0.011135005545898692,19.467,19.233,20.621,198.7,-131.4
373,boston_marathon,USA,2022,-0.0026176227606420355,103,-0.0026495018513790214,0.00428734995197738,100,-0.010825403232387698,-0.009568906502385576,-0.007310986458107216,0.005734175960552382,0.004136034421980116,0.001411058072727015,11.195,8.902,9.912,198.7,-131.4
374,boston_marathon,USA,2023,0.0024868734590324237,81,0.002468770050587654,0.003528520329783345,100,-0.0035202703665292655,-0.002243893475545633,-0.0006112251968744431,0.009503623139012736,0.008880032878071641,0.006545831646321503,11.95,12.472,13.596,198.7,-131.4
375,boston_marathon,USA,2024,0.0129206722268016,57,0.012533994361526801,0.004255546422127189,100,0.00582128956552983,0.0065751377166752166,0.008945122877288228,0.020697971870543785,0.019757440775174294,0.01746863565429454,18.926,16.303,16.698,198.7,-131.4
376,boston_marathon,USA,2025,0.010144685658342922,76,0.009947047637751005,0.004490583703258028,100,0.00044712749501882884,0.0032679541575317385,0.006264686062959442,0.019222505280310682,0.017232385945069057,0.014187099552020754,13.095,10.256,11.679,198.7,-131.4
377,chicago_marathon,USA,2014,-0.005055042271203902,40,-0.00520281763821373,0.008669849636660768,100,-0.021772662297268396,-0.0211641986271184,-0.013184656143097264,0.01285357969346598,0.008695137211906352,0.00256562433023525,10.39,9.58,13.933,36.0,2.3
378,chicago_marathon,USA,2015,-0.015714812604969097,43,-0.015420723832046956,0.006167810459864739,100,-0.024915656527744322,-0.023565079893535047,-0.02147642456657749,-0.0016868791017944594,-0.004301673825933253,-0.00996996400484754,16.317,14.234,20.557,36.0,2.3
379,chicago_marathon,USA,2016,-0.00722078521959979,52,-0.006261880823382082,0.006194233600685663,100,-0.01600352548904598,-0.015409147249001488,-0.012859043779868812,0.005813014771378979,0.0046018137553051714,-0.0007884244155684436,13.516,12.416,14.996,36.0,2.3
380,chicago_marathon,USA,2017,0.003196934371970883,58,0.002627049706045881,0.006031923526132345,100,-0.009337259440000656,-0.0068422156329662085,-0.0030441207958930507,0.01436608010588002,0.013298484223919216,0.007489211448032193,17.958,16.897,21.947,36.0,2.3
381,chicago_marathon,USA,2018,-0.009621111987984321,65,-0.009434950288737198,0.005556503136468283,100,-0.01931072994342753,-0.018531297052379346,-0.01444932501691632,0.0015528148971852417,-0.0008720088200209229,-0.0036054508989514745,14.438,14.152,14.947,36.0,2.3
382,chicago_marathon,USA,2019,-0.021359947233330345,87,-0.021629050450392207,0.0055109765097253955,100,-0.0321422374851227,-0.03032900253502504,-0.026218717351313856,-0.0092335879485733,-0.01266832799674643,-0.01598316943331355,7.853,6.059,9.093,36.0,2.3
383,chicago_marathon,USA,2021,0.01963688904797678,24,0.020415496121438004,0.009191069961955794,100,0.005548593168707416,0.006663563756622848,0.010589832931797254,0.03826388850842312,0.03614882355018949,0.029558847585368395,22.386,21.479,23.012,36.0,2.3
