race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
108,bostonUK_marathon,GBR,2022,-0.006899133385061873,107,-0.007749420396135909,0.005084483475414141,100,-0.014874884375888353,-0.01344760453245557,-0.011063464602189797,0.0024033245424128317,0.00195041239101703,-0.000959201984287308,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.009174258993545514,66,-0.010471896884286291,0.009482364512398807,100,-0.02725389671630506,-0.023131956081078518,-0.017146817647550314,0.0113533958087267,0.006792247303451093,0.0001492255796475731,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,0.01074658416088825,72,0.010470138830725562,0.011212010347429378,100,-0.010273158855618091,-0.006785615883076445,0.0006089108455093492,0.032583431507988855,0.028108743246432907,0.020849702145840626,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.003419820575439214,92,0.00216393553046057,0.006854287852738691,100,-0.013134516106126648,-0.009229832793084581,-0.003968373808544819,0.014637587206201091,0.01342375197605672,0.008853080378501906,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.01625109688814641,437,0.016089452126764492,0.00411491991059481,100,0.007835130831555504,0.00866035282960802,0.011349965037368771,0.022874650425589074,0.022111345467801267,0.020104166601766983,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.013736479727213702,370,0.01314684970390223,0.0038973608261757228,100,0.0065243846052106536,0.007480161946847285,0.009452211484600799,0.020995298313166863,0.019517359988479144,0.017750074954833897,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.026953887881722594,273,0.02672793863100642,0.004164221116380827,100,0.018479064788209286,0.01982125754123616,0.022034800416109324,0.03431539665592581,0.03310935030232418,0.030431433383229366,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.029365714446395685,239,0.028771553523227356,0.005631516921616899,100,0.019712410853281313,0.02155021297223736,0.02359944976970594,0.040281753785085125,0.03946271265921026,0.03476978144944809,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.016446598114116195,187,-0.016648497913728688,0.006467268481639187,100,-0.029426263928106232,-0.027005540432669006,-0.02265396722043189,-0.005183968310233835,-0.007182424163978143,-0.010130071435639697,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.01884978112379132,301,-0.020594911164162788,0.004845702773247252,100,-0.030056420805819228,-0.028611704794899762,-0.025139693618977076,-0.010827682514208063,-0.012081687781655684,-0.01592407043003414,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.020969503765395192,373,-0.021273032509218304,0.00360905839332173,100,-0.027032340967038982,-0.02615290138383486,-0.025004364372256057,-0.013904265190280879,-0.015808204389866142,-0.018271722850809517,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,0.0012059702914779535,365,0.00036627959522661513,0.004084829371017616,100,-0.005613133168390139,-0.005189923860036405,-0.0030484515363775346,0.010123589539339782,0.009557463100869024,0.00398502329292933,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,0.001279221235097605,165,0.0010861580083110223,0.005402985224160285,100,-0.009525016394271757,-0.006585937430806821,-0.004052804000769044,0.01103733652072643,0.009669020277211457,0.007619491937372195,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,0.0065905542299091735,317,0.006922833633044467,0.003941485857651953,100,-0.0002611774134332667,0.001232777157706,0.00305762940659843,0.015973284620648055,0.013786738366208227,0.010417241000131288,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.017913430480880788,353,0.0176168226273985,0.0037665283048848954,100,0.010472696145341086,0.010995946298921222,0.014391075598299193,0.025321247134171408,0.02366910233869079,0.021124772700655433,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,0.0006788049141395192,313,0.0007615455371756674,0.003547815405385027,100,-0.005635469849433838,-0.0047040904828155265,-0.0022955106352978306,0.007467880122604991,0.006682670724699657,0.004785004069958774,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,0.014816602922793187,217,0.014640638618015345,0.004922889332982984,100,0.004723926139620705,0.006998467892852744,0.009889902801475899,0.024047800437150227,0.022749003876145712,0.019437302074231277,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.005614058077045403,171,0.004969569485077097,0.006273851764207205,100,-0.006434471809917941,-0.004169198064355406,-0.0009768280984355116,0.01850963402448818,0.014902740805418554,0.010577705319334142,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,0.006144257650059437,198,0.006770248424355474,0.006280630426419101,100,-0.005344576821310565,-0.003529800129745397,0.0001933770053125805,0.018693494064267506,0.016401719774332246,0.013753784415295163,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.004422080532036965,189,-0.004121653312741502,0.0053749168196730755,100,-0.014325583886680681,-0.012375841403523147,-0.008926997642419554,0.0068199594525780545,0.005310223945685033,0.0014763011524103035,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.02331136163607539,184,0.023549555958955137,0.006016987791075325,100,0.01293035603153686,0.013495893251662339,0.017416062673151024,0.03545252864325019,0.03455456190530781,0.029310002037214566,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.008294110965436197,268,-0.007792367352710716,0.00565131469271492,100,-0.01907713223145995,-0.018055615633308687,-0.013853210948768045,0.00280318646957519,0.00011112930332690136,-0.0022005259764998194,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.01589441930519664,224,0.015424256115570412,0.0043011918438505825,100,0.009090673250190261,0.009987778286051286,0.011631632585402264,0.02420868504478526,0.02299491716700792,0.020379700977358955,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.011824265258010946,371,0.012297610969279393,0.0034718399857104343,100,0.005056249093651178,0.0056272073652032795,0.008934352192839388,0.01851708340413799,0.017382471697398972,0.015400687715029306,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.018067494554707242,199,0.017782176798034843,0.005295767694900057,100,0.007838186882455822,0.009719060712271133,0.01265309191267173,0.02763749223663769,0.025534967081144975,0.023364437023174138,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.00323041591484019,172,0.0027719922880506953,0.006333740005683622,100,-0.01117910995510989,-0.008996113791451887,-0.0034085975334203233,0.013699941487478676,0.012089116085168604,0.007861347380945228,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.02485196981022808,160,0.02512588747605715,0.006227768278741333,100,0.012826956237248055,0.013953246094794425,0.018829158046624404,0.03546167203292236,0.03381122225905586,0.03184128331819798,13.363,11.82,12.465,73.4,-79.4
