race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
109,bostonUK_marathon,GBR,2023,-0.018764762333342844,221,-0.019577873624675942,0.005120348252059959,100,-0.028662396748823156,-0.027605251482815563,-0.02539671699699781,-0.009026217787579578,-0.010588077557933548,-0.014326018474223132,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.009100005973580738,248,-0.009109995153297343,0.003938263114881039,100,-0.015296930672168085,-0.014890976484153136,-0.012497723085507693,0.0006048347517532337,-0.0006580332491652021,-0.0057166364134411665,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.003610221403328062,321,-0.0031318263750280684,0.003778872013967506,100,-0.009877195394362409,-0.008883873771119488,-0.007519086935896853,0.003768685461137204,0.0024588302842686867,0.0003362174255695576,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.012416770474225458,2024,0.011741475023618178,0.0017231399877076787,100,0.008148222112392304,0.008537506764038744,0.009804176919285932,0.015383023222781338,0.013936171747748518,0.013066087770550025,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.0062500711743944115,1893,0.00531214224121182,0.0017801856985486199,100,0.002437560238655516,0.00272874997439253,0.003602843292744107,0.009037875426502104,0.008271298104566862,0.0071150878537949635,8.358,7.359,9.358,140.1,-19.0
114,brighton_marathon,GBR,2024,0.02168576006447992,1728,0.02144080440178986,0.0019384087487587798,100,0.01791019139279965,0.018364505863542973,0.019523727803105285,0.02594479032223576,0.02411803982519839,0.02305844728824713,13.871,12.57,13.243,140.1,-19.0
115,brighton_marathon,GBR,2025,0.012137212742575898,1350,0.012207168707559932,0.002380458456423536,100,0.007872498665317779,0.008323851270580796,0.009803443458107734,0.016241372264263615,0.01585116559148365,0.014840549197461339,13.816,11.908,13.054,140.1,-19.0
116,chester_marathon,GBR,2016,-0.018773060080066295,572,-0.018713217699001222,0.0028902199831794284,100,-0.02396594825989678,-0.02363777964508549,-0.022411817989363494,-0.01360517636827155,-0.014141357211827469,-0.01619940735664206,10.845,12.039,16.736,182.5,3.5
117,chester_marathon,GBR,2017,-0.01869414716729334,953,-0.019113683643043222,0.0021890041396692714,100,-0.023691330625799614,-0.022905845962479188,-0.02134725683301151,-0.014901273915231841,-0.01535626125476128,-0.017316455924821783,13.802,13.652,15.057,182.5,3.5
118,chester_marathon,GBR,2018,-0.027297952333615094,1103,-0.02802672306641857,0.0018659652567143215,100,-0.03143098428632272,-0.0309029200524993,-0.029774696333159455,-0.024267043395780234,-0.024725634769592792,-0.02618402821038593,8.831,8.784,11.951,182.5,3.5
119,chester_marathon,GBR,2019,-0.00924983531688539,1117,-0.009505323029865398,0.0022793663328877648,100,-0.014599795837553334,-0.014104030737404077,-0.012141594722164285,-0.006268617860036124,-0.006609588488756301,-0.00782214225932929,13.848,13.667,14.794,182.5,3.5
120,chester_marathon,GBR,2021,-0.003279458005865321,495,-0.004472085213225674,0.0034082722678272803,100,-0.011109210420334172,-0.010187552734250788,-0.007790105741824474,0.0013521290876177593,0.0002690609680878234,-0.0008924489330521545,12.328,11.576,13.86,182.5,3.5
121,chester_marathon,GBR,2022,-0.0006097549608413688,865,-0.0014097411685775052,0.0023678036114904632,100,-0.005879275154727401,-0.004731885293855432,-0.0036010317601318097,0.0043368860938730125,0.0031008586676828202,0.0007403074664182374,14.439,13.795,14.702,182.5,3.5
122,chester_marathon,GBR,2023,0.013334185506216678,1027,0.01298816694762936,0.0019888554244603825,100,0.009167375634752594,0.009874901019456272,0.010979087661692786,0.016049477343027762,0.015784876049668283,0.014587734316133475,17.291,16.496,20.301,182.5,3.5
123,chester_marathon,GBR,2024,-0.007290506601770552,1007,-0.007177589888817808,0.0018903198724322275,100,-0.01013892747483164,-0.009846927871659635,-0.008666042568522228,-0.0024998675462000177,-0.004044832404809568,-0.005425202746079869,12.932,12.444,13.119,182.5,3.5
124,chester_marathon,GBR,2025,-0.008739625650945104,744,-0.008105710043126074,0.0026564102226368054,100,-0.012199198650318186,-0.011999445513470559,-0.010245054225575567,-0.0023416889133663,-0.003362364954221142,-0.005137176321071584,13.355,11.902,13.416,182.5,3.5
125,edinburgh_marathon,GBR,2014,0.0043707657259401955,579,0.003975692460266966,0.0033620024792643034,100,-0.002044051583891112,-0.0011280959284662162,0.0010132867790962519,0.01050730560816472,0.010094351072450396,0.007875746299857137,12.293,12.784,13.245,73.4,-79.4
126,edinburgh_marathon,GBR,2015,-0.0021538381489233926,774,-0.0020610724858689533,0.002555140402267733,100,-0.007628729838240977,-0.006784194297203716,-0.0045415626707706516,0.002196555042664272,0.0014046905711963967,0.00041597655325835686,10.213,9.198,9.827,73.4,-79.4
127,edinburgh_marathon,GBR,2016,-0.011280498015584672,682,-0.011824449310227775,0.00276678523868155,100,-0.017386946486489044,-0.01637555218954818,-0.01474591896037393,-0.007021561347123871,-0.007505399422219031,-0.008469842806043872,12.853,13.661,14.655,73.4,-79.4
128,edinburgh_marathon,GBR,2017,0.015249475768683463,639,0.014638302016034721,0.0033436618258673024,100,0.00899501436808444,0.009343464891013523,0.011979591971251874,0.02101150858452436,0.02038121470546551,0.01795102802651094,16.805,16.13,17.929,73.4,-79.4
129,edinburgh_marathon,GBR,2018,-0.01788816635141527,940,-0.018949359525238962,0.0022741301900315626,100,-0.022687859018644972,-0.02240808535456993,-0.020791390856954105,-0.014402895732009716,-0.014762608675168615,-0.016260747877864145,13.954,13.803,15.188,73.4,-79.4
130,edinburgh_marathon,GBR,2019,0.004402982794610211,766,0.0032625132721081918,0.0022757780769812014,100,-0.00034155237497996566,-0.00018407573228258894,0.0015208123628811165,0.008133801513808119,0.006987398120539609,0.005777224989814748,13.86,13.425,13.586,73.4,-79.4
131,edinburgh_marathon,GBR,2022,0.006789829458306085,1342,0.0057801275267722885,0.001786462634168855,100,0.0027085975600553507,0.003025446744900173,0.004005661611472505,0.009261974182626488,0.00867717950267852,0.007574017622444605,11.693,10.224,11.068,73.4,-79.4
132,edinburgh_marathon,GBR,2023,0.008656588297132173,786,0.007331360245293045,0.0022515849011693102,100,0.003610273150239124,0.003928014550707186,0.005454242097317054,0.012098086681073247,0.011495425971270531,0.009583357775177622,12.244,11.257,12.938,73.4,-79.4
133,edinburgh_marathon,GBR,2024,0.0019012901639776647,809,0.0023118799484159736,0.0025346926779466544,100,-0.0031066210770633344,-0.0021836907938682245,0.0002841850483600327,0.0065338539929288555,0.006302571390218504,0.005092952436023781,12.902,13.292,15.558,73.4,-79.4
134,edinburgh_marathon,GBR,2025,0.018823188758747,626,0.01904109311893734,0.0028418002593270236,100,0.012751652706579283,0.01397857749532287,0.016277329873326682,0.02363802066151632,0.023382515801929647,0.021718300922816916,13.363,11.82,12.465,73.4,-79.4
135,london_marathon,GBR,2014,0.002517954364224473,7263,0.003574021246421172,0.001143453555802053,100,0.0015635784960783897,0.001970590650517498,0.002557830727080712,0.005643213392915013,0.005313630416156903,0.004680504563917629,12.81,11.266,13.481,83.1,-33.9
136,london_marathon,GBR,2015,-0.021064359484055606,8246,-0.020454646266718376,0.0009052683103062959,100,-0.022257227400350098,-0.021983400923414772,-0.02156730574456111,-0.01884244976926096,-0.019084012845978736,-0.019605013127841173,8.734,8.249,9.008,83.1,-33.9
137,london_marathon,GBR,2016,-0.02108478269190245,9150,-0.020901081001124866,0.0007724008172157678,100,-0.022266364267839765,-0.022054717887612964,-0.02163649480257165,-0.019462785252364893,-0.019605236631345654,-0.02003671767492882,7.734,6.218,7.842,83.1,-33.9
138,london_marathon,GBR,2017,-0.00709603955384247,8665,-0.007178522591558045,0.000664398044833938,100,-0.008367723402519126,-0.008308434570429563,-0.007886269520038,-0.006006479984905963,-0.006184228327217675,-0.006525959482284212,12.09,10.496,12.632,83.1,-33.9
139,london_marathon,GBR,2018,0.053411255546307546,9162,0.05285035080848713,0.000895448296225762,100,0.05093897812683401,0.05125893919412902,0.051991766368339264,0.054496928468644984,0.05418152240468491,0.05373259760265149,20.906,18.97,19.564,83.1,-33.9
140,london_marathon,GBR,2019,-0.015347289969036504,10309,-0.01600641380467527,0.0006576657783012786,100,-0.017312386931018938,-0.017107759110742304,-0.016590616038338564,-0.014907116092680486,-0.014961609301538257,-0.01531079231328039,11.556,10.446,11.436,83.1,-33.9
141,london_marathon,GBR,2020,-0.010451053422472656,42,-0.010623003055649699,0.005042634792724845,100,-0.020084342783769943,-0.017808415768215433,-0.013892178361267158,0.00023536974423127096,-0.00023269348962468635,-0.0048156526921421874,9.28,8.716,9.433,83.1,-33.9
142,london_marathon,GBR,2021,0.0011658507991831324,10794,0.0005213076721856946,0.000717066886337872,100,-0.0009965102898176078,-0.000934338108616839,-0.0002636849618862647,0.0018178236845610737,0.0016060449605426034,0.0010950660525314915,13.412,12.603,14.45,83.1,-33.9
143,london_marathon,GBR,2022,0.009011999483166333,9966,0.008407387452919135,0.0006402856381795541,100,0.0071049275611473825,0.007390540199161144,0.00785443664719627,0.009716816267596252,0.009516131472111073,0.009055645006303443,15.086,14.489,16.321,83.1,-33.9
144,london_marathon,GBR,2023,-0.0014276101863876511,14361,-0.0020276643427575014,0.0005155474572391951,100,-0.0030179894420390764,-0.002768924124493874,-0.002446486042163547,-0.0007982666321684574,-0.0010785278350825991,-0.0015795339522449614,12.21,12.191,12.609,83.1,-33.9
145,london_marathon,GBR,2024,-0.0029653928228034476,14151,-0.002962592003115397,0.0005529729719166783,100,-0.004064492588394688,-0.003964724847076545,-0.003537481096261117,-0.002189420419893765,-0.0022362830847718093,-0.002409517821833942,10.057,8.092,9.502,83.1,-33.9
146,london_marathon,GBR,2025,0.027413651307906572,9562,0.02848056970018578,0.0008999083822044363,100,0.026714335452802194,0.026835167257233776,0.027500768538239295,0.030106598753636107,0.029713708978006105,0.02927641365281668,17.497,17.159,18.2,83.1,-33.9
147,manchester_marathon,GBR,2019,-0.024124395071393856,4078,-0.02487874657822539,0.0013779960142584877,100,-0.02771852661773574,-0.027310909426048195,-0.026195088885394274,-0.022247487888194552,-0.022652098119944782,-0.023484080493062855,9.571,9.02,13.298,72.1,-3.1
148,manchester_marathon,GBR,2021,0.013355716205599777,3229,0.012656138113507298,0.0013271744249520238,100,0.010042064494531988,0.010422536311052282,0.011085353921614503,0.015309045137544866,0.014773263492453436,0.013921663233340306,14.676,13.915,14.543,89.9,-2.8
149,manchester_marathon,GBR,2022,-0.019491901155500535,4009,-0.020367549592718776,0.0009733775306738898,100,-0.02245729700539864,-0.021956235615362564,-0.02108818804280566,-0.01833447507147147,-0.018632148601972626,-0.0193907889826787,7.231,6.658,7.896,89.9,-2.8
150,manchester_marathon,GBR,2023,-0.015387324867227825,4098,-0.016121190097206833,0.001086391038694945,100,-0.018138648814490056,-0.018030148882010724,-0.017275557189430787,-0.014302135993018881,-0.01461301466067899,-0.014986710081914828,10.689,9.811,11.356,89.9,-2.8
151,manchester_marathon,GBR,2024,-0.009874523474076635,3677,-0.010003135635620497,0.0010896077499931412,100,-0.011863383472294924,-0.011548369556021927,-0.011052152414435867,-0.007776124243902211,-0.008105066005151854,-0.008852929135487901,10.985,9.845,10.579,89.9,-2.8
152,manchester_marathon,GBR,2025,0.014137674897290009,3199,0.014553943953709736,0.001478920631759447,100,0.012100486101703313,0.012255956076840966,0.01316299881690663,0.01753931399097038,0.017340504487909678,0.01615819811289419,16.316,15.205,16.878,84.4,6.5
153,milton_keynes_marathon,GBR,2014,0.03364655380268622,451,0.03397356257210157,0.00373730622235065,100,0.026690504004133787,0.027931833728436627,0.030096364133415862,0.04135363779909989,0.04057956066122123,0.03713487342411286,13.914,13.053,14.911,191.5,-8.3
154,milton_keynes_marathon,GBR,2015,0.011245311439791239,375,0.012575692952844386,0.003667888858449501,100,0.005426116978979068,0.006203134896155466,0.008736727891433108,0.01940459398298733,0.018117856459206598,0.016497421228058296,13.043,11.831,14.742,191.5,-8.3
155,milton_keynes_marathon,GBR,2016,0.03135520488584781,535,0.03130283526130773,0.00362184350542722,100,0.024323982500563293,0.02540936880880175,0.028259287112829833,0.03828437372230233,0.0368585175807927,0.035433554850887755,13.889,13.127,14.614,191.5,-8.3
156,milton_keynes_marathon,GBR,2017,0.0002566946767845746,224,0.00014647621558033785,0.005139669571928392,100,-0.010478640733648875,-0.008796954665918455,-0.004634500389218954,0.008630836187176015,0.007760587751833604,0.005333723115543527,11.197,11.217,12.341,191.5,-8.3
157,milton_keynes_marathon,GBR,2018,0.10469298699544582,535,0.10439510678910625,0.0039748861978099355,100,0.09772881752038305,0.09808292901186767,0.10061925038791643,0.11215811499318427,0.1108679904181292,0.10882961812324804,21.834,19.594,22.081,191.5,-8.3
158,milton_keynes_marathon,GBR,2019,-0.0037494645517708314,623,-0.004762703861609124,0.0038376995017503847,100,-0.01131503105714026,-0.010591117890772713,-0.008731311019288762,0.0032251620042505072,0.0017818295021031045,-0.0010633873516897627,9.281,8.022,9.843,191.5,-8.3
159,milton_keynes_marathon,GBR,2021,0.001855718594728717,357,0.000816146788111094,0.0037545096268037283,100,-0.005518001540305772,-0.005053838848443015,-0.002554408212227073,0.008379866857609074,0.007045129467403134,0.004855581597851298,15.258,15.399,17.924,191.5,-8.3
160,milton_keynes_marathon,GBR,2022,0.015915349978680104,463,0.015284609220807793,0.002877625407400037,100,0.0097466388151358,0.010452850116969645,0.012091125755249675,0.019993840321449935,0.019475209025845826,0.017992077762792737,12.699,12.512,14.054,191.5,-8.3
161,milton_keynes_marathon,GBR,2023,0.031059773823327363,440,0.0300901320449352,0.0031736927947143235,100,0.023628647083823097,0.02496711052743836,0.026970919033711245,0.03679085452083864,0.035456600964630144,0.032889413440864546,13.207,13.306,14.99,191.5,-8.3
162,milton_keynes_marathon,GBR,2024,0.021240646533641827,498,0.021041572382801618,0.0032422443668177602,100,0.014786893914324592,0.016162487251604067,0.018475787603185377,0.027292169889975543,0.0261955845723307,0.024139982775762344,14.056,14.45,15.15,191.5,-8.3
163,milton_keynes_marathon,GBR,2025,-0.006033542084168286,493,-0.005038283868753574,0.0039925673010495705,100,-0.012806685748966231,-0.01191542439556868,-0.009514500067805678,0.0014235386684945622,0.0010867346356136175,-0.000827210709250702,10.4,8.922,10.698,191.5,-8.3
164,newport_marathon,GBR,2018,-0.02005826700785379,451,-0.021427667812204038,0.0038018766405957306,100,-0.027789117903998357,-0.02737735920788486,-0.024796476733383636,-0.012833147698503822,-0.014684682259978132,-0.017728320236419827,8.062,7.753,9.05,55.4,0.2
165,newport_marathon,GBR,2019,-0.02740552974335675,501,-0.028392914582441392,0.003467712055606943,100,-0.033906766304073584,-0.03319331800503483,-0.031132909169949444,-0.02168329689063035,-0.022244398113833757,-0.02415787454127513,10.188,9.322,10.33,55.4,0.2
166,newport_marathon,GBR,2021,-0.01304918501028518,667,-0.01393505354879461,0.003121585505698,100,-0.02046860334438374,-0.019031112608642212,-0.017362474196874506,-0.008315451438375995,-0.008980315590491944,-0.01109062463175206,12.864,12.166,13.604,55.4,0.2
167,newport_marathon,GBR,2023,-0.02119977678166307,481,-0.022092821984999674,0.0029074756941564143,100,-0.027999470524292275,-0.026635839219643544,-0.024822325838375556,-0.016318248580141765,-0.017039143473442007,-0.019202135875333464,11.589,10.62,11.712,55.4,0.2
168,newport_marathon,GBR,2024,-0.004686002313257387,477,-0.004241838803391684,0.002959665280971511,100,-0.010275639925124005,-0.009150353220685614,-0.007522396241171545,0.0016077528263348728,0.000494657586504088,-0.0016507731297369663,9.426,8.55,10.963,24.4,-0.1
169,newport_marathon,GBR,2025,-0.017236495421247056,608,-0.015591335849569787,0.002735243729120972,100,-0.021174108690302982,-0.020402719752311855,-0.018085441068176132,-0.01063539081194781,-0.011535772492101295,-0.012760700639416972,12.168,10.849,11.738,24.4,-0.1
170,yorkshire_marathon,GBR,2019,-0.02482235062806204,1017,-0.02599875785249786,0.0018623750522632828,100,-0.02910259075945888,-0.028985891481824448,-0.02812833485611633,-0.022371349400409867,-0.02304851463016391,-0.02453196690671974,9.8,9.101,10.406,126.1,-11.9
171,yorkshire_marathon,GBR,2021,-0.0060957325386807315,619,-0.007170793549763924,0.002626921498595811,100,-0.01151809816909143,-0.011391372626714547,-0.009763614231436927,-0.002582298842719999,-0.002958449432138605,-0.004277247421246128,12.722,12.248,14.352,126.1,-11.9
172,yorkshire_marathon,GBR,2022,0.008831233296375085,778,0.007993801296860004,0.0022914593715080553,100,0.0037332554003698002,0.003994135417183459,0.005781060690116285,0.012257026248342186,0.011719401284580454,0.01067478021296648,12.161,10.91,13.001,126.1,-11.9
173,yorkshire_marathon,GBR,2023,-0.013014033549080206,858,-0.013289046356572687,0.0020282601643856896,100,-0.017150783823500538,-0.016545275709097116,-0.015474565406612855,-0.010170647407051503,-0.010261202763254918,-0.011186242516132136,7.641,6.601,10.911,126.1,-11.9
174,yorkshire_marathon,GBR,2024,-0.0059326380593353045,933,-0.0055424742083670375,0.002187275256460604,100,-0.009091754202093415,-0.008622845822462366,-0.007619244331752571,-0.000893164969450784,-0.0017957450806095187,-0.0032970775936869813,12.927,12.211,14.478,126.1,-11.9
175,yorkshire_marathon,GBR,2025,-0.011870269687351165,694,-0.010069538163942487,0.0028159873821735257,100,-0.01577240776730514,-0.014851138562315942,-0.01267811169031283,-0.005413185669424906,-0.005950182919812516,-0.007238608718748119,13.425,12.46,13.791,126.1,-11.9
176,berlin_marathon,GER,2014,-0.02082023746006456,4088,-0.019533888845163966,0.0010348290190236055,100,-0.02121669655069454,-0.021131382515550225,-0.020527238833401715,-0.01778609851113861,-0.017951313324636512,-0.01848169319937765,14.167,14.204,19.39,50.6,0.9
177,berlin_marathon,GER,2015,-0.02295345162854784,5843,-0.022150958376487506,0.0007819266542879029,100,-0.023628421889811086,-0.023328360567334373,-0.022813153483332772,-0.020867657040348108,-0.020909245716906562,-0.02130029593751416,12.961,12.434,14.239,50.6,0.9
178,berlin_marathon,GER,2016,-0.013831520410024889,6266,-0.013370008362420513,0.0008855993312389005,100,-0.015077842109936719,-0.014791503122342193,-0.014181580726189847,-0.011662374944844385,-0.011794077227456411,-0.012633349595019551,17.458,15.935,19.074,50.6,0.9
179,berlin_marathon,GER,2017,-0.016858017053137275,7774,-0.016648344231146056,0.0007006141850392127,100,-0.01810429936567469,-0.017888043616598695,-0.017272704546170244,-0.015227999020039629,-0.01548378085227299,-0.016037875297538407,14.719,14.716,16.578,50.6,0.9
180,berlin_marathon,GER,2018,-0.003690864042948938,8406,-0.003903358278576352,0.0006793920394558302,100,-0.005025225142456788,-0.004818445269993768,-0.0044166246539300595,-0.002431011212139509,-0.0026847347596357543,-0.003122363366497518,18.316,16.52,17.785,50.6,0.9
181,berlin_marathon,GER,2019,-0.02395780821821636,8910,-0.024193002821505077,0.0006513080401269799,100,-0.025316814054683855,-0.02526702965550141,-0.02479348698576376,-0.022966741268261082,-0.023136163093124273,-0.02364330998840891,14.746,13.655,14.892,50.6,0.9
182,berlin_marathon,GER,2021,0.015133508237566762,8471,0.014796752149916076,0.0006641438320442397,100,0.013583372741672383,0.013730966067346473,0.014099836800644541,0.016179583077948707,0.016021680101195614,0.015364149211777966,20.978,19.769,22.248,50.6,0.9
183,berlin_marathon,GER,2022,-0.00980137764934208,7479,-0.01019004984813604,0.0007117620057257036,100,-0.011330469736576445,-0.011172625709976495,-0.010856317362386167,-0.008644251849894055,-0.008978379263608494,-0.009447852690327024,14.222,13.772,16.56,50.6,0.9
184,berlin_marathon,GER,2023,-0.0063076281517328026,8411,-0.006490610532215668,0.0006542124906053712,100,-0.008075326838607235,-0.007761591283274088,-0.007274184618973152,-0.005498206123086129,-0.005645125866485684,-0.005949126128821449,15.618,14.966,17.15,50.6,0.9
185,berlin_marathon,GER,2024,-0.012075545469361071,8532,-0.011760166098278152,0.0006909476885567422,100,-0.01295718586533923,-0.012791311509202655,-0.012509791487480984,-0.010409129169603272,-0.01055447598410817,-0.011040280368748814,11.793,11.006,12.208,50.6,0.9
186,berlin_marathon,GER,2025,0.04086158703725812,4665,0.04185633808310432,0.0008963052059145212,100,0.04038378791982513,0.04049793663745825,0.04081512541512327,0.043481540743685244,0.043360783659119884,0.042704760690120865,25.022,22.578,24.224,50.6,0.9
187,cologne_marathon,GER,2018,-0.022599494215908567,1527,-0.02242969881800798,0.001606026177507172,100,-0.02498740261923047,-0.024680872149651187,-0.024051824765752603,-0.019186921546202936,-0.019970927081283098,-0.020592137750321406,12.637,11.404,13.567,72.2,10.3
188,cologne_marathon,GER,2019,0.01169291319033805,1418,0.011751913124777497,0.002019775334054027,100,0.007412155505480157,0.008442680852059795,0.009420764179858371,0.015352221981661791,0.015003940502708332,0.013644487286344192,19.615,18.632,21.816,72.2,10.3
189,cologne_marathon,GER,2022,0.00019654315682976486,1186,-0.0003800131035580634,0.001818054166296424,100,-0.003824833767941829,-0.0031430196736157907,-0.0022654076945550373,0.003123578526436192,0.0022901505350016076,0.0013465963567877567,14.453,14.246,15.961,72.2,10.3
190,cologne_marathon,GER,2023,0.02128425825407987,1426,0.02092910949994342,0.0018145904791739716,100,0.017710660793837495,0.018119416803955186,0.019416650093132818,0.02434895658863109,0.024013346380096882,0.02291128540192562,19.537,18.591,21.997,72.2,10.3
191,cologne_marathon,GER,2024,-0.012779389253675166,1690,-0.012613540475369195,0.0013931780121673961,100,-0.015106260782334981,-0.014902918074907952,-0.014120110986046801,-0.010162843229560528,-0.010494295143660681,-0.011496347960751467,11.978,11.462,13.532,72.2,10.3
192,cologne_marathon,GER,2025,-0.021675391353872253,1609,-0.020921757699242288,0.0016574574101756393,100,-0.02452546047413528,-0.02406546385148106,-0.022823432934378392,-0.01800220140128155,-0.018473572221169292,-0.01960924064889505,11.975,11.193,12.236,72.2,10.3
193,frankfurt_marathon,GER,2015,-0.017521115557119105,2923,-0.016965486476805652,0.0010921823051707274,100,-0.019176006989127813,-0.018797502087997565,-0.017936053864194543,-0.01494529574292382,-0.015170215427603778,-0.015900816482769583,12.927,12.451,13.999,77.9,-1.0
194,frankfurt_marathon,GER,2016,-0.018714771134305586,3655,-0.018339338039436354,0.0009725824102157648,100,-0.02048947711309163,-0.02003983530087785,-0.019418952784975317,-0.016882296976314125,-0.01714155630330186,-0.01757945940803372,9.092,9.718,13.612,77.9,-1.0
195,frankfurt_marathon,GER,2017,-0.016335584859882346,3719,-0.016417835218086166,0.0009485496382441337,100,-0.01808482618530119,-0.017835611499518306,-0.01727853155307839,-0.014474370148035294,-0.014652755204282523,-0.015493477768501305,11.633,9.577,9.823,77.9,-1.0
196,frankfurt_marathon,GER,2018,-0.02306666258178941,3626,-0.023076723859711865,0.001094271591457652,100,-0.02524682567419805,-0.025014288634281304,-0.024097445704583654,-0.02109523534042384,-0.02134758384603258,-0.022078730962571104,6.504,4.679,5.077,77.9,-1.0
197,frankfurt_marathon,GER,2019,-0.02103584005296233,3353,-0.02138334898464267,0.0008797706588374065,100,-0.022839703533475517,-0.02254977069517874,-0.021982243567636155,-0.019577416795624275,-0.0197466638349121,-0.020432505395168082,13.797,13.035,13.587,77.9,-1.0
198,frankfurt_marathon,GER,2022,0.01148281381450933,2628,0.011572961723863406,0.0010166574546454333,100,0.00944545380637395,0.00981963833240794,0.010570475530474013,0.013476706771261452,0.01313493590622736,0.012525172632001454,17.101,16.338,19.468,77.9,-1.0
199,frankfurt_marathon,GER,2023,-0.007156637512260033,3351,-0.007286629880965942,0.0007924997328639976,100,-0.008892829538109312,-0.008756450898897896,-0.007893261944806312,-0.00602342058768126,-0.006139225272256149,-0.006457276652309047,12.654,12.478,13.202,77.9,-1.0
200,frankfurt_marathon,GER,2024,-0.010368301057561036,2928,-0.010047040254946876,0.0008818552367534742,100,-0.011673484445903303,-0.011590163192957793,-0.011113373959395524,-0.00842249493836303,-0.008560729773820951,-0.009383133387410786,12.892,12.978,15.099,77.9,-1.0
201,frankfurt_marathon,GER,2025,-0.01773467911999982,2529,-0.017380363104687963,0.0010622403911919793,100,-0.01896312303213157,-0.018787555591926058,-0.01813945361823909,-0.01520293998451352,-0.015450675755917275,-0.01615126580776597,8.085,6.566,7.954,77.9,-1.0
202,hamburg_marathon,GER,2018,-0.00309860932212469,3397,-0.0028232468964992374,0.001222939014426031,100,-0.005664312011751178,-0.00505311759730163,-0.004449405534986803,-0.0011798373646424414,-0.0015239483284838929,-0.0019490625781199047,15.4,14.613,15.684,117.1,0.0
203,hamburg_marathon,GER,2019,-0.03228859024412106,3716,-0.03248445336721906,0.0011961727188316885,100,-0.034447376162454475,-0.03406796866249078,-0.03344387254231064,-0.030043259926136504,-0.030250394152545844,-0.031111191195094624,8.453,7.952,8.627,117.1,0.0
204,hamburg_marathon,GER,2021,-0.0013233829609923253,940,-0.0020610139245846038,0.0019424242726164226,100,-0.005706214540210508,-0.005103247306133056,-0.0038840504895317498,0.00225621740476197,0.0018564065985214814,-0.00016970810885208053,18.665,18.31,19.529,117.1,0.0
205,hamburg_marathon,GER,2022,-0.010327588241786645,3016,-0.01082077951556594,0.001056048308540736,100,-0.012911642421164628,-0.012666342585279062,-0.011969147386889964,-0.00902037840383242,-0.009278278563977003,-0.009861714771314376,10.73,9.456,11.088,117.1,0.0
206,hamburg_marathon,GER,2023,-0.007508060426303698,3753,-0.007827160456263221,0.0009395064260522594,100,-0.009243109008287054,-0.009146502332410605,-0.008600989674832644,-0.006012404001802819,-0.0061670721401868665,-0.006685714401981123,12.532,11.968,15.345,117.1,0.0
207,hamburg_marathon,GER,2024,0.006073964060316794,4164,0.006079228717476459,0.0008562645530242859,100,0.004603472787602694,0.004652895958886893,0.005242187357732619,0.007751013558930605,0.007583399862779861,0.006920671568862038,17.439,15.195,17.062,117.1,0.0
208,hamburg_marathon,GER,2025,-0.014382642108541677,3307,-0.014077725469408275,0.0010578197202104236,100,-0.01593587609831521,-0.01576672539134013,-0.015021412555426536,-0.011784450693349893,-0.012021434876171746,-0.01305992027676314,13.538,11.101,13.889,117.1,0.0
209,hannover_marathon,GER,2018,6.601071318168561e-06,383,0.0004405507493595584,0.0026362910247128488,100,-0.005024175019656451,-0.003956889780505996,-0.00228416281813705,0.005152127903007806,0.004341738779808313,0.0026250425824196847,16.56,14.226,18.96,27.4,1.5
210,hannover_marathon,GER,2019,-0.018297016857175052,426,-0.018475986103497127,0.0024703371833912843,100,-0.02341776605621815,-0.02285914141150143,-0.02080478671211053,-0.014622691013333763,-0.015114781454182442,-0.016023751673022422,13.805,12.484,15.733,27.4,1.5
211,hannover_marathon,GER,2022,-0.01426390185362919,552,-0.014287783340888177,0.0020069077251372996,100,-0.018520780869576804,-0.017855888852390204,-0.016300995962961536,-0.011063278245819807,-0.011208043658692959,-0.01246662199789086,3.025,2.405,6.001,27.4,1.5
212,hannover_marathon,GER,2023,-0.015072213627873698,366,-0.015533904711752311,0.0023806742492679567,100,-0.02065372630701086,-0.018685680218371463,-0.017401578353784312,-0.010801216854359684,-0.011241774780085435,-0.013054763182478436,8.125,7.779,9.371,28.4,2.0
213,hannover_marathon,GER,2024,-0.014821491901821693,598,-0.015000849175516973,0.0015679172938860523,100,-0.0181925882183508,-0.017575716437957405,-0.016402633459612136,-0.011969188751283461,-0.012403787454551072,-0.01329386750543296,13.351,11.464,12.325,28.4,2.0
214,hannover_marathon,GER,2025,-0.019615480755480252,542,-0.019418582846468052,0.0016718374337568393,100,-0.021877125999861365,-0.02159242378095853,-0.02076126367826763,-0.015801724579821992,-0.01629023348214521,-0.01762866788446347,6.566,5.097,7.412,28.4,2.0
