race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
94,abingdon_marathon,GBR,2024,-0.006437830495813035,131,-0.0072829390136108785,0.00527467069639733,100,-0.01700789006769311,-0.015447271331958935,-0.012665064757282067,0.001972563774078736,0.0009404507333180989,-0.0013260870380704048,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.010995583561270283,155,-0.01051350376211535,0.004455671075786063,100,-0.019751172434768836,-0.018809671799606974,-0.01602705636069462,-0.0035185779097521522,-0.00378049273360106,-0.0069155611602089995,13.253,12.744,14.438,84.4,-0.2
96,belfast_marathon,GBR,2014,0.04760282517693648,40,0.0511739871273893,0.015951364685039545,100,0.018419758457006587,0.023717567746162314,0.032043886653351894,0.07587142060533551,0.0745150027423657,0.06594827934384787,10.736,10.111,11.69,146.5,-27.3
97,belfast_marathon,GBR,2015,0.056483678804631676,74,0.056017823993578686,0.012451130789701951,100,0.03521822041295131,0.0389154109560035,0.04692557662127733,0.08261966785715925,0.07736533774472333,0.067262130222446,11.457,10.684,12.041,146.5,-27.3
98,belfast_marathon,GBR,2016,0.028774480753749998,54,0.028514767195566337,0.009071993898035901,100,0.012215092311744436,0.013831741297566879,0.020398694045377398,0.04448269986558589,0.043044243894453896,0.03726441307747833,10.585,9.372,9.749,146.5,-27.3
99,belfast_marathon,GBR,2017,0.026716913778601192,38,0.02787470522213442,0.01303791120312489,100,-0.00048168600239764095,0.0031305031447084186,0.012493060560833057,0.049671827136610676,0.04464184629348941,0.03715688325527493,11.945,12.034,15.17,146.5,-27.3
100,belfast_marathon,GBR,2018,0.02920801583258692,70,0.028411520001819568,0.013433114027632372,100,0.006054520662916585,0.009322250151273992,0.01384048423368,0.05425990404112623,0.04847633237854873,0.04430596572488239,12.837,12.938,16.599,146.5,-27.3
102,belfast_marathon,GBR,2021,0.002922997201014521,72,0.003547594848840596,0.00880373093526306,100,-0.012523858047885916,-0.010074123993807782,-0.006065988172965682,0.017342632532751215,0.016280594276120608,0.010027052999051001,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,-0.00892153712669952,94,-0.009487429826674054,0.006885123739964533,100,-0.02015888806312227,-0.018550742034366796,-0.015127545870325464,0.004051418407653276,0.001378206147028615,-0.0019994827238152984,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.010011437889233754,83,0.008808465563325818,0.007092214673649193,100,-0.0044983834026560586,-0.0020430551998889654,0.0007097228918087772,0.0221710599656722,0.020638989845197186,0.015085850251647236,12.494,12.806,16.26,146.5,-27.3
105,belfast_marathon,GBR,2024,0.0016883655848749513,75,0.0008665119254716025,0.008978759566498788,100,-0.013930718032261081,-0.011691511761114581,-0.007630284101025762,0.0186557104237697,0.018085367480506643,0.01018505079565381,12.472,12.776,14.646,146.5,-27.3
106,belfast_marathon,GBR,2025,-0.00264682722884535,63,-0.002533916167628547,0.011307221642589545,100,-0.022978299252282963,-0.02129889560742628,-0.013425769330573267,0.01914723959904837,0.016155604681276612,0.009273032155652118,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.01366475927422206,188,-0.013113020120779195,0.0046086283027907205,100,-0.021564933083045447,-0.021002484839626013,-0.018765415749374233,-0.00593822952506679,-0.006414464852738266,-0.008633448719781871,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,-0.010311149474661274,109,-0.01072063263688161,0.005496206908983939,100,-0.0210421531305769,-0.019362238035123935,-0.014949814932464101,1.7375482849629504e-05,-0.0010717197138773405,-0.004315677046236904,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.0161662603012509,67,-0.01807146292932349,0.00862941818764677,100,-0.03253388973741128,-0.03139591742535255,-0.02572948112086907,-0.0010584271735837867,-0.0022165056344988004,-0.00904888610909705,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,0.0007688646546002431,72,0.002468370384381968,0.010909212361281641,100,-0.02045861623864135,-0.01789092468874698,-0.01093879143874876,0.021972139690834412,0.01543748847435373,0.00936737442129475,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,-0.008861251447427332,94,-0.009267392907468253,0.006536041710123665,100,-0.022004909578837873,-0.020046819982984344,-0.014127476420818947,0.0022849316542909595,0.0010497432740930825,-0.001930440831222776,12.141,11.34,13.49,12.8,-2.7
112,brighton_marathon,GBR,2022,0.01381155424611169,448,0.013960908767086888,0.003368833401998552,100,0.0073670689893403085,0.008222295218165376,0.01012264857578108,0.020608867005762078,0.01961383216175625,0.016572646490631084,9.861,9.206,10.355,140.1,-19.0
113,brighton_marathon,GBR,2023,0.00867896041411953,375,0.009420931411628253,0.0032993512073761283,100,0.0023823562567086842,0.003607637547878584,0.005548834915872174,0.013947397994207284,0.013447368483568289,0.012357824790168568,8.358,7.359,9.358,140.1,-19.0
