solver,nu,race_id,v
anderson,10.0,194,0.00102999127301393
anderson,10.0,195,0.010084368198684126
anderson,10.0,196,-0.006904756327105711
anderson,10.0,197,0.0002099179353802287
anderson,10.0,198,1.591908086423571e-05
anderson,10.0,199,-0.010183500084432709
anderson,10.0,200,-0.027928565199361686
anderson,10.0,201,-0.036435039650710294
anderson,10.0,202,0.016829708924743256
anderson,10.0,203,-0.0039884468333512575
anderson,10.0,205,-0.011455499953583267
anderson,10.0,206,-0.010151665531874054
anderson,10.0,207,-0.013298149797333365
anderson,10.0,208,-0.03449479720014281
anderson,10.0,213,-0.020713440026252843
anderson,10.0,232,0.023636294117465515
anderson,10.0,233,0.019107610291589004
anderson,10.0,234,-0.00042691561384749664
anderson,10.0,235,-0.012918174269784198
anderson,10.0,236,-0.013623119051776636
anderson,10.0,237,-0.020371560546886897
anderson,10.0,238,-0.03454351987902044
anderson,10.0,239,-0.05086505561054162
anderson,10.0,245,0.011134751800802598
anderson,10.0,285,0.01268510775035373
anderson,10.0,286,0.006661020772097212
anderson,10.0,287,0.013122862736204905
anderson,10.0,288,-0.0021726918016939604
anderson,10.0,289,0.007028467601745171
anderson,10.0,290,-0.016149485041162304
anderson,10.0,291,-0.016051916821164598
anderson,10.0,292,-0.010915283544470303
anderson,10.0,293,-0.008045088297983649
anderson,10.0,302,0.012519178228243806
anderson,10.0,303,0.03788642907443386
anderson,10.0,304,0.014782841602125089
anderson,10.0,305,0.02514212238040967
anderson,10.0,306,-0.00022967254267652985
anderson,10.0,307,-0.016466368956740425
anderson,10.0,308,-0.026818834571400073
anderson,10.0,309,-0.02736626147352402
anderson,10.0,310,-0.04945568249870086
anderson,10.0,319,0.028452855654004763
anderson,10.0,320,0.01820768391742986
anderson,10.0,321,0.01296271085722033
anderson,10.0,322,-0.005973522471875356
anderson,10.0,323,-0.028054863599451932
anderson,10.0,324,-0.020698954673104182
anderson,10.0,325,-0.02413893794229529
anderson,10.0,361,0.0028919531598513844
anderson,10.0,362,0.02713668960742428
anderson,10.0,363,0.00823957213408457
anderson,10.0,364,0.03902631115338716
anderson,10.0,365,-0.00557381337262746
anderson,10.0,366,0.030380846292045405
anderson,10.0,367,0.0214149227499675
anderson,10.0,368,0.04343407888278852
anderson,10.0,369,0.04089365557654529
anderson,10.0,370,0.04542057884975914
anderson,10.0,371,0.023362137175318685
anderson,10.0,372,0.0058347071334685155
anderson,10.0,373,-0.0011617545139997448
anderson,10.0,374,-0.0011595898642033896
anderson,10.0,375,0.007170562864856246
anderson,10.0,376,-0.007386180141348399
anderson,10.0,377,0.02113922734456744
anderson,10.0,378,0.01736928675113518
anderson,10.0,379,0.01683012227323087
anderson,10.0,380,0.02297905289629823
anderson,10.0,381,0.007594276760525129
anderson,10.0,382,-0.009730347638003593
anderson,10.0,383,0.016271324035213457
anderson,10.0,384,-0.012981984727555062
anderson,10.0,385,-0.023369246077504274
anderson,10.0,386,-0.01100850295796262
anderson,10.0,387,-0.02637095326854125
anderson,10.0,388,0.0543110230743279
anderson,10.0,389,0.05464360488942962
anderson,10.0,390,0.040049615005731634
anderson,10.0,391,0.04341700830332741
anderson,10.0,392,0.023571076448972682
anderson,10.0,393,0.011249098849859206
anderson,10.0,394,0.01244787332457956
anderson,10.0,395,0.04558212143229581
anderson,10.0,396,0.016527178483883978
anderson,10.0,397,0.015110155183202006
anderson,10.0,398,0.028392140635333
anderson,8.0,15,0.014534042385160994
anderson,8.0,16,-0.021292335736306463
anderson,8.0,21,0.003959615375695169
anderson,8.0,41,0.0017178621933064558
anderson,8.0,42,-0.01543717996552925
anderson,8.0,43,-0.03660222097793058
anderson,8.0,48,-0.034361670366897544
anderson,8.0,49,-0.0329531614287343
anderson,8.0,60,-0.007099844372007633
anderson,8.0,61,-0.035165719050331425
anderson,8.0,66,-0.0038667209848606064
anderson,8.0,67,-0.018685230464598794
anderson,8.0,68,-0.01916209592135458
anderson,8.0,69,-0.018581802232759174
anderson,8.0,70,-0.02966872734293988
anderson,8.0,71,-0.03423080248579214
anderson,8.0,72,0.021690664044125934
anderson,8.0,73,0.011005062450034107
anderson,8.0,74,0.012937508848639066
anderson,8.0,75,-0.004840713983835548
anderson,8.0,76,-0.016770287347322676
anderson,8.0,77,-0.026047207139666514
anderson,8.0,78,-0.03187570257856624
anderson,8.0,79,-0.03139588260131365
anderson,8.0,80,-0.04198712518836223
anderson,8.0,82,0.006667506446871079
anderson,8.0,84,0.001992321215664921
anderson,8.0,85,0.01909372681938617
anderson,8.0,86,0.006904751800113704
anderson,8.0,87,0.0024935208771454317
anderson,8.0,88,-0.012265708851045547
anderson,8.0,89,-0.007072931150492529
anderson,8.0,90,-0.006291606224536791
anderson,8.0,91,-0.01945445625276796
anderson,8.0,131,0.014149114753635334
anderson,8.0,135,0.035089285862980664
anderson,8.0,136,0.013458760135211984
anderson,8.0,137,0.010488378145202534
anderson,8.0,138,0.0189803803501429
anderson,8.0,139,0.060714531600368105
anderson,8.0,140,0.005019297208271993
anderson,8.0,142,0.005000826019703088
anderson,8.0,143,-0.006630764813302169
anderson,8.0,144,-0.011108884867039688
anderson,8.0,145,-0.014927336295385408
anderson,8.0,146,-0.01186987779964509
anderson,8.0,147,0.00918569575283271
anderson,8.0,148,0.029187927205619798
anderson,8.0,149,-0.02257179498279762
anderson,8.0,150,-0.021038331169664897
anderson,8.0,151,-0.03976980838227107
anderson,8.0,176,0.0033736935241553
anderson,8.0,177,0.010487472433528721
anderson,8.0,178,0.012042709036941941
anderson,8.0,179,0.013974576779308284
anderson,8.0,180,0.007036866991668181
anderson,8.0,181,-0.008395036665234537
anderson,8.0,182,0.008619458364610602
anderson,8.0,183,-0.018953818469408378
anderson,8.0,184,-0.02590392861760146
anderson,8.0,185,-0.03213679137579043
anderson,8.0,186,0.0016141490135598757
anderson,8.0,193,0.008173058136401014
anderson,8.0,194,0.0015054138731326512
anderson,8.0,195,0.010198009998147333
anderson,8.0,196,-0.0065059496479875
anderson,8.0,197,0.0006808281565195925
anderson,8.0,198,0.00029754921013965484
anderson,8.0,199,-0.009957113752018654
anderson,8.0,200,-0.027501049235008367
anderson,8.0,201,-0.03602065942713701
anderson,8.0,202,0.017532957218535383
anderson,8.0,203,-0.004344645404203935
anderson,8.0,205,-0.011066160799579387
anderson,8.0,206,-0.009946427331628675
anderson,8.0,207,-0.013257313929713365
anderson,8.0,208,-0.03397742759260726
anderson,8.0,213,-0.020292219754573418
anderson,8.0,232,0.022613368794754014
anderson,8.0,233,0.017764869907343373
anderson,8.0,234,-0.0008075148452986086
anderson,8.0,235,-0.013159614640953029
anderson,8.0,236,-0.013697154955256977
anderson,8.0,237,-0.020712703078027465
anderson,8.0,238,-0.034209347425637866
anderson,8.0,239,-0.05056268275608582
anderson,8.0,245,0.009899539780382605
anderson,8.0,285,0.012222561900142663
anderson,8.0,286,0.006246740409631831
anderson,8.0,287,0.012536930221601905
anderson,8.0,288,-0.0026123668208357744
anderson,8.0,289,0.0068693467876902725
anderson,8.0,290,-0.01655890175702487
anderson,8.0,291,-0.016142466112023433
anderson,8.0,292,-0.011248198578886004
anderson,8.0,293,-0.008671002481488834
anderson,8.0,302,0.01213116391311707
anderson,8.0,303,0.03739935093187966
anderson,8.0,304,0.014001251169378283
anderson,8.0,305,0.02383861548981507
anderson,8.0,306,-0.0005842457340948965
anderson,8.0,307,-0.016330582628379508
anderson,8.0,308,-0.026187998521266423
anderson,8.0,309,-0.026150900976967848
anderson,8.0,310,-0.04851489410345628
anderson,8.0,319,0.028096567221983476
anderson,8.0,320,0.01801539210864546
anderson,8.0,321,0.013873728900806058
anderson,8.0,322,-0.0054621739854732645
anderson,8.0,323,-0.026782999617589915
anderson,8.0,324,-0.02037473707852824
anderson,8.0,325,-0.023700399231309142
anderson,8.0,361,0.0012608969671418814
anderson,8.0,362,0.028217122660467348
anderson,8.0,363,0.00886035371524352
anderson,8.0,364,0.03897006960547611
anderson,8.0,365,-0.005555490665355184
anderson,8.0,366,0.030691589858861855
anderson,8.0,367,0.021459714502070692
anderson,8.0,368,0.043635507094150594
anderson,8.0,369,0.04075750839711801
anderson,8.0,370,0.04535120473400714
anderson,8.0,371,0.023497110295362986
anderson,8.0,372,0.005724781755176627
anderson,8.0,373,-0.0007362903538065201
anderson,8.0,374,-0.0008896379684466128
anderson,8.0,375,0.007163641749352413
anderson,8.0,376,-0.007199999496545505
anderson,8.0,377,0.021075951315378424
anderson,8.0,378,0.017306634599803507
anderson,8.0,379,0.01681614066657259
anderson,8.0,380,0.023242557925970853
anderson,8.0,381,0.008082750794669481
anderson,8.0,382,-0.009833759460145022
anderson,8.0,383,0.015788208290807414
anderson,8.0,384,-0.013352077485425358
anderson,8.0,385,-0.022954149218636342
anderson,8.0,386,-0.011146131680485514
anderson,8.0,387,-0.026099434380735184
anderson,8.0,388,0.05395154067295549
anderson,8.0,389,0.0534151136708273
anderson,8.0,390,0.03978871994877472
anderson,8.0,391,0.04302744633200257
anderson,8.0,392,0.022471031916503074
anderson,8.0,393,0.010771088247411091
anderson,8.0,394,0.011906433275058614
anderson,8.0,395,0.044811340490872896
anderson,8.0,396,0.016078890820302408
anderson,8.0,397,0.014660906625709054
anderson,8.0,398,0.02742112230673455
anderson,6.0,15,0.01290061050893109
anderson,6.0,16,-0.0204172181531937
anderson,6.0,21,0.00452136018896058
anderson,6.0,41,0.0013726753030709874
anderson,6.0,42,-0.014736174509854512
anderson,6.0,43,-0.03641072096346576
anderson,6.0,48,-0.03200126612451843
anderson,6.0,49,-0.032379700636122104
anderson,6.0,60,-0.007144699773925478
anderson,6.0,61,-0.03588799517485494
anderson,6.0,66,-0.0024331397057018645
anderson,6.0,67,-0.019544195626871697
anderson,6.0,68,-0.018770550157101315
anderson,6.0,69,-0.01780623734387406
anderson,6.0,70,-0.029227366301502956
anderson,6.0,71,-0.03333793446941174
anderson,6.0,72,0.019493481138928993
anderson,6.0,73,0.011292975257938384
anderson,6.0,74,0.012874834765108307
anderson,6.0,75,-0.005879524799966585
anderson,6.0,76,-0.016248658887145745
anderson,6.0,77,-0.025047114526344987
anderson,6.0,78,-0.031095017925513904
anderson,6.0,79,-0.030640267759796766
anderson,6.0,80,-0.0413840189618079
anderson,6.0,82,0.006065832410365625
anderson,6.0,84,0.0028012001666862787
anderson,6.0,85,0.018990125769885808
anderson,6.0,86,0.007037772286772209
anderson,6.0,87,0.0038399440836449908
anderson,6.0,88,-0.01190690633918501
anderson,6.0,89,-0.00643735126573761
anderson,6.0,90,-0.005808277072494135
anderson,6.0,91,-0.018524117871068186
anderson,6.0,131,0.013235921475642766
anderson,6.0,135,0.034446251062305665
anderson,6.0,136,0.01341341298451421
anderson,6.0,137,0.010133567622740248
anderson,6.0,138,0.017790977433570256
anderson,6.0,139,0.05959094690680554
anderson,6.0,140,0.004363598521672642
anderson,6.0,142,0.005405176022064098
anderson,6.0,143,-0.0065851744903264765
anderson,6.0,144,-0.01097022159320204
anderson,6.0,145,-0.014445434958314478
anderson,6.0,146,-0.011945382089573676
anderson,6.0,147,0.0061382076934452506
anderson,6.0,148,0.029748827176308324
anderson,6.0,149,-0.02159813809447437
anderson,6.0,150,-0.0198638039863838
anderson,6.0,151,-0.03942263315456351
anderson,6.0,176,0.0036187935280746946
anderson,6.0,177,0.01091895390540656
anderson,6.0,178,0.011901305349355842
anderson,6.0,179,0.013531613377215939
anderson,6.0,180,0.007067755209797906
anderson,6.0,181,-0.008165092189869591
anderson,6.0,182,0.007883009048358147
anderson,6.0,183,-0.01887935094863056
anderson,6.0,184,-0.025464653747925874
anderson,6.0,185,-0.03122662477269483
anderson,6.0,186,0.0014413599279201467
anderson,6.0,193,0.009065734835540937
anderson,6.0,194,0.0021367915582262502
anderson,6.0,195,0.010279375802080064
anderson,6.0,196,-0.005863493315019431
anderson,6.0,197,0.0012738203434917517
anderson,6.0,198,0.0006897836347741442
anderson,6.0,199,-0.009344689323502495
anderson,6.0,200,-0.026833536840479174
anderson,6.0,201,-0.035546716337070156
anderson,6.0,202,0.0183267668967259
anderson,6.0,203,-0.004897769703493594
anderson,6.0,205,-0.01053401246714751
anderson,6.0,206,-0.009775534072314357
anderson,6.0,207,-0.013312395269049647
anderson,6.0,208,-0.03322248866415201
anderson,6.0,213,-0.019591856661624305
anderson,6.0,232,0.021320841974125298
anderson,6.0,233,0.015938135505616617
anderson,6.0,234,-0.0013007167305572203
anderson,6.0,235,-0.013687446918617936
anderson,6.0,236,-0.01392230251297793
anderson,6.0,237,-0.02085573074851231
anderson,6.0,238,-0.033571753079069046
anderson,6.0,239,-0.04983555415102901
anderson,6.0,245,0.007738211375799024
anderson,6.0,285,0.011409102103916574
anderson,6.0,286,0.005704081875520037
anderson,6.0,287,0.011823927618081122
anderson,6.0,288,-0.0032271302336320416
anderson,6.0,289,0.0065240660957733695
anderson,6.0,290,-0.017219134415426902
anderson,6.0,291,-0.01620827490698415
anderson,6.0,292,-0.011740734661261782
anderson,6.0,293,-0.009648646041632812
anderson,6.0,302,0.011422220587176705
anderson,6.0,303,0.03640512536081142
anderson,6.0,304,0.01279515707252911
anderson,6.0,305,0.02170924010791932
anderson,6.0,306,-0.0017599338949987045
anderson,6.0,307,-0.016265569779938156
anderson,6.0,308,-0.025309965130235677
anderson,6.0,309,-0.02481628898616147
anderson,6.0,310,-0.04728024671067447
anderson,6.0,319,0.027548024388597804
anderson,6.0,320,0.017734500532070093
anderson,6.0,321,0.01514385290483476
anderson,6.0,322,-0.004718236940504155
anderson,6.0,323,-0.02484928460488842
anderson,6.0,324,-0.019761291724912342
anderson,6.0,325,-0.022794660272230347
anderson,6.0,361,-0.0005044609155806689
anderson,6.0,362,0.029846437770872303
anderson,6.0,363,0.00992212761532924
anderson,6.0,364,0.03886005943124837
anderson,6.0,365,-0.005530725609944008
anderson,6.0,366,0.031079946633759355
anderson,6.0,367,0.021487193513756157
anderson,6.0,368,0.04385360777716143
anderson,6.0,369,0.04055053896310906
anderson,6.0,370,0.04525675432360825
anderson,6.0,371,0.023690757071597592
anderson,6.0,372,0.005397483538600137
anderson,6.0,373,-0.00012185028592276399
anderson,6.0,374,-0.0004464166869405606
anderson,6.0,375,0.007329879344832139
anderson,6.0,376,-0.006967876366181371
anderson,6.0,377,0.02109816524177546
anderson,6.0,378,0.017291465761705718
anderson,6.0,379,0.016830672491638988
anderson,6.0,380,0.02357241218130925
anderson,6.0,381,0.008810732619910498
anderson,6.0,382,-0.010044282097271573
anderson,6.0,383,0.015165120455270248
anderson,6.0,384,-0.01376112613477248
anderson,6.0,385,-0.02234762939633791
anderson,6.0,386,-0.011415439334761569
anderson,6.0,387,-0.025558657388286086
anderson,6.0,388,0.05364357836096019
anderson,6.0,389,0.0514394982496897
anderson,6.0,390,0.03987030538577202
anderson,6.0,391,0.042277859605086426
anderson,6.0,392,0.021093155913916712
anderson,6.0,393,0.01032652001932682
anderson,6.0,394,0.010959920051716926
anderson,6.0,395,0.043569199784767754
anderson,6.0,396,0.015690398954517796
anderson,6.0,397,0.013934147977878815
anderson,6.0,398,0.02637163495129592
anderson,5.0,15,0.012157556165404603
anderson,5.0,16,-0.01949511562589082
anderson,5.0,21,0.004904646288322161
anderson,5.0,41,0.0011451552110143398
anderson,5.0,42,-0.014263134814695367
anderson,5.0,43,-0.036237731447650516
anderson,5.0,48,-0.030503296006377106
anderson,5.0,49,-0.032005000779286544
anderson,5.0,60,-0.007253871635439248
anderson,5.0,61,-0.03631506855894558
anderson,5.0,66,-0.0009226099915050313
anderson,5.0,67,-0.02006801280971389
anderson,5.0,68,-0.018508336831117887
anderson,5.0,69,-0.01727468403876375
anderson,5.0,70,-0.029076215815079114
anderson,5.0,71,-0.03285675874788575
anderson,5.0,72,0.01827967332223382
anderson,5.0,73,0.011488784581874295
anderson,5.0,74,0.012820244472813587
anderson,5.0,75,-0.006594015531001803
anderson,5.0,76,-0.015863337248047088
anderson,5.0,77,-0.024358777684226854
anderson,5.0,78,-0.030575753523575187
anderson,5.0,79,-0.030153914805717292
anderson,5.0,80,-0.04103919643899201
anderson,5.0,82,0.005606671711483327
anderson,5.0,84,0.0032030917160488967
anderson,5.0,85,0.018937257538734438
anderson,5.0,86,0.007067696688495017
anderson,5.0,87,0.004586183585196843
anderson,5.0,88,-0.011734463798534765
anderson,5.0,89,-0.006149024150306734
anderson,5.0,90,-0.0055447779063005
anderson,5.0,91,-0.017916739167538782
anderson,5.0,131,0.012864005831720425
anderson,5.0,135,0.03435668535105619
anderson,5.0,136,0.013352881170169605
anderson,5.0,137,0.009793126704763943
anderson,5.0,138,0.01726092388573333
anderson,5.0,139,0.05861720408790173
anderson,5.0,140,0.003956592386373431
anderson,5.0,142,0.005659500430157464
anderson,5.0,143,-0.006447457838199844
anderson,5.0,144,-0.011115633841966711
anderson,5.0,145,-0.01401442259014402
anderson,5.0,146,-0.011956805521747896
anderson,5.0,147,0.004100720588702449
anderson,5.0,148,0.029934056956546638
anderson,5.0,149,-0.02113387022808832
anderson,5.0,150,-0.018947800403791345
anderson,5.0,151,-0.038991866753663645
anderson,5.0,176,0.0039019954483338437
anderson,5.0,177,0.0111573484606129
anderson,5.0,178,0.01173377506305469
anderson,5.0,179,0.013189160224640267
anderson,5.0,180,0.007058419035052262
anderson,5.0,181,-0.007898895923307416
anderson,5.0,182,0.00714185973784667
anderson,5.0,183,-0.018829794619737
anderson,5.0,184,-0.02516500215673411
anderson,5.0,185,-0.030588059361050246
anderson,5.0,186,0.001269999234928512
anderson,5.0,193,0.009651409185574132
anderson,5.0,194,0.002511692523258362
anderson,5.0,195,0.010264773273135422
anderson,5.0,196,-0.005387357257511866
anderson,5.0,197,0.00160129862574197
anderson,5.0,198,0.000946660511850487
anderson,5.0,199,-0.009270150496866419
anderson,5.0,200,-0.026400502852259727
anderson,5.0,201,-0.03534735526907284
anderson,5.0,202,0.018763376407907394
anderson,5.0,203,-0.005219979031687503
anderson,5.0,205,-0.010269040531988585
anderson,5.0,206,-0.00977488657420463
anderson,5.0,207,-0.013416182239707143
anderson,5.0,208,-0.03271095479311224
anderson,5.0,213,-0.01912095240310409
anderson,5.0,232,0.020578579356696866
anderson,5.0,233,0.014711291075305633
anderson,5.0,234,-0.001608425806344284
anderson,5.0,235,-0.014156780877809107
anderson,5.0,236,-0.01423909890985394
anderson,5.0,237,-0.020683886119371546
anderson,5.0,238,-0.03308161191241223
anderson,5.0,239,-0.04918488216612432
anderson,5.0,245,0.006145279033664844
anderson,5.0,285,0.010889325253606249
anderson,5.0,286,0.005408538197002885
anderson,5.0,287,0.01140939666486661
anderson,5.0,288,-0.0036198072169273516
anderson,5.0,289,0.006223726711515878
anderson,5.0,290,-0.01769160615043965
anderson,5.0,291,-0.016220267626688257
anderson,5.0,292,-0.012075021528627088
anderson,5.0,293,-0.01030445227669081
anderson,5.0,302,0.010846714185189066
anderson,5.0,303,0.03554488911715353
anderson,5.0,304,0.012010077417791639
anderson,5.0,305,0.019804478966116076
anderson,5.0,306,-0.002358723665828499
anderson,5.0,307,-0.016204517566506524
anderson,5.0,308,-0.024751519149385087
anderson,5.0,309,-0.023927034073275524
anderson,5.0,310,-0.04653038900030684
anderson,5.0,319,0.027143361256043767
anderson,5.0,320,0.01757025895538683
anderson,5.0,321,0.01588121465094778
anderson,5.0,322,-0.004216904592624501
anderson,5.0,323,-0.023671421233830307
anderson,5.0,324,-0.01926751668551332
anderson,5.0,325,-0.022038505368417217
anderson,5.0,361,-0.001319623074069567
anderson,5.0,362,0.03094522069627836
anderson,5.0,363,0.0107515236027452
anderson,5.0,364,0.03871881227836793
anderson,5.0,365,-0.005467409388042352
anderson,5.0,366,0.031283680050919305
anderson,5.0,367,0.021423549924558007
anderson,5.0,368,0.04388680444150303
anderson,5.0,369,0.040273543108353654
anderson,5.0,370,0.04497321937992221
anderson,5.0,371,0.023839387065466622
anderson,5.0,372,0.005093037750624373
anderson,5.0,373,0.00027352207018368493
anderson,5.0,374,-0.00022486280012675808
anderson,5.0,375,0.007550129958889633
anderson,5.0,376,-0.006840464799447507
anderson,5.0,377,0.021134695909718147
anderson,5.0,378,0.017019164721282898
anderson,5.0,379,0.016798946443494906
anderson,5.0,380,0.02370895752433213
anderson,5.0,381,0.009286120297972981
anderson,5.0,382,-0.010273010995536689
anderson,5.0,383,0.014758950605372531
anderson,5.0,384,-0.013966322372411055
anderson,5.0,385,-0.021933304104145873
anderson,5.0,386,-0.01140019465661539
anderson,5.0,387,-0.024905874827525248
anderson,5.0,388,0.053201420159935335
anderson,5.0,389,0.05019194072132933
anderson,5.0,390,0.03976354961388954
anderson,5.0,391,0.04184120163920342
anderson,5.0,392,0.020397604068883697
anderson,5.0,393,0.010114564952147511
anderson,5.0,394,0.010694841048057678
anderson,5.0,395,0.04267320621508275
anderson,5.0,396,0.015541411336777458
anderson,5.0,397,0.013640395630528015
anderson,5.0,398,0.025649288525642563
anderson,4.0,15,0.011264472448125482
anderson,4.0,16,-0.018566819764584297
anderson,4.0,21,0.005519479078126959
anderson,4.0,41,0.0009690285076855381
anderson,4.0,42,-0.01369163319396937
anderson,4.0,43,-0.03594391170573727
anderson,4.0,48,-0.02814822491194083
anderson,4.0,49,-0.03166300156319536
anderson,4.0,60,-0.007474993846345395
anderson,4.0,61,-0.036595699886018566
anderson,4.0,66,0.00024178797177170895
anderson,4.0,67,-0.020749854911436282
anderson,4.0,68,-0.018223155453633757
anderson,4.0,69,-0.016555987001106363
anderson,4.0,70,-0.028859753843319513
anderson,4.0,71,-0.032230463602607146
anderson,4.0,72,0.016330749088743008
anderson,4.0,73,0.011663477214416879
anderson,4.0,74,0.012784224263715864
anderson,4.0,75,-0.007503830268688449
anderson,4.0,76,-0.015335076639682263
anderson,4.0,77,-0.023552397147627982
anderson,4.0,78,-0.029760666677011435
anderson,4.0,79,-0.029495416800340145
anderson,4.0,80,-0.040565737167326366
anderson,4.0,82,0.004949196063342168
anderson,4.0,84,0.0034617349288603933
anderson,4.0,85,0.01875977150163071
anderson,4.0,86,0.007047521302324732
anderson,4.0,87,0.005366508966655208
anderson,4.0,88,-0.011603821877402703
anderson,4.0,89,-0.005987398319210205
anderson,4.0,90,-0.0052723968398421875
anderson,4.0,91,-0.017161902271701068
anderson,4.0,131,0.012882414006054266
anderson,4.0,135,0.03459441973365388
anderson,4.0,136,0.013235507553025038
anderson,4.0,137,0.009719855898382259
anderson,4.0,138,0.016699081064309305
anderson,4.0,139,0.057387881780765856
anderson,4.0,140,0.003562495325639312
anderson,4.0,142,0.005916988230454113
anderson,4.0,143,-0.006042032800985111
anderson,4.0,144,-0.01121414344724648
anderson,4.0,145,-0.013378315668140892
anderson,4.0,146,-0.011876895441537326
anderson,4.0,147,0.0016875439400119562
anderson,4.0,148,0.02997554144576962
anderson,4.0,149,-0.02051209697206544
anderson,4.0,150,-0.017667805051162725
anderson,4.0,151,-0.0386074585766629
anderson,4.0,176,0.00440282123152617
anderson,4.0,177,0.011311518521184099
anderson,4.0,178,0.011425385032082624
anderson,4.0,179,0.012689560912106865
anderson,4.0,180,0.006983412614963307
anderson,4.0,181,-0.007609054061249916
anderson,4.0,182,0.0059884900375781515
anderson,4.0,183,-0.01874659199250422
anderson,4.0,184,-0.024777678737962616
anderson,4.0,185,-0.029765279798064707
anderson,4.0,186,0.0010234821271435592
anderson,4.0,193,0.01033627451436405
anderson,4.0,194,0.0029177303122129394
anderson,4.0,195,0.010195170104608747
anderson,4.0,196,-0.004749667799364962
anderson,4.0,197,0.0018221448985618956
anderson,4.0,198,0.0012788137835096653
anderson,4.0,199,-0.009264686079409487
anderson,4.0,200,-0.025822353461486487
anderson,4.0,201,-0.035206039098198846
anderson,4.0,202,0.019174164058900607
anderson,4.0,203,-0.005762686582374508
anderson,4.0,205,-0.00958921682936046
anderson,4.0,206,-0.009909142569045447
anderson,4.0,207,-0.013629701360974206
anderson,4.0,208,-0.03211407355320596
anderson,4.0,213,-0.018475795986717773
anderson,4.0,232,0.019645328281261334
anderson,4.0,233,0.012570479204555566
anderson,4.0,234,-0.0021310762722208374
anderson,4.0,235,-0.015195076353584339
anderson,4.0,236,-0.014834773976260191
anderson,4.0,237,-0.019458885775882888
anderson,4.0,238,-0.03234474315089723
anderson,4.0,239,-0.048151272145931824
anderson,4.0,245,0.004059059612313274
anderson,4.0,285,0.01053590322046486
anderson,4.0,286,0.0051285318303963025
anderson,4.0,287,0.01090879676827541
anderson,4.0,288,-0.0042083134435282514
anderson,4.0,289,0.005580706951696841
anderson,4.0,290,-0.018362918847057454
anderson,4.0,291,-0.016237725880198645
anderson,4.0,292,-0.012522725890847547
anderson,4.0,293,-0.011097602490015235
anderson,4.0,302,0.009980031911283122
anderson,4.0,303,0.034337548782268454
anderson,4.0,304,0.01112835816907209
anderson,4.0,305,0.017915320071636414
anderson,4.0,306,-0.003470180296338935
anderson,4.0,307,-0.01608569910406261
anderson,4.0,308,-0.024066156966956746
anderson,4.0,309,-0.02282697370869938
anderson,4.0,310,-0.04546390385309027
anderson,4.0,319,0.02611170065191711
anderson,4.0,320,0.01731394867832478
anderson,4.0,321,0.016583946823131357
anderson,4.0,322,-0.0036652652157917773
anderson,4.0,323,-0.022511413613426488
anderson,4.0,324,-0.018637376751460568
anderson,4.0,325,-0.020917108600910887
anderson,4.0,361,-0.001998229215980758
anderson,4.0,362,0.03233671127407341
anderson,4.0,363,0.011905366936982615
anderson,4.0,364,0.038428210721500086
anderson,4.0,365,-0.005244141614462499
anderson,4.0,366,0.03142058421384341
anderson,4.0,367,0.021337130851542235
anderson,4.0,368,0.043897397808366476
anderson,4.0,369,0.03998102746517265
anderson,4.0,370,0.044558274555379376
anderson,4.0,371,0.024040534048242714
anderson,4.0,372,0.0047346080329134805
anderson,4.0,373,0.0007877827555596608
anderson,4.0,374,-3.0498790759625052e-05
anderson,4.0,375,0.007938815259602145
anderson,4.0,376,-0.006705151506180979
anderson,4.0,377,0.02124080044461279
anderson,4.0,378,0.016990309202864255
anderson,4.0,379,0.016787518381986572
anderson,4.0,380,0.023760093572664023
anderson,4.0,381,0.009911157222852289
anderson,4.0,382,-0.010542974954223665
anderson,4.0,383,0.014277899796430536
anderson,4.0,384,-0.014170941977525347
anderson,4.0,385,-0.021415280796339132
anderson,4.0,386,-0.011329673754931862
anderson,4.0,387,-0.02424088265765215
anderson,4.0,388,0.05262771788861567
anderson,4.0,389,0.04867942117854046
anderson,4.0,390,0.03968677118604595
anderson,4.0,391,0.04144310055951234
anderson,4.0,392,0.019594878850530278
anderson,4.0,393,0.010063848783351077
anderson,4.0,394,0.010399921278756049
anderson,4.0,395,0.04172360504214886
anderson,4.0,396,0.015389483018745001
anderson,4.0,397,0.013284252354573886
anderson,4.0,398,0.024934295061453424
anderson,3.0,15,0.01018549761675857
anderson,3.0,16,-0.01780336387973685
anderson,3.0,21,0.006608892424376463
anderson,3.0,41,0.0010878077756506892
anderson,3.0,42,-0.013111560151533906
anderson,3.0,43,-0.03538702867271084
anderson,3.0,48,-0.025369432769338493
anderson,3.0,49,-0.030930301383528824
anderson,3.0,60,-0.008592832849603828
anderson,3.0,61,-0.035392752417706466
anderson,3.0,66,0.0015500859340460756
anderson,3.0,67,-0.021344009536382588
anderson,3.0,68,-0.01767502704581718
anderson,3.0,69,-0.015569457890349676
anderson,3.0,70,-0.028173507812549844
anderson,3.0,71,-0.03132229745974421
anderson,3.0,72,0.014136300445908722
anderson,3.0,73,0.011916895131368323
anderson,3.0,74,0.013265157994553196
anderson,3.0,75,-0.008645239285505759
anderson,3.0,76,-0.014416432549611521
anderson,3.0,77,-0.022741476464221252
anderson,3.0,78,-0.02846447050373513
anderson,3.0,79,-0.02852354038040255
anderson,3.0,80,-0.0401436562749357
anderson,3.0,82,0.003819192830174246
anderson,3.0,84,0.0030718161641953186
